id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
ACSL6	5	0.39772	0.54028	1.0	6966	1	0.084661	0.19475	0.883117	3970	3
ELOVL7	5	0.39772	0.54028	1.0	6967	2	0.17474	0.3343	0.978238	6153	2
PRKAR2B	5	0.39779	0.54035	1.0	6968	2	0.059731	0.15293	0.821931	3350	2
KIF1B	5	0.39779	0.54035	1.0	6969	2	0.76875	0.79253	1.0	12696	1
VWA2	5	0.39783	0.54038	1.0	6970	2	0.49932	0.64146	1.0	10514	2
RAB11B	5	0.39794	0.54049	1.0	6971	1	0.36319	0.52065	1.0	8799	2
CCNJ	5	0.39802	0.54058	1.0	6972	2	0.33777	0.49828	1.0	8495	2
KLHL25	5	0.39814	0.54069	1.0	6973	2	0.84403	0.84786	1.0	13566	1
ZSCAN5A	5	0.3982	0.54075	1.0	6974	1	0.041427	0.11792	0.775817	2730	4
SLCO1A2	5	0.39821	0.54076	1.0	6975	2	0.50321	0.64497	1.0	10568	2
LIN9	5	0.39834	0.54087	1.0	6976	1	0.97598	0.97591	1.0	16046	0
WDR96	5	0.39835	0.54088	1.0	6977	2	0.34905	0.5083	1.0	8628	2
NCAM2	5	0.39842	0.54094	1.0	6978	1	0.054124	0.1433	0.804226	3207	2
SGCD	5	0.39842	0.54094	1.0	6979	2	0.93252	0.93285	1.0	15062	0
ERBB4	5	0.39849	0.54102	1.0	6980	2	0.8621	0.86389	1.0	13849	1
CHRNA9	5	0.39856	0.54108	1.0	6981	2	0.36937	0.526	1.0	8873	2
TSPAN16	5	0.39858	0.5411	1.0	6982	2	0.77894	0.79918	1.0	12801	1
USMG5	2	0.39858	0.54111	1.0	6983	1	0.62754	0.71678	1.0	11566	0
IRAK2	5	0.39867	0.5412	1.0	6984	1	0.2812	0.44875	1.0	7812	2
KRT25	5	0.39871	0.54124	1.0	6985	1	0.40781	0.56018	1.0	9362	2
DEPDC5	5	0.39883	0.54136	1.0	6986	2	0.86103	0.8629	1.0	13831	1
ZNF514	5	0.3989	0.54143	1.0	6987	2	0.9174	0.91799	1.0	14792	0
ZNF780A	8	0.39909	0.54161	1.0	6988	1	0.70963	0.7577	1.0	12123	1
SLC35D1	5	0.39911	0.54162	1.0	6989	2	0.98001	0.97992	1.0	16154	0
LOC101059918	1	0.39916	0.54167	1.0	6990	0	0.60084	0.70497	1.0	11414	0
MEMO1	5	0.39916	0.54167	1.0	6991	2	0.061166	0.15537	0.82598	3387	3
GALC	5	0.39926	0.54177	1.0	6992	1	0.84818	0.85144	1.0	13637	1
PCDHGA1	5	0.39941	0.5419	1.0	6993	2	0.27158	0.44026	1.0	7686	2
NEXN	5	0.39944	0.54193	1.0	6994	2	0.26355	0.43328	1.0	7602	1
SYT7	5	0.39948	0.54197	1.0	6995	1	0.18744	0.35281	0.990504	6414	2
APIP	5	0.39952	0.542	1.0	6996	1	0.56979	0.69169	1.0	11243	1
GPR128	5	0.39955	0.54203	1.0	6997	2	0.28488	0.45195	1.0	7859	2
MTUS1	11	0.39957	0.54206	1.0	6998	3	0.30355	0.46835	1.0	8083	4
NIPA2	5	0.39962	0.54211	1.0	6999	2	0.16165	0.31494	0.965357	5875	2
DPF3	5	0.39972	0.5422	1.0	7000	2	0.094068	0.21021	0.892958	4238	3
TMEM194B	5	0.39983	0.54231	1.0	7001	2	0.44853	0.59609	1.0	9869	2
PKHD1	5	0.40003	0.5425	1.0	7002	1	0.071204	0.17237	0.851153	3646	3
B9D2	5	0.40011	0.54257	1.0	7003	2	0.46302	0.60901	1.0	10035	1
KCNMB4	5	0.4002	0.54266	1.0	7004	2	0.47006	0.61534	1.0	10115	2
SLC16A14	5	0.40023	0.54267	1.0	7005	2	0.26633	0.43569	1.0	7638	2
KRT4	5	0.40025	0.5427	1.0	7006	1	0.16124	0.31433	0.964859	5867	3
SCIN	5	0.40025	0.5427	1.0	7007	2	0.81821	0.82717	1.0	13218	1
FAM179B	5	0.40047	0.54292	1.0	7008	1	0.084429	0.19436	0.883025	3964	2
TRMT1	5	0.40069	0.54312	1.0	7009	1	0.78495	0.80327	1.0	12864	1
ETAA1	5	0.40072	0.54316	1.0	7010	1	0.91809	0.91867	1.0	14803	0
PRRC1	5	0.4008	0.54323	1.0	7011	2	0.94035	0.9406	1.0	15218	0
BRPF3	5	0.40091	0.54334	1.0	7012	1	0.023343	0.071484	0.708836	1816	2
CCNI	5	0.40099	0.54343	1.0	7013	2	0.51936	0.65953	1.0	10777	2
TBK1	5	0.40113	0.54355	1.0	7014	1	0.095382	0.21234	0.896151	4265	2
C7orf49	7	0.40113	0.54355	1.0	7015	2	0.15601	0.30659	0.958728	5759	3
SUPT7L	5	0.40118	0.54359	1.0	7016	2	0.19136	0.35857	0.993293	6501	3
KLF17	5	0.40134	0.54375	1.0	7017	2	0.10796	0.23275	0.914423	4583	3
BCL2L1	5	0.40139	0.54379	1.0	7018	2	0.81176	0.82242	1.0	13140	1
RNASE10	5	0.40141	0.54381	1.0	7019	2	0.56971	0.69166	1.0	11242	1
PRR23A	4	0.40145	0.54386	1.0	7020	1	0.087816	0.19993	0.886219	4061	2
FOXRED2	5	0.40146	0.54386	1.0	7021	2	0.48813	0.63139	1.0	10368	2
KIAA1210	5	0.40153	0.54393	1.0	7022	1	0.69884	0.7519	1.0	12041	1
SLCO1B7	5	0.40155	0.54395	1.0	7023	2	0.65893	0.7317	1.0	11768	1
ANGPTL5	5	0.40159	0.54399	1.0	7024	2	0.82437	0.83191	1.0	13304	1
ARHGDIB	5	0.40162	0.54402	1.0	7025	2	0.46087	0.60713	1.0	10011	2
EIF4E2	5	0.40164	0.54404	1.0	7026	2	0.33628	0.49695	1.0	8476	2
KSR2	5	0.40169	0.54409	1.0	7027	2	0.27649	0.44455	1.0	7752	1
OMD	5	0.40171	0.54411	1.0	7028	2	0.41595	0.56747	1.0	9455	2
HES4	5	0.40175	0.54415	1.0	7029	1	0.048607	0.1337	0.790427	3046	3
TYR	5	0.40176	0.54416	1.0	7030	2	0.039836	0.11396	0.775016	2648	3
GFRA1	5	0.40187	0.54427	1.0	7031	2	0.3073	0.47166	1.0	8131	2
CLEC16A	5	0.4019	0.54429	1.0	7032	2	0.70262	0.75391	1.0	12072	1
PRAMEF1	3	0.40196	0.54435	1.0	7033	1	0.15545	0.30577	0.957426	5751	1
MANSC4	5	0.40199	0.54439	1.0	7034	2	0.97419	0.97414	1.0	16006	0
SYT9	5	0.40201	0.5444	1.0	7035	2	0.22293	0.3978	1.0	7119	2
MAML1	5	0.40204	0.54443	1.0	7036	2	0.50906	0.65015	1.0	10649	1
ERC1	5	0.40208	0.54447	1.0	7037	1	0.026657	0.080279	0.727362	1986	4
CHST9	8	0.4021	0.54448	1.0	7038	3	0.35991	0.51775	1.0	8760	2
ERLIN2	5	0.4021	0.54449	1.0	7039	2	0.84139	0.84557	1.0	13523	1
PIGX	5	0.40211	0.5445	1.0	7040	2	0.088869	0.20163	0.887396	4092	2
CEP120	5	0.40213	0.54452	1.0	7041	2	0.87442	0.87594	1.0	14039	0
CTNS	5	0.40231	0.54471	1.0	7042	2	0.21157	0.38741	1.0	6957	2
SRSF4	5	0.40236	0.54476	1.0	7043	2	0.6156	0.71144	1.0	11498	1
GNG11	1	0.4024	0.5448	1.0	7044	0	0.5976	0.70354	1.0	11396	0
GPR62	5	0.40255	0.54495	1.0	7045	2	0.087213	0.19895	0.885897	4039	2
TRIM61	5	0.40263	0.54502	1.0	7046	2	0.98576	0.98572	1.0	16392	0
PCGF2	5	0.40273	0.54512	1.0	7047	1	0.9238	0.92423	1.0	14894	0
C5orf51	5	0.4028	0.54518	1.0	7048	2	0.32319	0.48559	1.0	8313	2
GALNT12	5	0.40284	0.54522	1.0	7049	1	0.071957	0.17366	0.852109	3668	3
NET1	5	0.40288	0.54526	1.0	7050	1	0.076557	0.18136	0.863351	3780	3
GRPR	5	0.40301	0.54538	1.0	7051	2	0.022693	0.069757	0.705375	1780	3
BPGM	5	0.40303	0.54539	1.0	7052	1	0.8845	0.88578	1.0	14221	0
CBLB	5	0.40308	0.54544	1.0	7053	2	0.73249	0.77056	1.0	12326	1
CCL28	5	0.40328	0.54564	1.0	7054	1	0.50887	0.64998	1.0	10646	1
PITHD1	5	0.40329	0.54565	1.0	7055	2	0.26481	0.43438	1.0	7617	2
HSD3B1	5	0.40333	0.54568	1.0	7056	2	0.96633	0.96637	1.0	15812	0
SEMA6D	5	0.40345	0.54578	1.0	7057	2	0.89918	0.90016	1.0	14452	0
DCUN1D4	5	0.40364	0.54595	1.0	7058	2	0.99005	0.99	1.0	16511	0
DNAH7	5	0.4037	0.54602	1.0	7059	2	0.95526	0.95531	1.0	15555	0
RUFY2	5	0.40373	0.54603	1.0	7060	2	0.86349	0.86523	1.0	13867	1
UCK1	5	0.40386	0.54616	1.0	7061	1	0.16099	0.31393	0.964661	5860	3
CEACAM21	5	0.40387	0.54616	1.0	7062	2	0.34325	0.50311	1.0	8559	2
FAM219B	5	0.40398	0.54626	1.0	7063	2	0.14126	0.28444	0.945536	5417	2
ANTXRL	5	0.40405	0.54633	1.0	7064	2	0.61739	0.71225	1.0	11507	1
EAF2	5	0.40412	0.54639	1.0	7065	2	0.67776	0.74096	1.0	11878	1
STAM2	5	0.40415	0.54642	1.0	7066	2	0.89034	0.89146	1.0	14313	0
FHOD1	5	0.40433	0.5466	1.0	7067	2	0.43956	0.58834	1.0	9754	2
NCKAP1L	5	0.40441	0.54667	1.0	7068	1	0.13727	0.27847	0.942565	5319	2
KIAA0586	5	0.40445	0.54671	1.0	7069	2	0.77674	0.79774	1.0	12782	1
ARSB	5	0.40445	0.54671	1.0	7070	1	0.29247	0.45864	1.0	7953	1
ABCC3	5	0.40447	0.54673	1.0	7071	2	0.53321	0.67213	1.0	10957	1
SOX2	5	0.40466	0.54691	1.0	7072	2	0.78787	0.80528	1.0	12891	1
TNFAIP8L2	5	0.40477	0.54703	1.0	7073	2	0.078005	0.18372	0.866357	3819	1
TCN2	5	0.40481	0.54706	1.0	7074	1	0.53117	0.67029	1.0	10926	1
ANKRD30A	5	0.40484	0.54709	1.0	7075	2	0.84067	0.84499	1.0	13513	1
CSPG5	5	0.40489	0.54713	1.0	7076	2	0.65643	0.73054	1.0	11752	1
PRDM16	5	0.40505	0.54727	1.0	7077	2	0.48072	0.62483	1.0	10263	2
PCP4	2	0.4051	0.54732	1.0	7078	1	0.73509	0.77209	1.0	12355	0
MAFG	5	0.40514	0.54737	1.0	7079	2	0.73285	0.77077	1.0	12332	1
GPR137C	5	0.40519	0.54742	1.0	7080	2	0.83118	0.83715	1.0	13380	1
MFAP5	5	0.40532	0.54754	1.0	7081	1	0.91163	0.91234	1.0	14690	0
SEC14L5	5	0.40537	0.5476	1.0	7082	2	0.82191	0.83002	1.0	13271	1
TEC	5	0.40551	0.54771	1.0	7083	2	0.33939	0.49974	1.0	8523	2
C1orf112	5	0.40554	0.54774	1.0	7084	1	0.10246	0.22392	0.907918	4440	2
SCMH1	5	0.40572	0.54792	1.0	7085	2	0.39311	0.54705	1.0	9177	2
C2orf40	5	0.40574	0.54794	1.0	7086	2	0.44835	0.59594	1.0	9866	1
CDCA7	5	0.40576	0.54795	1.0	7087	1	0.59332	0.70166	1.0	11373	1
ROM1	5	0.406	0.54819	1.0	7088	2	0.087008	0.19861	0.885897	4030	2
HUNK	5	0.40602	0.54821	1.0	7089	2	0.13379	0.27313	0.939845	5231	3
EMP3	5	0.40612	0.5483	1.0	7090	2	0.93846	0.93877	1.0	15180	0
SMLR1	5	0.40612	0.5483	1.0	7091	2	0.017598	0.056067	0.667477	1510	3
RNF10	5	0.40618	0.54837	1.0	7092	2	0.50595	0.64743	1.0	10605	2
PARP6	5	0.40632	0.5485	1.0	7093	2	0.2077	0.382	1.0	6860	2
ZC3H15	5	0.40645	0.54861	1.0	7094	1	0.26497	0.43452	1.0	7619	1
TUBB2A	3	0.40655	0.54872	1.0	7095	1	0.032676	0.095931	0.748215	2309	2
HCRT	5	0.40658	0.54875	1.0	7096	2	0.94206	0.94233	1.0	15253	0
BIN2	5	0.40659	0.54876	1.0	7097	1	0.028098	0.084089	0.727362	2078	4
RNASE9	5	0.4066	0.54877	1.0	7098	2	0.91006	0.91077	1.0	14650	0
ST5	5	0.40663	0.54881	1.0	7099	1	0.30258	0.46751	1.0	8070	2
DHX32	5	0.40667	0.54885	1.0	7100	2	0.89513	0.89619	1.0	14385	0
ERP29	6	0.40672	0.54892	1.0	7102	1	0.24659	0.4186	1.0	7387	3
DRD3	5	0.40672	0.54891	1.0	7101	2	0.82847	0.83506	1.0	13348	1
ABCD2	5	0.40679	0.54898	1.0	7103	2	0.47077	0.61597	1.0	10132	2
GLB1	5	0.40692	0.54912	1.0	7104	1	0.10273	0.22435	0.908548	4447	3
ERCC6	5	0.40704	0.54923	1.0	7105	2	0.95005	0.95019	1.0	15421	0
KLRC1	5	0.40707	0.54926	1.0	7106	2	0.27888	0.44667	1.0	7780	2
PGAM5	5	0.40709	0.54928	1.0	7107	2	0.016137	0.05207	0.655253	1429	3
KRT79	5	0.40713	0.54933	1.0	7108	2	0.31062	0.47462	1.0	8167	2
PRTFDC1	5	0.40725	0.54944	1.0	7109	2	0.063503	0.15939	0.832043	3448	2
PIGT	5	0.40727	0.54945	1.0	7110	2	0.19733	0.36717	0.995979	6634	2
CLDND2	5	0.40733	0.54951	1.0	7111	2	0.93187	0.93223	1.0	15042	0
FABP12	5	0.40736	0.54952	1.0	7112	1	0.11272	0.24036	0.918232	4714	3
SLCO1B1	5	0.40737	0.54953	1.0	7113	2	0.75183	0.782	1.0	12512	1
TNFRSF4	5	0.40739	0.54957	1.0	7114	1	0.12736	0.26328	0.935543	5068	3
PDCD2L	5	0.40743	0.5496	1.0	7115	1	0.030705	0.090894	0.736525	2217	3
TK2	5	0.40744	0.54961	1.0	7116	2	0.482	0.62594	1.0	10280	2
RELT	5	0.40748	0.54965	1.0	7117	2	0.054692	0.1443	0.805169	3226	3
MMP16	5	0.40755	0.54971	1.0	7118	2	0.95621	0.95621	1.0	15573	0
FXR2	5	0.40757	0.54973	1.0	7119	1	0.085265	0.19577	0.883645	3988	2
PRMT8	5	0.40769	0.54985	1.0	7120	2	0.26499	0.43455	1.0	7620	2
SGPL1	5	0.40771	0.54987	1.0	7121	2	0.48007	0.62425	1.0	10253	1
ARIH2OS	5	0.40775	0.54992	1.0	7122	1	0.14128	0.28447	0.945536	5418	2
BLZF1	5	0.40801	0.55016	1.0	7123	2	0.1981	0.36831	0.996542	6654	2
ACOT9	5	0.40804	0.55019	1.0	7124	1	0.91794	0.91852	1.0	14800	0
MTA1	5	0.40808	0.55023	1.0	7127	2	0.71553	0.7609	1.0	12170	1
WDFY2	5	0.40808	0.55022	1.0	7126	2	0.86622	0.86783	1.0	13897	1
SPHAR	1	0.40808	0.55022	1.0	7125	0	0.59192	0.70106	1.0	11364	0
AS3MT	5	0.4082	0.55035	1.0	7128	2	0.77768	0.79838	1.0	12787	1
ESR2	5	0.40827	0.55041	1.0	7129	2	0.93447	0.93486	1.0	15099	0
IHH	5	0.40839	0.55055	1.0	7130	2	0.082758	0.19168	0.878515	3928	2
ZNF549	5	0.40843	0.55059	1.0	7131	2	0.5916	0.70094	1.0	11362	1
CDKN1B	5	0.40848	0.55064	1.0	7132	1	0.0016089	0.0069946	0.381861	327	4
ZNF257	5	0.40855	0.55072	1.0	7133	2	0.98576	0.98572	1.0	16386	0
ALKBH8	5	0.40871	0.55087	1.0	7134	2	0.87433	0.87585	1.0	14038	0
CAP1	5	0.40873	0.5509	1.0	7135	2	0.90793	0.90869	1.0	14609	0
FCGRT	5	0.40885	0.55102	1.0	7136	2	0.95224	0.9523	1.0	15476	0
PPIE	5	0.40899	0.55115	1.0	7137	1	0.26876	0.43779	1.0	7658	2
TRIP4	5	0.40908	0.55125	1.0	7138	2	0.79239	0.8084	1.0	12929	1
RASAL3	5	0.40913	0.55129	1.0	7139	2	0.6306	0.71813	1.0	11584	1
CDK4	5	0.40915	0.55132	1.0	7140	2	0.77607	0.79729	1.0	12770	1
DCUN1D5	5	0.40917	0.55134	1.0	7141	2	0.19241	0.36006	0.993837	6523	2
MTAP	5	0.40922	0.55139	1.0	7142	2	0.10349	0.22558	0.909882	4463	2
MAF	5	0.40924	0.5514	1.0	7143	1	0.35821	0.51628	1.0	8737	2
CETN3	5	0.40935	0.55151	1.0	7145	2	0.97937	0.97927	1.0	16136	0
STAU1	5	0.40935	0.55151	1.0	7144	2	0.28975	0.45626	1.0	7916	2
SLC25A5	5	0.40938	0.55154	1.0	7146	2	0.95417	0.9542	1.0	15521	0
BTN3A1	7	0.40939	0.55155	1.0	7147	2	0.12753	0.26356	0.935823	5070	4
TRPV6	5	0.4094	0.55156	1.0	7148	2	0.90592	0.90678	1.0	14572	0
C12orf54	5	0.40971	0.55185	1.0	7149	2	0.83282	0.83845	1.0	13403	1
CCL17	5	0.4098	0.55193	1.0	7150	2	0.2423	0.41476	1.0	7343	2
MARCH11	5	0.40984	0.55198	1.0	7151	2	0.0043286	0.017702	0.480913	659	3
AVL9	5	0.40991	0.55206	1.0	7152	2	0.27543	0.44365	1.0	7740	1
C7orf31	5	0.40993	0.55207	1.0	7153	1	0.10177	0.22281	0.907397	4422	2
CRTAP	5	0.41	0.55214	1.0	7154	2	0.12252	0.25579	0.930413	4947	2
MCU	5	0.41012	0.55228	1.0	7155	2	0.91063	0.91134	1.0	14661	0
OLIG2	5	0.41014	0.5523	1.0	7156	1	0.020365	0.063519	0.689051	1660	2
CTSW	5	0.41017	0.55233	1.0	7157	2	0.28057	0.44821	1.0	7802	2
LYPLA1	5	0.41029	0.55244	1.0	7158	2	0.89997	0.90094	1.0	14466	0
SLC5A11	5	0.41033	0.55248	1.0	7159	2	0.086524	0.19784	0.885897	4019	2
MCIDAS	5	0.4104	0.55255	1.0	7160	2	0.13098	0.26887	0.937979	5162	1
ZNF625	5	0.41052	0.55267	1.0	7161	2	0.24176	0.4143	1.0	7332	2
EXTL2	5	0.41068	0.5528	1.0	7162	2	0.98737	0.98732	1.0	16427	0
MT4	3	0.41086	0.55296	1.0	7163	1	0.22519	0.39973	1.0	7155	1
METTL4	5	0.41089	0.55298	1.0	7164	2	0.63166	0.71864	1.0	11593	1
KLC1	5	0.4109	0.55299	1.0	7165	1	0.38362	0.53864	1.0	9069	2
FAM45A	5	0.41094	0.55302	1.0	7166	1	0.22833	0.4024	1.0	7193	2
TCP10	5	0.41097	0.55306	1.0	7167	1	0.45112	0.59845	1.0	9900	2
MYO1C	5	0.41098	0.55306	1.0	7168	2	0.12982	0.26713	0.936348	5134	2
MMP11	5	0.411	0.55309	1.0	7169	2	0.20539	0.37869	1.0	6814	2
GP5	5	0.41103	0.55311	1.0	7170	2	0.26947	0.4384	1.0	7663	2
APOBEC3C	5	0.41123	0.55329	1.0	7171	1	0.97962	0.97954	1.0	16142	0
LARP4	5	0.41126	0.55332	1.0	7172	2	0.93101	0.93135	1.0	15024	0
AVP	5	0.41128	0.55334	1.0	7173	2	0.33774	0.49826	1.0	8494	2
DTNB	5	0.41133	0.55339	1.0	7174	2	0.53201	0.67106	1.0	10940	1
DNAH6	5	0.41137	0.55344	1.0	7175	2	0.072225	0.17412	0.85327	3675	2
LPAR4	5	0.4114	0.55346	1.0	7176	2	0.15778	0.30915	0.960457	5796	3
ANKRD39	5	0.41144	0.55351	1.0	7177	2	0.043954	0.1242	0.779341	2870	2
HPGDS	5	0.41148	0.55355	1.0	7178	1	0.53342	0.67234	1.0	10960	1
KPTN	5	0.41159	0.55366	1.0	7179	1	0.39333	0.54724	1.0	9183	2
ABCC5	5	0.41172	0.5538	1.0	7180	2	0.29643	0.46217	1.0	7998	1
PROB1	5	0.41173	0.55382	1.0	7181	1	0.87362	0.87516	1.0	14025	0
C8orf22	4	0.41183	0.55391	1.0	7182	1	0.31557	0.47893	1.0	8220	2
RNF175	5	0.41195	0.55404	1.0	7183	2	0.015128	0.049289	0.646767	1369	2
SMG9	5	0.41204	0.55413	1.0	7184	2	0.53303	0.67197	1.0	10952	1
ADAMTS17	5	0.41207	0.55415	1.0	7185	2	0.83493	0.84019	1.0	13427	1
AP1M2	5	0.41209	0.55417	1.0	7186	1	0.060076	0.15351	0.822367	3361	2
MYO1D	5	0.41231	0.55437	1.0	7187	1	0.1177	0.24821	0.925069	4830	1
TFF1	5	0.41234	0.55441	1.0	7188	2	0.13922	0.28142	0.944276	5365	3
TMPRSS11B	5	0.41245	0.55452	1.0	7189	1	0.15981	0.3122	0.962745	5840	3
TXNDC9	5	0.41255	0.55461	1.0	7190	2	0.95565	0.95568	1.0	15560	0
ADRA2B	5	0.41256	0.55462	1.0	7191	1	0.84121	0.84544	1.0	13522	1
KIF2A	5	0.41258	0.55462	1.0	7192	2	0.93431	0.93469	1.0	15093	0
HMGN2	2	0.41263	0.55468	1.0	7193	1	0.37104	0.52746	1.0	8898	1
SMIM4	4	0.41272	0.55475	1.0	7194	1	0.60794	0.70806	1.0	11449	1
PLIN4	5	0.41281	0.55485	1.0	7195	1	0.034488	0.10057	0.756913	2391	2
TCHP	5	0.41285	0.55489	1.0	7196	2	0.47469	0.61939	1.0	10183	2
TM6SF1	5	0.41297	0.55501	1.0	7197	2	0.56551	0.68986	1.0	11213	1
TRAK2	5	0.41299	0.55503	1.0	7198	2	0.053426	0.14211	0.804226	3181	2
NYX	5	0.41304	0.55508	1.0	7199	2	0.094212	0.21044	0.892958	4242	2
GRID2	5	0.41321	0.55525	1.0	7200	1	0.40102	0.5541	1.0	9278	2
NEURL1B	5	0.41322	0.55526	1.0	7201	2	0.5339	0.67276	1.0	10969	2
ASB2	5	0.41324	0.55528	1.0	7202	1	0.31817	0.48124	1.0	8249	2
PPP1CC	5	0.41328	0.55531	1.0	7203	1	0.81044	0.8214	1.0	13127	1
PANX2	5	0.41329	0.55532	1.0	7204	2	0.18756	0.353	0.990602	6417	2
TBC1D14	5	0.41335	0.55537	1.0	7205	2	0.013707	0.045283	0.644114	1264	2
SP2	5	0.41339	0.5554	1.0	7207	1	0.6733	0.73867	1.0	11851	1
ZNF117	5	0.41339	0.5554	1.0	7206	2	0.4514	0.59868	1.0	9905	2
NMUR2	5	0.41342	0.55544	1.0	7208	1	0.43266	0.58218	1.0	9666	1
ZNF837	5	0.41346	0.55547	1.0	7209	2	0.18823	0.354	0.991626	6429	1
TTC39C	9	0.41361	0.55562	1.0	7210	2	0.12638	0.26173	0.934553	5042	3
TP53I11	5	0.41362	0.55563	1.0	7211	2	0.17211	0.33046	0.977047	6091	2
FOXJ2	5	0.41364	0.55566	1.0	7212	2	0.35945	0.51735	1.0	8753	1
KIF17	5	0.41369	0.5557	1.0	7213	2	0.92842	0.92878	1.0	14977	0
DIRC1	5	0.4138	0.5558	1.0	7214	2	0.9391	0.93938	1.0	15193	0
RBL1	5	0.41385	0.55585	1.0	7215	2	0.85081	0.85373	1.0	13679	1
C12orf77	5	0.41392	0.55592	1.0	7216	2	0.19762	0.36759	0.995979	6646	3
B3GNT7	5	0.41401	0.55601	1.0	7217	2	0.068575	0.16795	0.844846	3580	2
CXorf66	5	0.41406	0.55605	1.0	7218	2	0.85017	0.85316	1.0	13671	1
SLC30A9	5	0.41424	0.55622	1.0	7219	2	0.96795	0.96797	1.0	15851	0
APOC1	5	0.41431	0.55629	1.0	7220	2	0.89239	0.89357	1.0	14345	0
C12orf50	5	0.41433	0.5563	1.0	7221	2	0.93227	0.93262	1.0	15055	0
TPM4	5	0.41439	0.55636	1.0	7222	1	0.0093081	0.032563	0.578476	1012	2
MTO1	5	0.41447	0.55643	1.0	7223	1	0.46752	0.61304	1.0	10083	2
SIRPB2	5	0.41447	0.55644	1.0	7224	2	0.3986	0.55194	1.0	9249	2
APEX1	5	0.41452	0.5565	1.0	7225	2	0.78215	0.80137	1.0	12833	1
MINA	5	0.41454	0.55651	1.0	7226	1	0.59009	0.70031	1.0	11345	1
TMEM19	5	0.41464	0.55662	1.0	7227	2	0.47492	0.61961	1.0	10187	2
RCAN2	5	0.41486	0.55681	1.0	7228	1	0.47838	0.62272	1.0	10236	2
ANKRD46	5	0.41489	0.55684	1.0	7229	2	0.49094	0.6339	1.0	10405	2
FKBP5	5	0.41491	0.55686	1.0	7230	2	0.45073	0.59809	1.0	9895	2
ITPKB	5	0.415	0.55695	1.0	7231	1	0.036385	0.10537	0.76332	2486	4
KDM6A	5	0.41501	0.55695	1.0	7232	2	0.0081654	0.029192	0.564118	931	3
AKR7A3	5	0.41504	0.55698	1.0	7233	1	0.85761	0.85983	1.0	13775	1
ADAM28	5	0.41514	0.55708	1.0	7234	2	0.11225	0.23959	0.917985	4696	3
NUB1	5	0.41519	0.55712	1.0	7235	2	0.10309	0.22492	0.908813	4457	2
SMCO3	5	0.41528	0.55723	1.0	7236	2	0.81246	0.82292	1.0	13149	1
TACR1	5	0.41535	0.5573	1.0	7237	2	0.48731	0.63065	1.0	10356	1
ANKRD13D	5	0.4154	0.55735	1.0	7238	2	0.46961	0.61493	1.0	10106	2
CCDC87	5	0.41547	0.55742	1.0	7240	1	0.5084	0.64956	1.0	10642	2
EGR3	5	0.41547	0.55742	1.0	7239	2	0.032654	0.095879	0.748215	2307	3
MAGEE2	5	0.41551	0.55746	1.0	7241	2	0.065812	0.16328	0.838655	3504	2
DNASE1L1	5	0.41561	0.55755	1.0	7242	2	0.62603	0.71607	1.0	11559	1
CCDC71L	5	0.41588	0.5578	1.0	7243	2	0.93665	0.93699	1.0	15145	0
RASGEF1B	5	0.41593	0.55785	1.0	7244	2	0.52498	0.66467	1.0	10853	1
C8orf82	5	0.41602	0.55793	1.0	7245	2	0.41732	0.56866	1.0	9473	2
TAS2R7	5	0.41605	0.55795	1.0	7246	2	0.37251	0.52876	1.0	8923	2
IGFBP6	5	0.41637	0.55827	1.0	7247	2	0.28955	0.45608	1.0	7914	2
SYT5	5	0.4164	0.55831	1.0	7248	1	0.39573	0.5494	1.0	9215	2
CAMK2B	5	0.41642	0.55832	1.0	7249	2	0.76881	0.79257	1.0	12697	1
WDR76	5	0.41646	0.55838	1.0	7250	2	0.27092	0.43968	1.0	7677	2
AREG	5	0.41647	0.55839	1.0	7251	1	0.10021	0.22023	0.906329	4376	2
TSPAN19	5	0.41662	0.55852	1.0	7252	2	0.1993	0.36997	0.997578	6679	2
GALNT11	5	0.41667	0.55859	1.0	7253	2	0.7307	0.7695	1.0	12307	1
GPX1	8	0.41674	0.55865	1.0	7254	2	0.31184	0.47569	1.0	8177	3
ZFAND5	5	0.41679	0.55868	1.0	7255	2	0.98907	0.98902	1.0	16475	0
FBXO3	5	0.4168	0.5587	1.0	7256	1	0.064913	0.16178	0.835749	3486	3
ZNF333	5	0.41681	0.55871	1.0	7257	2	0.38272	0.53784	1.0	9055	2
PDZD3	5	0.41683	0.55873	1.0	7258	2	0.5828	0.69715	1.0	11302	1
NAT1	5	0.41688	0.55878	1.0	7260	2	0.15562	0.30602	0.957958	5753	2
SPRR2F	2	0.41688	0.55878	1.0	7259	1	0.36204	0.51962	1.0	8782	1
TMEM175	5	0.41697	0.55885	1.0	7261	2	0.3209	0.48361	1.0	8284	2
PFN4	5	0.41705	0.55892	1.0	7262	1	0.4952	0.63772	1.0	10471	2
RGS16	5	0.41706	0.55894	1.0	7263	2	0.39754	0.55099	1.0	9235	2
EGR1	5	0.41712	0.55899	1.0	7264	1	0.17011	0.3275	0.975069	6048	2
MFSD8	5	0.41718	0.55905	1.0	7265	2	0.088414	0.20089	0.886622	4078	3
KLHL30	5	0.41719	0.55906	1.0	7266	1	0.034649	0.10098	0.756913	2400	2
