id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
ASB4	5	0.65956	0.69534	0.999987	11501	1	0.82468	0.82757	1.0	14073	1
TRIM4	5	0.65972	0.69544	0.999987	11502	1	0.19565	0.34973	0.999472	6300	2
TCHP	5	0.65975	0.69545	0.999987	11503	1	0.70065	0.73382	1.0	12539	1
CRTAM	5	0.65984	0.6955	0.999987	11504	1	0.15357	0.30033	0.985743	5481	3
GPR179	5	0.65989	0.69552	0.999987	11505	1	0.64755	0.70249	1.0	12030	1
NBEAL2	5	0.65991	0.69554	0.999987	11506	1	0.26336	0.41399	1.0	7361	2
TJP3	5	0.65998	0.69558	0.999987	11507	1	0.89371	0.89478	1.0	15294	0
DLG2	8	0.65999	0.69558	0.999987	11508	2	0.00052695	0.0023759	0.541609	79	4
MYH9	5	0.6601	0.69566	0.999987	11509	1	0.27285	0.42303	1.0	7516	2
FAM212A	5	0.66038	0.69584	0.999987	11510	1	0.72834	0.75187	1.0	12827	1
RPRM	5	0.66049	0.69591	0.999987	11511	1	0.18315	0.3378	0.996416	6103	2
MROH9	5	0.66054	0.69593	0.999987	11512	1	0.86188	0.86365	1.0	14725	0
PSG3	2	0.66058	0.69596	0.999987	11513	0	0.59754	0.67607	1.0	11599	0
RAPH1	5	0.66061	0.69598	0.999987	11514	1	0.26221	0.4129	1.0	7341	2
SMAD1	5	0.66063	0.69599	0.999987	11515	1	0.039782	0.1086	0.887082	2204	3
FAM159A	5	0.66079	0.69608	0.999987	11516	1	0.014125	0.04537	0.780982	1045	2
RNF133	5	0.66091	0.69617	0.999987	11517	1	0.35108	0.49719	1.0	8660	2
AP4M1	5	0.66093	0.69618	0.999987	11518	1	0.12494	0.25508	0.970475	4729	2
MAPK11	5	0.66098	0.69621	0.999987	11519	1	0.29103	0.44025	1.0	7777	2
CADM3	5	0.66103	0.69623	0.999987	11520	1	0.1803	0.33506	0.995281	6061	2
NPY1R	5	0.66105	0.69625	0.999987	11521	1	0.92354	0.92415	1.0	15860	0
DCLK1	5	0.66126	0.69638	0.999987	11522	1	0.37803	0.52268	1.0	9096	2
APEX2	5	0.66135	0.69643	0.999987	11523	1	0.16923	0.32432	0.991427	5884	2
LENG1	5	0.66137	0.69644	0.999987	11524	1	0.83078	0.83321	1.0	14162	1
ZC3H12A	5	0.66167	0.69664	0.999987	11525	1	0.024001	0.072559	0.828846	1576	4
ALDH1B1	5	0.66172	0.69668	0.999987	11526	1	0.0034977	0.013749	0.692329	354	4
GET4	5	0.66177	0.69671	0.999987	11527	1	0.41976	0.56237	1.0	9709	1
HLX	5	0.66193	0.69681	0.999987	11528	1	0.047303	0.12249	0.901105	2436	2
SMPD2	5	0.662	0.69686	0.999987	11529	1	0.13389	0.26941	0.976432	4959	3
NMNAT3	5	0.66207	0.69691	0.999987	11530	1	0.44055	0.58235	1.0	10038	2
CAPG	5	0.66223	0.69701	0.999987	11531	1	0.79039	0.79786	1.0	13584	1
TTBK1	5	0.66228	0.69702	0.999987	11532	1	0.17073	0.32581	0.991427	5910	2
IFT80	5	0.6623	0.69704	0.999987	11533	1	0.81139	0.81561	1.0	13877	1
PPDPF	5	0.66235	0.69707	0.999987	11534	1	0.00032922	0.0015298	0.523744	51	4
TEKT5	5	0.66239	0.6971	0.999987	11535	1	0.14269	0.28316	0.977597	5212	2
ZNF180	5	0.66255	0.6972	0.999987	11536	1	0.43561	0.57755	1.0	9957	2
ANKRD2	5	0.66262	0.69725	0.999987	11537	1	0.11982	0.24685	0.969319	4580	3
SND1	5	0.66272	0.69731	0.999987	11538	1	0.07262	0.16793	0.939805	3218	1
PSG11	4	0.66286	0.69739	0.999987	11539	1	0.64974	0.70371	1.0	12047	1
DHH	5	0.66288	0.6974	0.999987	11540	1	0.75136	0.76791	1.0	13076	1
AMTN	5	0.66292	0.69743	0.999987	11541	1	0.16505	0.31796	0.988911	5790	2
TMEM194B	5	0.66297	0.69745	0.999987	11542	1	0.44195	0.58367	1.0	10061	1
IFNA1	3	0.66299	0.69747	0.999987	11543	0	0.49457	0.62749	1.0	10784	1
BOD1L2	5	0.66313	0.69755	0.999987	11544	1	0.084244	0.18804	0.946108	3575	3
FOXL2	5	0.6632	0.6976	0.999987	11545	1	0.90803	0.90893	1.0	15561	0
MT1F	2	0.66325	0.69763	0.999987	11546	0	0.5485	0.65196	1.0	11188	0
NCALD	5	0.66325	0.69763	0.999987	11547	1	0.22276	0.37564	1.0	6713	2
ZNF213	5	0.66355	0.69783	0.999987	11548	1	0.36652	0.51184	1.0	8906	1
RADIL	5	0.66359	0.69785	0.999987	11549	1	0.65833	0.70864	1.0	12126	1
ADARB1	5	0.66371	0.69793	0.999987	11550	1	0.59658	0.67556	1.0	11589	1
LYG1	5	0.66392	0.69807	0.999987	11551	1	0.28171	0.43144	1.0	7647	1
CEBPE	5	0.66394	0.69809	0.999987	11552	1	0.93414	0.93465	1.0	16102	0
AASDHPPT	5	0.66398	0.69812	0.999987	11553	1	0.6729	0.71704	1.0	12259	1
ARL3	5	0.66403	0.69815	0.999987	11554	1	0.80732	0.81202	1.0	13820	1
SYT7	5	0.66415	0.69822	0.999987	11555	1	0.036256	0.10204	0.872703	2104	2
KLF12	5	0.66417	0.69824	0.999987	11556	1	0.071957	0.16675	0.938526	3199	3
SMARCD3	5	0.66421	0.69827	0.999987	11557	1	0.13113	0.26496	0.975038	4889	2
TRAT1	5	0.66424	0.69829	0.999987	11558	1	0.91302	0.91389	1.0	15656	0
FAM219A	5	0.66426	0.6983	0.999987	11559	1	0.36384	0.50935	1.0	8863	2
CHST4	5	0.6644	0.69839	0.999987	11560	1	0.80052	0.80624	1.0	13723	1
FAM118A	5	0.66444	0.69842	0.999987	11561	1	0.098025	0.21122	0.954462	3973	3
SLC25A35	5	0.66454	0.69848	0.999987	11562	1	0.55036	0.65285	1.0	11203	1
ZNF793	5	0.66481	0.69866	0.999987	11563	1	0.22767	0.38021	1.0	6785	2
CLDN3	5	0.66497	0.69876	0.999987	11564	1	0.021665	0.066199	0.815754	1460	4
SAP25	5	0.66502	0.69879	0.999987	11565	1	0.12222	0.25074	0.969319	4656	1
ARRDC1	5	0.66532	0.699	0.999987	11566	1	0.024316	0.073416	0.83336	1586	2
ADPRHL1	5	0.66534	0.69901	0.999987	11567	1	0.5849	0.66955	1.0	11499	1
CTAGE9	1	0.66538	0.69904	0.999987	11568	0	0.33462	0.48141	1.0	8421	0
SLC2A2	5	0.66539	0.69904	0.999987	11569	1	0.37058	0.51562	1.0	8971	2
TRIP4	5	0.66546	0.69908	0.999987	11570	1	0.54643	0.65098	1.0	11176	1
GYPB	3	0.66562	0.69918	0.999987	11572	0	0.91885	0.91958	1.0	15771	0
C15orf56	5	0.66562	0.69918	0.999987	11571	1	0.018486	0.057606	0.800114	1296	3
SMOC1	5	0.66575	0.69929	0.999987	11573	1	0.91542	0.91619	1.0	15715	0
MOXD1	5	0.66582	0.69933	0.999987	11574	1	0.33933	0.48595	1.0	8486	2
RNF186	5	0.66598	0.69944	0.999987	11575	1	0.016015	0.050739	0.783915	1165	3
ORMDL2	5	0.66605	0.69949	0.999987	11576	1	0.89248	0.89364	1.0	15270	0
ITGA4	5	0.66608	0.69951	0.999987	11577	1	0.1407	0.28008	0.977597	5158	2
TRIM58	5	0.6663	0.69964	0.999987	11578	1	0.015874	0.05033	0.783583	1154	3
ADAMTS4	5	0.66635	0.69967	0.999987	11579	1	0.41355	0.55654	1.0	9615	2
EFR3B	5	0.6664	0.6997	0.999987	11580	1	0.10732	0.22651	0.961533	4240	1
C3orf33	5	0.66649	0.69975	0.999987	11581	1	0.39204	0.53596	1.0	9297	2
STARD3NL	5	0.66683	0.69996	0.999987	11582	1	0.042342	0.11346	0.897721	2276	3
GNG7	4	0.66694	0.70004	0.999987	11583	1	0.015504	0.04929	0.783583	1130	2
MICU3	5	0.66706	0.70012	0.999987	11584	1	0.14056	0.27987	0.977597	5152	2
SLITRK6	5	0.6672	0.70021	0.999987	11585	1	0.37521	0.51995	1.0	9054	2
EID2	5	0.66724	0.70024	0.999987	11586	1	0.14196	0.28206	0.977597	5189	3
DCHS2	12	0.66732	0.70028	0.999987	11587	3	0.041878	0.11257	0.896199	2262	6
SLC29A3	5	0.66754	0.70042	0.999987	11588	1	0.012496	0.040724	0.776526	942	3
ARHGAP23	5	0.66763	0.70048	0.999987	11589	1	0.25974	0.4106	1.0	7302	1
LRP5L	5	0.66775	0.70057	0.999987	11590	1	0.67898	0.72064	1.0	12323	1
KIAA0907	5	0.66777	0.70059	0.999987	11591	1	0.74047	0.76014	1.0	12960	1
KRT73	5	0.66784	0.70063	0.999987	11592	1	0.1495	0.29393	0.982126	5389	2
EPS8L2	5	0.66786	0.70064	0.999987	11593	1	0.72736	0.75124	1.0	12815	1
FAM219B	5	0.66797	0.70071	0.999987	11594	1	0.056378	0.13906	0.90732	2758	3
KCNRG	5	0.66806	0.70077	0.999987	11595	1	0.89842	0.89947	1.0	15384	0
ARHGAP19	5	0.66811	0.7008	0.999987	11596	1	0.80857	0.8131	1.0	13842	1
ZNF606	5	0.66818	0.70084	0.999987	11597	1	0.42728	0.56956	1.0	9826	1
C2orf48	5	0.66822	0.70087	0.999987	11598	1	0.11242	0.23479	0.962231	4394	3
ARMCX1	5	0.66829	0.70092	0.999987	11599	1	0.02214	0.067494	0.81907	1484	4
ULBP1	5	0.66832	0.70093	0.999987	11600	1	0.44122	0.58297	1.0	10051	2
KPNA7	5	0.66843	0.70101	0.999987	11601	1	0.078005	0.17732	0.946108	3359	2
ATP5A1	5	0.66859	0.70112	0.999987	11602	1	0.81805	0.82147	1.0	13985	1
IFI30	5	0.66866	0.70117	0.999987	11603	1	0.4321	0.57424	1.0	9899	1
CDH18	5	0.6687	0.7012	0.999987	11604	1	0.46352	0.60441	1.0	10409	2
ENTHD2	5	0.66873	0.70122	0.999987	11605	1	0.83547	0.83769	1.0	14241	1
PRB4	4	0.66883	0.70129	0.999987	11606	1	0.0834	0.18664	0.946108	3548	1
UNC13B	5	0.66886	0.70131	0.999987	11607	1	0.82431	0.82721	1.0	14071	1
PLBD1	5	0.66889	0.70132	0.999987	11608	1	0.13369	0.26908	0.976432	4952	1
FARP1	9	0.66902	0.7014	0.999987	11609	2	0.40491	0.54815	1.0	9486	3
PHLPP1	5	0.66916	0.70148	0.999987	11610	1	0.10816	0.22788	0.961778	4259	3
CACNG5	5	0.66923	0.70152	0.999987	11611	1	0.22546	0.37814	1.0	6756	2
SCAND3	5	0.66939	0.70162	0.999987	11612	1	0.14297	0.28361	0.977597	5219	2
WDR6	5	0.66952	0.7017	0.999987	11613	1	0.88991	0.89107	1.0	15218	0
C10orf82	5	0.66954	0.70171	0.999987	11614	1	0.14722	0.29031	0.979835	5335	2
MARK1	5	0.66964	0.70176	0.999987	11615	1	0.1606	0.31115	0.987496	5672	3
TMEM181	5	0.66968	0.70179	0.999987	11616	1	0.9247	0.92531	1.0	15890	0
PRLHR	5	0.66993	0.70196	0.999987	11617	1	0.00085408	0.0037729	0.633006	107	4
BAZ2B	5	0.67004	0.70203	0.999987	11618	1	0.72251	0.74792	1.0	12775	1
FKBP4	5	0.67007	0.70204	0.999987	11619	1	0.85029	0.85229	1.0	14520	0
CHIT1	5	0.67023	0.70214	0.999987	11620	1	0.40586	0.54908	1.0	9495	2
CHD1	5	0.67027	0.70217	0.999987	11621	1	0.873	0.87457	1.0	14925	0
THPO	5	0.67036	0.70223	0.999987	11622	1	0.92877	0.92933	1.0	15977	0
TYR	5	0.6705	0.70232	0.999987	11623	1	0.26148	0.41222	1.0	7324	2
AKR1C3	5	0.67066	0.70242	0.999987	11624	1	0.79442	0.80112	1.0	13635	1
C15orf38	5	0.6707	0.70246	0.999987	11625	1	0.77611	0.78638	1.0	13382	1
PEAK1	5	0.67077	0.7025	0.999987	11626	1	0.83848	0.8407	1.0	14296	0
ZNF772	5	0.67084	0.70254	0.999987	11627	1	0.013723	0.044238	0.778486	1019	2
IRF5	5	0.67088	0.70257	0.999987	11628	1	0.011325	0.037297	0.770527	865	4
THAP2	5	0.67095	0.70262	0.999987	11629	1	0.22385	0.3767	1.0	6733	2
ZNF211	5	0.67107	0.70269	0.999987	11630	1	0.087149	0.19293	0.950765	3654	3
CES4A	5	0.67118	0.70276	0.999987	11631	1	0.065928	0.15611	0.927842	3030	3
GNPDA2	5	0.6712	0.70278	0.999987	11632	1	0.32113	0.46852	1.0	8207	2
CATSPER2	5	0.67138	0.7029	0.999987	11633	1	0.37402	0.51884	1.0	9031	1
DCAF8L2	5	0.67145	0.70295	0.999987	11634	1	0.80294	0.8083	1.0	13757	1
TMEM244	5	0.67161	0.70303	0.999987	11635	1	0.85989	0.86172	1.0	14686	0
PSMA8	5	0.67168	0.70307	0.999987	11636	1	0.92586	0.92646	1.0	15921	0
IL17C	5	0.6717	0.70308	0.999987	11637	1	0.040719	0.11037	0.888895	2235	3
ETV3	9	0.67175	0.70312	0.999987	11638	2	0.079375	0.17968	0.946108	3405	5
PARVB	5	0.67197	0.70326	0.999987	11639	1	0.36265	0.50827	1.0	8841	2
CCSAP	5	0.67202	0.70329	0.999987	11640	1	0.018355	0.057249	0.800114	1285	4
TTC17	5	0.67206	0.70332	0.999987	11641	1	0.13334	0.26852	0.976432	4945	2
ZNF253	5	0.67211	0.70334	0.999987	11642	1	0.44351	0.58518	1.0	10082	1
PSMG3	5	0.67213	0.70336	0.999987	11643	1	0.14071	0.2801	0.977597	5159	3
TNFRSF18	5	0.67229	0.70346	0.999987	11644	1	0.13127	0.26521	0.975038	4898	2
OXER1	5	0.67235	0.7035	0.999987	11645	1	0.41191	0.55497	1.0	9583	1
C4orf27	5	0.67251	0.7036	0.999987	11646	1	0.81095	0.81522	1.0	13874	1
GAS7	5	0.67253	0.70361	0.999987	11647	1	0.27213	0.42237	1.0	7506	2
CBFA2T2	5	0.67256	0.70363	0.999987	11648	1	0.27922	0.42907	1.0	7604	2
YWHAE	4	0.67257	0.70363	0.999987	11649	1	0.61637	0.68563	1.0	11763	1
GLCE	5	0.67278	0.70377	0.999987	11650	1	0.011089	0.036612	0.770527	855	3
TMEM168	5	0.67281	0.70379	0.999987	11651	1	0.81655	0.82012	1.0	13962	1
RFESD	5	0.67294	0.70387	0.999987	11652	1	0.28883	0.43816	1.0	7749	2
NUDT22	5	0.67299	0.7039	0.999987	11653	1	0.28696	0.43637	1.0	7718	2
INHBC	5	0.67308	0.70397	0.999987	11654	1	0.8052	0.8102	1.0	13792	1
PATE3	5	0.67332	0.70413	0.999987	11655	1	0.73354	0.75536	1.0	12880	1
C8orf88	5	0.67362	0.70431	0.999987	11656	1	0.099199	0.21313	0.954462	4019	2
WWTR1	5	0.67366	0.70434	0.999987	11657	1	0.021346	0.065319	0.814777	1443	4
NARS2	5	0.67368	0.70435	0.999987	11658	1	0.67951	0.72095	1.0	12330	1
NR0B1	5	0.67373	0.70438	0.999987	11659	1	0.60025	0.67743	1.0	11629	1
ZNF146	5	0.67382	0.70444	0.999987	11660	1	0.31402	0.46184	1.0	8104	2
ZNF284	5	0.67389	0.7045	0.999987	11661	1	0.51711	0.63752	1.0	10961	1
PLXNA1	5	0.67411	0.70466	0.999987	11662	1	0.33563	0.48237	1.0	8430	2
GABARAPL2	5	0.67416	0.70468	0.999987	11663	1	0.75007	0.76697	1.0	13063	1
PUSL1	5	0.6742	0.70471	0.999987	11664	1	0.25921	0.4101	1.0	7295	2
HOXD10	5	0.67436	0.70481	0.999987	11665	1	0.58398	0.66909	1.0	11486	1
RAP2C	5	0.67438	0.70483	0.999987	11666	1	0.08668	0.19215	0.949288	3645	3
TWF2	5	0.67445	0.70487	0.999987	11667	1	0.47978	0.6201	1.0	10652	2
LMTK3	5	0.67452	0.70492	0.999987	11668	1	0.15785	0.30686	0.986576	5601	3
KCNC1	5	0.67461	0.70498	0.999987	11669	1	0.7475	0.76509	1.0	13039	1
TLR10	5	0.67474	0.70508	0.999987	11671	1	0.45222	0.59357	1.0	10214	2
USP17L2	1	0.67474	0.70508	0.999987	11670	0	0.32526	0.47239	1.0	8268	0
MUCL1	5	0.67487	0.70516	0.999987	11672	1	0.083195	0.18626	0.946108	3539	3
LAMTOR5	5	0.67499	0.70523	0.999987	11673	1	0.95427	0.95439	1.0	16479	0
TMEM59	5	0.67505	0.70528	0.999987	11674	1	0.79336	0.80025	1.0	13622	1
C17orf97	5	0.67514	0.70534	0.999987	11675	1	0.046202	0.12044	0.901105	2401	3
GZMM	5	0.67532	0.70546	0.999987	11676	1	0.37993	0.52455	1.0	9123	2
HERC4	8	0.67537	0.70549	0.999987	11677	2	0.10802	0.22766	0.961778	4257	4
ZNF536	5	0.6755	0.70558	0.999987	11678	1	0.038127	0.10555	0.882897	2153	2
HEG1	5	0.67559	0.70563	0.999987	11679	1	0.81411	0.81797	1.0	13919	1
EPHA7	5	0.67573	0.70571	0.999987	11680	1	0.15976	0.30985	0.987003	5652	1
ADAM21	5	0.67588	0.7058	0.999987	11681	1	0.47829	0.61864	1.0	10627	2
TMEM246	5	0.67593	0.70583	0.999987	11682	1	0.86564	0.86731	1.0	14786	0
RNF34	5	0.67608	0.70594	0.999987	11683	1	0.046062	0.12017	0.901105	2396	2
KIAA0391	11	0.67617	0.706	0.999987	11684	2	0.20129	0.35513	1.0	6378	4
M6PR	5	0.67617	0.706	0.999987	11685	1	0.013523	0.043684	0.778486	1001	3
IKZF2	5	0.67624	0.70605	0.999987	11686	1	0.63094	0.69335	1.0	11884	1
EDDM3B	5	0.67626	0.70606	0.999987	11688	1	0.89939	0.90045	1.0	15399	0
RIMS2	10	0.67626	0.70606	0.999987	11687	2	0.74748	0.76509	1.0	13037	2
WRN	5	0.67629	0.70608	0.999987	11689	1	0.719	0.74565	1.0	12736	1
MT1H	1	0.6763	0.70609	0.999987	11690	0	0.3237	0.4709	1.0	8247	0
KCNJ8	5	0.67633	0.70611	0.999987	11691	1	0.36507	0.51047	1.0	8881	1
CTSH	5	0.67649	0.70621	0.999987	11692	1	0.29859	0.44735	1.0	7888	2
CMTR1	5	0.67662	0.7063	0.999987	11693	1	0.89536	0.89643	1.0	15329	0
GTSCR1	5	0.67687	0.70647	0.999987	11694	1	0.56557	0.66006	1.0	11336	1
MPZ	5	0.67689	0.70648	0.999987	11695	1	0.60943	0.68205	1.0	11708	1
VPS4A	5	0.67702	0.70656	0.999987	11696	1	0.91327	0.91411	1.0	15663	0
HIC2	5	0.67707	0.70659	0.999987	11697	1	0.60695	0.68079	1.0	11688	1
SNTG2	5	0.67711	0.70663	0.999987	11698	1	0.014118	0.045354	0.780982	1044	4
THEM5	5	0.67713	0.70664	0.999987	11699	1	0.82981	0.83228	1.0	14148	1
LBX2	5	0.67725	0.70671	0.999987	11700	1	0.34325	0.48968	1.0	8543	2
EPGN	7	0.67726	0.70671	0.999987	11701	1	0.46544	0.60628	1.0	10440	2
WNT5A	5	0.67727	0.70672	0.999987	11702	1	0.084192	0.18796	0.946108	3572	3
FAM216B	5	0.67747	0.70684	0.999987	11703	1	0.90266	0.90361	1.0	15467	0
ZNF665	5	0.67751	0.70687	0.999987	11704	1	0.44588	0.58745	1.0	10120	2
BAAT	5	0.6776	0.70693	0.999987	11705	1	0.056062	0.13849	0.90732	2744	3
KRT6A	3	0.67762	0.70694	0.999987	11706	0	0.46278	0.60371	1.0	10399	1
LIPC	5	0.67769	0.70699	0.999987	11707	1	0.12335	0.25257	0.969711	4685	2
DMXL2	5	0.67776	0.70705	0.999987	11708	1	0.93956	0.93997	1.0	16200	0
RASSF2	5	0.6778	0.70707	0.999987	11709	1	0.10666	0.22542	0.961323	4218	3
THOC7	5	0.67787	0.70712	0.999987	11710	1	0.85826	0.86013	1.0	14650	0
ISY1-RAB43	1	0.67789	0.70714	0.999987	11711	0	0.32211	0.46944	1.0	8223	0
WDR27	5	0.67794	0.70717	0.999987	11712	1	0.015471	0.049184	0.783583	1127	4
DCN	12	0.67796	0.70719	0.999987	11714	3	0.19728	0.35127	1.0	6317	4
M1AP	5	0.67796	0.70719	0.999987	11713	1	0.62585	0.69063	1.0	11840	1
EME2	5	0.678	0.70721	0.999987	11715	1	0.090795	0.19916	0.952014	3765	3
TNFSF10	6	0.67808	0.70727	0.999987	11716	1	0.21298	0.36634	1.0	6547	1
S100A5	5	0.67809	0.70727	0.999987	11717	1	0.34048	0.48706	1.0	8501	2
CYP27B1	5	0.67814	0.7073	0.999987	11718	1	0.43151	0.57367	1.0	9890	1
KLRD1	6	0.67815	0.70731	0.999987	11719	1	0.032452	0.094824	0.868877	1964	4
USP17L13	1	0.67833	0.70744	0.999987	11720	0	0.32167	0.46903	1.0	8215	0
LCE3A	5	0.67849	0.70753	0.999987	11721	1	0.36556	0.51093	1.0	8892	2
PTPN3	5	0.67858	0.7076	0.999987	11722	1	0.1781	0.3329	0.993597	6032	1
ALK	5	0.67863	0.70762	0.999987	11723	1	0.0016362	0.0070259	0.640264	188	3
PLTP	5	0.67874	0.70771	0.999987	11724	1	0.0067154	0.023653	0.740596	573	4
STAP2	5	0.67876	0.70773	0.999987	11725	1	0.10746	0.22672	0.961621	4246	2
NUSAP1	5	0.67885	0.70778	0.999987	11726	1	0.12676	0.258	0.970775	4786	3
TMEM231	5	0.67903	0.7079	0.999987	11727	1	0.093239	0.20324	0.95418	3834	3
RTN4RL2	5	0.67907	0.70792	0.999987	11728	1	0.16533	0.31838	0.988911	5798	3
C1orf109	5	0.67909	0.70794	0.999987	11729	1	0.39735	0.54099	1.0	9378	2
MYSM1	5	0.67916	0.70798	0.999987	11730	1	0.93275	0.93325	1.0	16070	0
KRTAP19-5	3	0.67917	0.70799	0.999987	11731	0	0.068634	0.1609	0.930618	3112	2
CTDSP2	5	0.67923	0.70802	0.999987	11732	1	0.3119	0.45985	1.0	8073	1
TUBA3D	5	0.67945	0.70818	0.999987	11733	1	0.13906	0.27757	0.977597	5103	3
ADAMTS7	5	0.67949	0.7082	0.999987	11734	1	0.13664	0.27376	0.977544	5037	3
TBC1D12	5	0.67956	0.70825	0.999987	11735	1	0.13506	0.27125	0.976432	4998	3
SLTM	5	0.6796	0.70829	0.999987	11736	1	0.29734	0.44617	1.0	7866	2
ADAM7	5	0.6798	0.70841	0.999987	11737	1	0.023691	0.071727	0.827513	1560	2
MARCH8	5	0.68	0.70854	0.999987	11738	1	0.014449	0.046288	0.783583	1061	3
NT5E	5	0.68016	0.70863	0.999987	11739	1	0.30772	0.45589	1.0	8016	1
CAMP	5	0.68025	0.7087	0.999987	11740	1	0.00043534	0.0020075	0.526466	66	2
ZNF419	6	0.68026	0.70871	0.999987	11741	1	0.063603	0.15193	0.923755	2962	3
LONP2	5	0.68027	0.70871	0.999987	11742	1	0.045987	0.12003	0.901105	2393	2
EFCAB6	5	0.68031	0.70874	0.999987	11743	1	0.11486	0.23872	0.964179	4454	3
ARL8B	5	0.68042	0.70882	0.999987	11744	1	0.40924	0.55239	1.0	9542	2
HBG2	1	0.68053	0.70889	0.999987	11745	0	0.31947	0.46694	1.0	8182	0
MRPL33	2	0.68061	0.70894	0.999987	11746	0	0.57678	0.66554	1.0	11418	0
KMO	5	0.68069	0.70899	0.999987	11747	1	0.13329	0.26844	0.976432	4942	1
RAC3	5	0.68071	0.709	0.999987	11748	1	0.1806	0.33535	0.995592	6066	1
MOG	13	0.68082	0.70906	0.999987	11749	2	0.0059073	0.021224	0.732645	517	6
AFMID	5	0.68087	0.7091	0.999987	11750	1	0.05322	0.13326	0.904811	2650	3
MMP9	5	0.68089	0.70911	0.999987	11751	1	0.013677	0.044128	0.778486	1014	2
ZBTB9	5	0.68104	0.70923	0.999987	11752	1	0.67267	0.7169	1.0	12258	1
MAGEF1	5	0.68126	0.70938	0.999987	11753	1	0.28462	0.43414	1.0	7685	1
PLIN3	5	0.68129	0.7094	0.999987	11754	1	0.86742	0.86907	1.0	14820	0
PALM2-AKAP2	2	0.68132	0.70943	0.999987	11755	0	0.31192	0.45987	1.0	8074	1
PCNX	5	0.68135	0.70945	0.999987	11756	1	0.71619	0.74382	1.0	12705	1
TRIM52	5	0.6814	0.70948	0.999987	11757	1	0.92872	0.92927	1.0	15975	0
SNX6	5	0.68144	0.70951	0.999987	11758	1	0.41213	0.55516	1.0	9587	1
LXN	5	0.68146	0.70952	0.999987	11759	1	0.074407	0.17103	0.944253	3262	3
PRKAB1	5	0.68148	0.70954	0.999987	11760	1	0.0020329	0.0086588	0.640696	241	4
GALK1	5	0.68159	0.70961	0.999987	11761	1	0.10768	0.22708	0.961778	4248	3
ZNF587	1	0.68164	0.70964	0.999987	11762	0	0.31836	0.46589	1.0	8165	0
CSH2	2	0.68167	0.70965	0.999987	11763	0	0.3496	0.49578	1.0	8642	1
DDX55	5	0.6817	0.70968	0.999987	11764	1	0.85794	0.85981	1.0	14643	0
TGIF2-C20orf24	1	0.68186	0.70978	0.999987	11765	0	0.31814	0.46569	1.0	8158	0
FAM210A	5	0.68197	0.70986	0.999987	11766	1	0.00204	0.0086879	0.640696	242	4
GLYCTK	5	0.68206	0.70992	0.999987	11767	1	0.1052	0.22302	0.960993	4178	2
MMADHC	5	0.6821	0.70995	0.999987	11768	1	0.23939	0.39134	1.0	6963	2
SLCO1B3	5	0.68215	0.70997	0.999987	11769	1	0.23901	0.391	1.0	6958	2
DYNC2LI1	5	0.68221	0.71002	0.999987	11770	1	0.32301	0.47026	1.0	8238	2
ZNF671	5	0.68223	0.71003	0.999987	11771	1	0.18182	0.33654	0.99635	6083	2
TRPM7	5	0.68228	0.71006	0.999987	11772	1	0.34075	0.48731	1.0	8507	1
KIAA0513	5	0.6823	0.71007	0.999987	11773	1	0.048764	0.12524	0.901105	2485	3
MOB2	5	0.68237	0.71012	0.999987	11774	1	0.53285	0.64463	1.0	11078	1
SMAP2	5	0.68245	0.71017	0.999987	11775	1	0.17065	0.32573	0.991427	5908	2
TAL2	5	0.6825	0.71019	0.999987	11776	1	0.12073	0.24832	0.969319	4604	1
TM7SF3	5	0.68261	0.71027	0.999987	11777	1	0.92792	0.92845	1.0	15962	0
PFN4	5	0.68276	0.71036	0.999987	11778	1	0.33387	0.48067	1.0	8408	2
ZIM3	5	0.68278	0.71038	0.999987	11779	1	0.077729	0.17685	0.946108	3349	3
CD3E	5	0.68283	0.71041	0.999987	11780	1	0.18981	0.34412	0.998277	6208	2
SLCO5A1	5	0.68287	0.71045	0.999987	11781	1	0.18088	0.33562	0.995893	6069	1
DPP10	5	0.68289	0.71047	0.999987	11782	1	0.15795	0.30701	0.986621	5604	2
SHD	5	0.68294	0.7105	0.999987	11783	1	0.049319	0.12624	0.901105	2508	3
QKI	5	0.68305	0.71057	0.999987	11784	1	0.37286	0.51776	1.0	9014	2
TMPPE	5	0.68311	0.71062	0.999987	11785	1	0.022482	0.068454	0.820959	1498	4
CHMP2B	7	0.68313	0.71063	0.999987	11786	1	0.75376	0.76965	1.0	13109	1
PER2	5	0.68316	0.71065	0.999987	11787	1	0.72123	0.74709	1.0	12759	1
PABPC5	5	0.68322	0.7107	0.999987	11788	1	0.57593	0.66512	1.0	11412	1
ATP8A1	5	0.68325	0.71071	0.999987	11789	1	0.3278	0.47482	1.0	8302	2
FCHO2	5	0.68333	0.71077	0.999987	11790	1	0.10617	0.22461	0.961323	4205	2
MMP17	5	0.68342	0.71083	0.999987	11791	1	0.015886	0.050367	0.783583	1155	4
GSAP	5	0.68349	0.71087	0.999987	11792	1	0.82508	0.82793	1.0	14080	1
GPKOW	5	0.68362	0.71095	0.999987	11793	1	0.77169	0.7829	1.0	13326	1
PTGDR2	5	0.68364	0.71097	0.999987	11794	1	0.95087	0.951	1.0	16416	0
