id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
DEFB1	3	0.77226	0.7827	0.999999	11985	0	0.33043	0.4867	1.0	8270	1
ATG13	5	0.77237	0.78278	0.999999	11986	1	0.38269	0.53402	1.0	8972	1
CCS	5	0.7724	0.7828	0.999999	11987	1	0.67825	0.73408	1.0	11980	1
FSD1	5	0.77244	0.78282	0.999999	11988	1	0.80911	0.8176	1.0	13326	1
MFI2	5	0.7725	0.78287	0.999999	11989	1	0.85582	0.85777	1.0	13963	1
MYT1L	5	0.77264	0.78297	0.999999	11990	1	0.0031845	0.013226	0.528028	445	3
FCAR	12	0.77265	0.78298	0.999999	11991	1	0.28809	0.4488	1.0	7746	5
CSNK1E	5	0.77281	0.78311	0.999999	11992	1	0.033447	0.097584	0.756627	2320	2
ZNF415	5	0.77286	0.78316	0.999999	11993	1	0.67725	0.73354	1.0	11971	1
CASQ1	5	0.77288	0.78318	0.999999	11994	1	0.03376	0.098422	0.758157	2337	4
C16orf89	5	0.77296	0.78324	0.999999	11995	1	0.043568	0.12128	0.793387	2753	3
KCNH8	5	0.77311	0.78335	0.999999	11996	1	0.11734	0.24543	0.937244	4712	2
GMCL1	5	0.7732	0.78341	0.999999	11997	1	0.43333	0.58019	1.0	9625	2
SND1	5	0.77321	0.78342	0.999999	11998	1	0.0037151	0.015241	0.542431	506	2
KRTAP19-2	2	0.77325	0.78345	0.999999	12000	0	0.08225	0.18819	0.888464	3814	1
FGB	5	0.77325	0.78345	0.999999	11999	1	0.12256	0.25369	0.942334	4846	2
ARMS2	5	0.77326	0.78346	0.999999	12001	1	0.11009	0.23394	0.929072	4533	3
ONECUT3	5	0.77336	0.78354	0.999999	12002	1	0.9148	0.91552	1.0	14987	0
GBP3	5	0.77343	0.78358	0.999999	12003	1	0.37612	0.52794	1.0	8874	2
C13orf35	5	0.77355	0.78369	0.999999	12004	1	0.69479	0.74309	1.0	12109	1
DPT	5	0.7736	0.78373	0.999999	12005	1	0.033362	0.097354	0.756627	2313	3
R3HDML	5	0.77365	0.78377	0.999999	12006	1	0.0061066	0.022568	0.598728	675	3
TMEM161B	5	0.77372	0.78383	0.999999	12007	1	0.1883	0.35363	0.998215	6380	3
C10orf91	5	0.7738	0.7839	0.999999	12008	1	0.14695	0.29148	0.962038	5455	3
ACYP1	5	0.77385	0.78394	0.999999	12009	1	0.21307	0.38132	1.0	6792	2
ATMIN	5	0.77395	0.78402	0.999999	12010	1	0.46142	0.60563	1.0	10000	2
C9orf78	5	0.7741	0.78414	0.999999	12011	1	0.21656	0.38446	1.0	6840	2
PDGFRA	5	0.77415	0.78417	0.999999	12012	1	0.73091	0.764	1.0	12457	1
PNPLA7	5	0.77417	0.78419	0.999999	12013	1	0.11412	0.24029	0.932435	4640	3
OTC	5	0.77427	0.78427	0.999999	12014	1	0.4764	0.61936	1.0	10202	1
RIMS4	5	0.77432	0.7843	0.999999	12015	1	0.15888	0.30963	0.973941	5725	3
TPPP3	5	0.77439	0.78435	0.999999	12016	1	0.045322	0.12438	0.797424	2809	3
SVOPL	5	0.77454	0.78447	0.999999	12017	1	0.22842	0.39504	1.0	6993	2
GPT	5	0.77464	0.78454	0.999999	12018	1	0.44572	0.59135	1.0	9797	2
SLC18B1	5	0.77469	0.78458	0.999999	12019	1	0.48554	0.62768	1.0	10331	2
PLEKHG6	5	0.77472	0.7846	0.999999	12020	1	0.25697	0.42076	1.0	7348	1
FBXW2	5	0.77476	0.78462	0.999999	12021	1	0.1893	0.35513	0.999174	6398	2
PCSK1	5	0.77482	0.78467	0.999999	12022	1	0.89467	0.89584	1.0	14617	0
GJB7	5	0.77491	0.78473	0.999999	12023	1	0.0070494	0.025463	0.612614	747	3
F5	5	0.77494	0.78476	0.999999	12024	1	0.32966	0.48601	1.0	8261	2
SPINK13	5	0.77499	0.78481	0.999999	12025	1	0.086564	0.19542	0.895845	3928	3
BMPER	5	0.77502	0.78483	0.999999	12026	1	0.54317	0.67046	1.0	11001	1
PAQR3	5	0.77506	0.78486	0.999999	12027	1	0.18936	0.35521	0.999174	6400	3
FLVCR2	5	0.77507	0.78487	0.999999	12028	1	0.12841	0.26296	0.948274	4994	1
IL6ST	5	0.77509	0.78488	0.999999	12029	1	0.86001	0.86183	1.0	14032	0
SYT10	5	0.77514	0.78491	0.999999	12030	1	0.64767	0.71832	1.0	11743	1
TMEM91	5	0.77532	0.78506	0.999999	12031	1	0.8845	0.88588	1.0	14438	0
PLA2G4F	5	0.77534	0.78508	0.999999	12032	1	0.92061	0.92114	1.0	15094	0
PCBP3	5	0.77537	0.7851	0.999999	12033	1	0.058786	0.14814	0.841505	3167	1
TMEM69	5	0.77539	0.78511	0.999999	12034	1	0.059311	0.14902	0.84324	3182	3
MAML1	5	0.77542	0.78514	0.999999	12035	1	0.57906	0.68601	1.0	11217	1
UTS2R	5	0.77544	0.78515	0.999999	12036	1	0.23912	0.40477	1.0	7126	2
CHDC2	5	0.77547	0.78518	0.999999	12037	1	0.21687	0.38472	1.0	6843	2
ZNF12	5	0.77549	0.78519	0.999999	12038	1	0.02556	0.077177	0.729508	1903	3
TAS2R4	5	0.77554	0.78524	0.999999	12039	1	0.49874	0.63984	1.0	10525	1
FAM46C	5	0.77556	0.78526	0.999999	12040	1	0.50328	0.64406	1.0	10602	2
ZNF584	5	0.77559	0.78529	0.999999	12041	1	0.0053627	0.020301	0.585578	621	2
PLCL1	5	0.77567	0.78535	0.999999	12042	1	0.84128	0.84442	1.0	13751	1
LAMTOR4	5	0.77579	0.78544	0.999999	12043	1	0.88129	0.88276	1.0	14375	0
LRRC47	5	0.77581	0.78547	0.999999	12044	1	0.24964	0.41424	1.0	7262	2
MTRF1L	4	0.77593	0.78557	0.999999	12045	0	0.090445	0.20188	0.902825	4027	2
LRRC46	5	0.77599	0.78562	0.999999	12046	1	0.7965	0.80796	1.0	13160	1
ACRV1	5	0.77602	0.78564	0.999999	12047	1	0.16337	0.31641	0.977096	5828	3
TRPS1	5	0.77607	0.78568	0.999999	12048	1	0.27111	0.43344	1.0	7526	2
TNS3	5	0.77612	0.78572	0.999999	12049	1	0.011085	0.03742	0.643166	1041	4
CD2AP	5	0.77614	0.78574	0.999999	12050	1	0.18017	0.34168	0.992326	6200	3
MBD3L3	1	0.77616	0.78575	0.999999	12052	0	0.22384	0.39096	1.0	6937	1
ICA1L	5	0.77616	0.78575	0.999999	12051	1	0.097669	0.21389	0.914659	4210	1
LEPROT	5	0.77617	0.78576	0.999999	12053	1	0.4968	0.63802	1.0	10496	2
OCSTAMP	5	0.77619	0.78578	0.999999	12054	1	0.035095	0.10189	0.761373	2410	4
KCNIP3	5	0.77622	0.7858	0.999999	12055	1	0.87732	0.87889	1.0	14309	0
C1orf146	5	0.77624	0.78581	0.999999	12056	1	0.78442	0.79913	1.0	13027	1
PPARGC1B	5	0.77627	0.78584	0.999999	12057	1	0.94102	0.94117	1.0	15487	0
NRCAM	5	0.77631	0.78587	0.999999	12058	1	0.85747	0.85937	1.0	13987	1
HCRTR1	5	0.77641	0.78595	0.999999	12059	1	0.14588	0.28985	0.960253	5436	2
ZNF7	10	0.77645	0.78597	0.999999	12060	1	0.0073728	0.026413	0.617733	769	6
SOD3	5	0.77666	0.78612	0.999999	12061	1	0.073334	0.17312	0.87637	3557	2
CCR1	5	0.77671	0.78616	0.999999	12062	1	0.44746	0.59295	1.0	9820	1
EFHD2	5	0.77679	0.78622	0.999999	12063	1	0.79374	0.80591	1.0	13127	1
SNRPN	5	0.77691	0.78631	0.999999	12064	1	0.25139	0.41574	1.0	7289	2
B3GALT1	5	0.77694	0.78634	0.999999	12065	1	0.45558	0.60034	1.0	9932	2
HRNR	5	0.77714	0.7865	0.999999	12066	1	0.073611	0.17359	0.87689	3565	3
ZFPM2	5	0.7772	0.78656	0.999999	12067	1	0.13908	0.27953	0.955022	5267	2
NUP62CL	5	0.77735	0.78668	0.999999	12068	1	0.49172	0.63332	1.0	10412	1
BMP7	5	0.77742	0.78673	0.999999	12069	1	0.36579	0.51873	1.0	8725	2
SEPT3	5	0.77754	0.78684	0.999999	12070	1	0.18991	0.35602	0.999174	6416	3
SCYL2	5	0.77758	0.78689	0.999999	12071	1	0.77122	0.78987	1.0	12877	1
SERPINB6	5	0.77765	0.78694	0.999999	12072	1	0.3271	0.48373	1.0	8226	2
GPRC6A	5	0.77777	0.78703	0.999999	12073	1	0.9375	0.93776	1.0	15409	0
NIF3L1	5	0.7778	0.78705	0.999999	12074	1	0.33615	0.49193	1.0	8351	1
COX7B2	4	0.77781	0.78706	0.999999	12075	0	0.27147	0.43377	1.0	7537	2
SELL	5	0.778	0.7872	0.999999	12076	1	0.11029	0.23423	0.929072	4539	2
RNF7	7	0.77811	0.78728	0.999999	12077	1	0.016055	0.051536	0.68128	1357	5
KDELR3	5	0.77811	0.78729	0.999999	12078	1	0.28014	0.44162	1.0	7639	1
PLA2G5	5	0.7782	0.78736	0.999999	12079	1	0.73391	0.76581	1.0	12494	1
MAT2B	5	0.77821	0.78737	0.999999	12080	1	0.021823	0.067209	0.714505	1694	2
FSIP2	5	0.77825	0.7874	0.999999	12081	1	0.22803	0.39468	1.0	6991	2
VEGFA	17	0.77831	0.78744	0.999999	12082	1	0.0035195	0.014536	0.535514	488	11
KCTD11	5	0.77835	0.78747	0.999999	12083	1	0.43257	0.57949	1.0	9616	2
MAGI3	5	0.77836	0.78748	0.999999	12084	1	0.084651	0.19224	0.891302	3884	3
MMRN1	5	0.77838	0.78749	0.999999	12085	1	0.10914	0.2324	0.92872	4503	3
PARS2	5	0.7784	0.78751	0.999999	12086	1	0.91993	0.92048	1.0	15086	0
SEMA4C	5	0.77841	0.78752	0.999999	12087	1	0.1388	0.2791	0.955022	5258	2
ADSSL1	5	0.77844	0.78755	0.999999	12088	1	0.24013	0.40571	1.0	7138	1
ZNF19	5	0.77849	0.7876	0.999999	12089	1	0.1467	0.29109	0.961339	5453	3
CDH3	5	0.77853	0.78762	0.999999	12090	1	0.34642	0.50128	1.0	8494	2
SERPINB1	5	0.77856	0.78764	0.999999	12091	1	0.57212	0.683	1.0	11167	1
KRTAP21-3	2	0.77857	0.78765	0.999999	12092	0	0.4117	0.56057	1.0	9355	1
TST	5	0.77861	0.78769	0.999999	12093	1	0.034799	0.1011	0.760879	2392	4
UPRT	5	0.77863	0.7877	0.999999	12094	1	0.006824	0.024798	0.612614	726	2
NR1D1	5	0.77869	0.78775	0.999999	12095	1	0.37849	0.53012	1.0	8909	2
CELF4	5	0.77873	0.78777	0.999999	12096	1	0.17114	0.32811	0.982302	6015	3
RFX1	5	0.77887	0.78789	0.999999	12097	1	0.0022298	0.0094785	0.500426	338	3
APOBEC3D	5	0.77891	0.78791	0.999999	12098	1	0.27128	0.4336	1.0	7533	1
MLLT1	5	0.77892	0.78793	0.999999	12099	1	0.015389	0.049656	0.681076	1313	4
TBC1D16	5	0.77896	0.78796	0.999999	12100	1	0.19449	0.36277	1.0	6522	2
SEMA5A	5	0.77899	0.78798	0.999999	12101	1	0.00085408	0.0037657	0.40696	164	1
MECR	5	0.77901	0.78799	0.999999	12102	1	0.58716	0.6897	1.0	11271	1
VOPP1	5	0.77912	0.78807	0.999999	12103	1	0.113	0.23851	0.931536	4611	3
ZC3HAV1	5	0.7793	0.78821	0.999999	12104	1	0.71214	0.75294	1.0	12264	1
GGT6	5	0.77933	0.78824	0.999999	12105	1	0.52607	0.66333	1.0	10913	1
RNF6	5	0.77937	0.78826	0.999999	12106	1	0.8011	0.81144	1.0	13216	1
LRTM2	5	0.77938	0.78828	0.999999	12107	1	0.064645	0.15826	0.853348	3339	2
KIAA0753	5	0.77945	0.78833	0.999999	12108	1	0.88405	0.88547	1.0	14429	0
LDOC1L	5	0.7797	0.78854	0.999999	12109	1	0.0043001	0.017085	0.563531	546	4
TMPRSS11B	5	0.77975	0.78858	0.999999	12110	1	0.93333	0.9336	1.0	15341	0
RTN1	10	0.77976	0.78859	0.999999	12111	2	0.60416	0.6974	1.0	11389	3
AGBL1	5	0.77984	0.78866	0.999999	12112	1	0.048511	0.13007	0.81055	2890	3
PHF13	5	0.77986	0.78867	0.999999	12113	1	0.23902	0.40468	1.0	7123	1
MIOX	5	0.77989	0.7887	0.999999	12114	1	0.05234	0.13693	0.826786	2980	3
CDCP1	5	0.77993	0.78872	0.999999	12115	1	0.030569	0.090262	0.74891	2168	1
OSBPL3	5	0.78001	0.78879	0.999999	12116	1	0.31113	0.46952	1.0	8035	2
SPIRE2	5	0.78002	0.7888	0.999999	12117	1	0.12584	0.25887	0.945476	4929	2
MRC2	5	0.78006	0.78882	0.999999	12118	1	0.30817	0.46686	1.0	7998	1
SETD7	5	0.78014	0.78888	0.999999	12119	1	0.84059	0.84382	1.0	13739	1
SCUBE3	5	0.78019	0.78891	0.999999	12120	1	0.71271	0.7533	1.0	12269	1
THAP11	5	0.78021	0.78892	0.999999	12121	1	0.88115	0.88261	1.0	14373	0
TGM4	5	0.78022	0.78894	0.999999	12122	1	0.016532	0.052841	0.68165	1394	4
DSC2	5	0.78025	0.78896	0.999999	12123	1	0.16056	0.31219	0.974817	5767	3
C6orf223	8	0.78031	0.78901	0.999999	12124	1	0.087598	0.19715	0.896111	3962	4
COLCA2	5	0.78034	0.78903	0.999999	12125	1	0.09824	0.21486	0.915302	4226	3
BBS5	5	0.78039	0.78906	0.999999	12126	1	0.78511	0.79963	1.0	13034	1
SEMA3D	5	0.7804	0.78909	0.999999	12127	1	0.85176	0.85401	1.0	13892	1
MATK	5	0.78042	0.7891	0.999999	12128	1	0.43168	0.57867	1.0	9607	1
TGFBR3	5	0.78055	0.78919	0.999999	12129	1	0.16426	0.31771	0.977096	5849	3
PPM1H	5	0.78057	0.78921	0.999999	12130	1	0.73423	0.76603	1.0	12496	1
SLC1A1	5	0.7806	0.78923	0.999999	12131	1	0.49546	0.63681	1.0	10474	1
JAK2	5	0.78066	0.78927	0.999999	12132	1	0.17608	0.33546	0.987379	6117	1
KRTAP10-11	4	0.78073	0.78933	0.999999	12133	0	0.1407	0.28196	0.955278	5314	1
MAP1LC3C	5	0.78076	0.78936	0.999999	12134	1	0.32076	0.47806	1.0	8155	1
ZC2HC1A	5	0.78084	0.78944	0.999999	12135	1	0.32055	0.47788	1.0	8148	2
SYBU	5	0.78086	0.78945	0.999999	12136	1	0.18234	0.3449	0.995084	6242	2
FAM155A	5	0.78094	0.78952	0.999999	12137	1	0.0053246	0.020181	0.585578	617	3
SPOCK3	7	0.78106	0.78961	0.999999	12138	1	0.034861	0.10127	0.760879	2396	4
BHLHA9	5	0.78117	0.78971	0.999999	12139	1	0.37247	0.52462	1.0	8824	2
C3orf72	5	0.7812	0.78973	0.999999	12140	1	0.77604	0.79323	1.0	12932	1
PTGFRN	5	0.78124	0.78976	0.999999	12141	1	0.49702	0.63822	1.0	10501	1
UBOX5	5	0.78129	0.78979	0.999999	12142	1	0.42484	0.57242	1.0	9528	1
RTN4IP1	5	0.78138	0.78988	0.999999	12143	1	0.90744	0.90831	1.0	14857	0
NXPH2	5	0.7814	0.78989	0.999999	12144	1	0.47388	0.61706	1.0	10164	2
CHSY3	5	0.78143	0.78991	0.999999	12145	1	0.13719	0.27659	0.953789	5222	3
HSFX2	2	0.78153	0.78998	0.999999	12146	0	0.093936	0.20777	0.908827	4117	1
PMS2	5	0.78163	0.79008	0.999999	12147	1	0.19563	0.36445	1.0	6547	3
MUT	5	0.78165	0.79009	0.999999	12148	1	0.92567	0.92608	1.0	15189	0
EN2	5	0.78171	0.79013	0.999999	12149	1	0.10405	0.22429	0.923379	4374	3
ANTXR1	5	0.78174	0.79016	0.999999	12150	1	0.9218	0.92231	1.0	15122	0
C4orf6	4	0.78175	0.79017	0.999999	12151	0	0.72234	0.75889	1.0	12363	1
ACADL	5	0.78176	0.79018	0.999999	12152	1	0.12054	0.25051	0.940343	4795	3
FANK1	5	0.78191	0.7903	0.999999	12153	1	0.051969	0.13628	0.824828	2975	3
HERC1	5	0.78194	0.79033	0.999999	12154	1	0.07627	0.17809	0.879458	3639	3
NKAIN3	5	0.78199	0.79036	0.999999	12155	1	0.36518	0.51819	1.0	8716	1
COPS7A	5	0.78202	0.79039	0.999999	12156	1	0.33331	0.48935	1.0	8313	2
CRMP1	5	0.78204	0.7904	0.999999	12157	1	0.025158	0.07613	0.727921	1879	3
DNPH1	5	0.78207	0.79043	0.999999	12158	1	0.49191	0.6335	1.0	10417	2
MAPK8	5	0.78212	0.79048	0.999999	12159	1	0.29617	0.45618	1.0	7851	2
MUC7	5	0.78215	0.7905	0.999999	12160	1	0.43385	0.58063	1.0	9635	1
GPR31	5	0.78217	0.79051	0.999999	12161	1	0.0089885	0.031268	0.62987	894	4
TMPRSS3	5	0.78218	0.79053	0.999999	12162	1	0.059406	0.14919	0.843337	3185	2
PTGIS	5	0.78223	0.79057	0.999999	12163	1	0.029846	0.08846	0.74815	2123	3
ZUFSP	5	0.78228	0.79061	0.999999	12164	1	0.67127	0.73039	1.0	11926	1
RLF	5	0.78233	0.79065	0.999999	12165	1	0.0045467	0.017834	0.569289	564	4
ZNF784	5	0.78241	0.79071	0.999999	12166	1	0.9367	0.93698	1.0	15398	0
B3GNT7	5	0.78244	0.79073	0.999999	12167	1	0.031	0.091384	0.749879	2194	2
MXRA8	5	0.78249	0.79078	0.999999	12168	1	0.38111	0.53257	1.0	8951	2
KCNJ13	5	0.78251	0.79079	0.999999	12169	1	0.026051	0.078482	0.731601	1929	3
C7orf25	5	0.78254	0.79081	0.999999	12170	1	0.35677	0.51069	1.0	8624	2
TMPRSS11E	5	0.78261	0.79087	0.999999	12171	1	0.080997	0.18609	0.886043	3782	2
FAF1	5	0.78274	0.79099	0.999999	12172	1	0.74271	0.77129	1.0	12581	1
RFX2	5	0.78288	0.7911	0.999999	12173	1	0.14631	0.2905	0.960253	5447	3
INSL5	5	0.78293	0.79114	0.999999	12174	1	0.81742	0.82423	1.0	13427	1
LECT2	5	0.783	0.79119	0.999999	12175	1	0.015859	0.050979	0.68128	1339	4
CDHR3	5	0.78301	0.79121	0.999999	12176	1	0.089833	0.20086	0.902512	4004	3
XPR1	5	0.78308	0.79125	0.999999	12177	1	0.93941	0.93958	1.0	15455	0
BACH1	5	0.78316	0.79132	0.999999	12178	1	0.088917	0.19932	0.900962	3982	3
FAM163B	5	0.78319	0.79135	0.999999	12179	1	0.74748	0.77426	1.0	12626	1
EPHA3	5	0.78324	0.79139	0.999999	12180	1	0.08747	0.19693	0.895845	3957	2
RBM46	5	0.78327	0.79142	0.999999	12181	1	0.78389	0.79874	1.0	13020	1
IRAK2	5	0.78329	0.79143	0.999999	12182	1	0.87541	0.87697	1.0	14285	0
GDI1	5	0.78335	0.79148	0.999999	12183	1	0.40804	0.55718	1.0	9318	1
XRCC1	5	0.78348	0.79158	0.999999	12184	1	0.34564	0.50058	1.0	8481	2
NFATC1	11	0.78349	0.79158	0.999999	12185	1	0.042721	0.1198	0.789993	2731	4
FAM187B	5	0.78353	0.79162	0.999999	12186	1	0.82249	0.8283	1.0	13498	1
SLC2A2	5	0.78358	0.79164	0.999999	12187	1	0.70014	0.74609	1.0	12162	1
C1orf216	5	0.78371	0.79175	0.999999	12188	1	0.04618	0.12587	0.799963	2833	3
ZNF432	5	0.78374	0.79177	0.999999	12189	1	0.3656	0.51856	1.0	8720	2
KCTD7	5	0.78376	0.79178	0.999999	12190	1	0.50542	0.64605	1.0	10639	2
IDH1	5	0.7839	0.79189	0.999999	12191	1	0.15855	0.30915	0.973606	5718	3
CDK5RAP2	5	0.78394	0.79192	0.999999	12192	1	0.27431	0.43633	1.0	7567	2
CECR6	9	0.78398	0.79196	0.999999	12193	1	0.28492	0.44593	1.0	7702	4
ZNF878	5	0.784	0.79197	0.999999	12194	1	0.49402	0.63548	1.0	10447	1
ABHD17C	5	0.78402	0.79199	0.999999	12195	1	0.25653	0.42037	1.0	7340	2
MYLK2	5	0.78407	0.79202	0.999999	12196	1	0.459	0.60344	1.0	9977	2
LMBR1	5	0.78424	0.79216	0.999999	12197	1	0.34132	0.49673	1.0	8410	2
C5orf28	5	0.78424	0.79216	0.999999	12199	1	0.77239	0.79069	1.0	12885	1
TAF7L	5	0.78424	0.79216	0.999999	12198	1	0.866	0.86763	1.0	14125	0
CAMK2A	5	0.78452	0.7924	0.999999	12200	1	0.061776	0.15328	0.850628	3244	2
RAPGEF2	5	0.78455	0.79243	0.999999	12201	1	0.85986	0.86169	1.0	14029	1
MYT1	5	0.78458	0.79246	0.999999	12202	1	0.18082	0.34264	0.99408	6205	2
ATP8B4	5	0.7847	0.79256	0.999999	12203	1	0.37321	0.5253	1.0	8838	2
S1PR3	5	0.78473	0.79258	0.999999	12204	1	0.038666	0.11081	0.776446	2568	4
SLC6A1	5	0.78476	0.79261	0.999999	12205	1	0.29377	0.45396	1.0	7821	1
XPNPEP2	5	0.78481	0.79266	0.999999	12206	1	0.0078013	0.027712	0.619956	805	4
SLITRK2	5	0.78482	0.79267	0.999999	12207	1	0.043954	0.12199	0.794362	2760	2
ADAM28	5	0.78484	0.79268	0.999999	12208	1	0.3534	0.50766	1.0	8581	2
C4orf27	5	0.78491	0.79273	0.999999	12209	1	0.51959	0.65918	1.0	10845	2
NDRG2	5	0.78494	0.79275	0.999999	12210	1	0.073408	0.17324	0.87637	3559	3
C15orf57	5	0.785	0.79281	0.999999	12211	1	0.85383	0.85589	1.0	13923	1
GRINA	5	0.78503	0.79284	0.999999	12212	1	0.84133	0.84447	1.0	13753	1
AHNAK2	5	0.78513	0.79293	0.999999	12213	1	0.098199	0.21479	0.915302	4223	3
GLCCI1	5	0.78521	0.79299	0.999999	12214	1	0.10945	0.23289	0.92872	4514	3
HMOX2	5	0.78524	0.79301	0.999999	12215	1	0.17214	0.32959	0.984109	6030	3
NLRP14	5	0.78529	0.79306	0.999999	12216	1	0.0081477	0.028735	0.621125	828	4
SYNPO	5	0.78531	0.79307	0.999999	12217	1	0.036464	0.10534	0.765205	2476	2
LRRC7	5	0.78536	0.7931	0.999999	12218	1	0.87736	0.87893	1.0	14310	0
TNFRSF18	5	0.78537	0.79312	0.999999	12219	1	0.67048	0.73	1.0	11918	1
TGFB1I1	5	0.78547	0.7932	0.999999	12220	1	0.094578	0.20884	0.909864	4131	3
KCNQ2	5	0.78558	0.79328	0.999999	12221	1	0.00037979	0.0017739	0.322822	98	3
USP45	5	0.78569	0.79336	0.999999	12222	1	0.38362	0.53488	1.0	8988	2
UBXN11	5	0.78573	0.79339	0.999999	12223	1	0.059036	0.14855	0.842125	3176	3
PLA2G1B	5	0.78576	0.79341	0.999999	12224	1	0.49905	0.64014	1.0	10533	1
HK1	5	0.7859	0.79353	0.999999	12225	1	0.43539	0.58203	1.0	9657	1
NR2C2	5	0.78592	0.79355	0.999999	12226	1	0.10336	0.22318	0.922254	4358	3
GOT1L1	5	0.78598	0.7936	0.999999	12227	1	0.040488	0.11524	0.782639	2650	2
CCDC65	5	0.78608	0.79367	0.999999	12228	1	0.20649	0.37537	1.0	6702	2
KIAA1456	4	0.78609	0.79368	0.999999	12229	0	0.023305	0.071158	0.720967	1775	3
TMPRSS13	5	0.7861	0.79368	0.999999	12230	1	0.11641	0.24394	0.934935	4698	3
AACS	5	0.78613	0.79371	0.999999	12231	1	0.046064	0.12563	0.799963	2826	2
SLC30A6	5	0.78614	0.79372	0.999999	12232	1	0.87508	0.87663	1.0	14278	0
DCHS2	12	0.78618	0.79376	0.999999	12233	2	0.0022273	0.0094708	0.500426	336	8
PEX6	5	0.78621	0.79379	0.999999	12234	1	0.23222	0.39841	1.0	7039	1
LYSMD1	5	0.78624	0.79381	0.999999	12235	1	0.93211	0.93242	1.0	15316	0
MKLN1	5	0.78626	0.79382	0.999999	12236	1	0.48741	0.62936	1.0	10356	1
LRRC8E	5	0.7863	0.79386	0.999999	12237	1	0.05742	0.14576	0.839433	3127	1
BCL6B	5	0.78637	0.79392	0.999999	12238	1	0.026846	0.080602	0.734223	1977	4
RASL12	5	0.78638	0.79393	0.999999	12239	1	0.40034	0.55008	1.0	9227	2
CDH11	5	0.78648	0.79401	0.999999	12240	1	0.21892	0.38656	1.0	6869	1
IFNA17	1	0.78649	0.79402	0.999999	12241	0	0.21351	0.38172	1.0	6799	1
HEXA	5	0.78654	0.79406	0.999999	12242	1	0.90054	0.90164	1.0	14721	0
FIGNL1	5	0.78659	0.7941	0.999999	12243	1	0.77377	0.79164	1.0	12904	1
TFG	5	0.78664	0.79414	0.999999	12244	1	0.25025	0.41478	1.0	7270	1
FAM214B	5	0.78669	0.79417	0.999999	12245	1	0.47011	0.61366	1.0	10111	2
ECHS1	5	0.78672	0.7942	0.999999	12246	1	0.26214	0.42538	1.0	7418	2
PANK3	5	0.78674	0.79422	0.999999	12247	1	0.86734	0.86897	1.0	14163	0
C12orf44	5	0.78677	0.79424	0.999999	12248	1	0.55416	0.67519	1.0	11057	1
OBSL1	5	0.78683	0.79429	0.999999	12249	1	0.45135	0.59651	1.0	9870	2
RGMA	5	0.78688	0.79433	0.999999	12250	1	0.22563	0.39255	1.0	6964	2
GADL1	5	0.7869	0.79434	0.999999	12251	1	0.032665	0.095551	0.753304	2283	3
NSUN4	5	0.78694	0.79439	0.999999	12252	1	0.04266	0.11969	0.789886	2728	1
ZNF540	5	0.78702	0.79445	0.999999	12253	1	0.27308	0.4352	1.0	7551	2
PHF2	5	0.78718	0.79459	0.999999	12254	1	0.26187	0.42516	1.0	7411	2
C4orf17	5	0.78728	0.79467	0.999999	12255	1	0.83618	0.83981	1.0	13674	1
CTNNAL1	5	0.78734	0.79472	0.999999	12256	1	0.13422	0.27198	0.952055	5143	3
MBLAC2	5	0.78739	0.79475	0.999999	12257	1	0.56265	0.67884	1.0	11098	1
SLC35C2	5	0.78755	0.79489	0.999999	12258	1	0.20777	0.37655	1.0	6718	1
RPTN	5	0.7876	0.79492	0.999999	12259	1	0.37886	0.53047	1.0	8915	2
CUZD1	5	0.78768	0.79498	0.999999	12260	1	0.45969	0.60406	1.0	9982	2
SLC35F2	5	0.78779	0.79508	0.999999	12261	1	0.065043	0.15894	0.854335	3350	3
ACSL5	5	0.78789	0.79516	0.999999	12262	1	0.81586	0.82294	1.0	13403	1
RDH14	5	0.788	0.79525	0.999999	12263	1	0.087521	0.19702	0.895845	3960	1
NACC2	5	0.78825	0.79545	0.999999	12264	1	0.15419	0.30259	0.971191	5611	2
KRT80	5	0.78829	0.79548	0.999999	12265	1	0.62708	0.70813	1.0	11553	1
TRMU	5	0.7883	0.79549	0.999999	12266	1	0.047177	0.12767	0.803383	2862	2
ENOSF1	5	0.78832	0.7955	0.999999	12267	1	0.0034688	0.014352	0.531852	485	4
ZNF107	5	0.78835	0.79553	0.999999	12268	1	0.32891	0.48535	1.0	8252	2
DEDD	5	0.78843	0.79559	0.999999	12269	1	0.48829	0.63016	1.0	10369	2
XPA	5	0.78848	0.79564	0.999999	12270	1	0.0097457	0.033496	0.639695	943	4
NKG7	5	0.78849	0.79565	0.999999	12271	1	0.005486	0.020682	0.585578	636	4
POU3F1	5	0.78851	0.79566	0.999999	12272	1	0.086721	0.19568	0.895845	3931	2
IRAK4	5	0.78857	0.79572	0.999999	12273	1	0.42328	0.57103	1.0	9508	1
SIGLEC10	5	0.78868	0.7958	0.999999	12274	1	0.13236	0.26918	0.949389	5106	2
LRRC4C	5	0.78873	0.79583	0.999999	12275	1	0.091612	0.20383	0.904441	4057	2
TMEM125	5	0.78875	0.79585	0.999999	12276	1	0.050626	0.13392	0.820033	2941	3
NADK2	5	0.78876	0.79586	0.999999	12277	1	0.096349	0.21175	0.912954	4177	3
