id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
C7orf55-LUC7L2	2	0.70608	0.73199	0.999999	11521	0	0.23192	0.41162	0.997552	7431	1
BICC1	5	0.70609	0.73199	0.999999	11522	1	0.60376	0.71329	1.0	11954	1
FIBIN	5	0.70617	0.73204	0.999999	11523	1	0.45987	0.60841	1.0	10404	1
PLEKHD1	5	0.70619	0.73206	0.999999	11524	1	0.031952	0.094128	0.816266	2075	4
MLH1	5	0.70623	0.73209	0.999999	11525	1	0.20078	0.37256	0.983612	6818	3
PEX7	5	0.70634	0.73215	0.999999	11526	1	0.94705	0.94737	1.0	15922	0
ZNF660	5	0.70636	0.73217	0.999999	11527	1	0.16399	0.31936	0.9641	5963	3
DDB2	5	0.70646	0.73224	0.999999	11528	1	0.90536	0.90685	1.0	15154	0
YTHDF1	5	0.70648	0.73225	0.999999	11529	1	0.028564	0.085419	0.812391	1892	2
MAP3K5	5	0.70652	0.73228	0.999999	11530	1	0.039107	0.11232	0.829651	2438	4
PAFAH1B3	5	0.70665	0.73236	0.999999	11531	1	0.037635	0.1086	0.825231	2370	4
SLC4A5	5	0.70679	0.73246	0.999999	11532	1	0.77229	0.79862	1.0	13321	1
SLC44A4	5	0.70685	0.73251	0.999999	11533	1	0.14802	0.29561	0.949442	5605	3
TIGIT	5	0.7069	0.73254	0.999999	11534	1	0.21696	0.39524	0.990017	7189	3
TLL2	5	0.70692	0.73255	0.999999	11535	1	0.17598	0.33691	0.969729	6253	1
WDR41	5	0.70698	0.73259	0.999999	11536	1	0.39374	0.55061	1.0	9576	2
UGT2B15	4	0.70741	0.73287	0.999999	11537	1	0.29153	0.46278	1.0	8183	1
CCDC91	5	0.70757	0.73297	0.999999	11542	1	0.36307	0.52419	1.0	9164	1
HTR2C	5	0.70757	0.73297	0.999999	11545	1	0.67188	0.74396	1.0	12446	1
ZNF641	5	0.70757	0.73297	0.999999	11541	1	0.01275	0.042881	0.747128	1029	2
USP51	5	0.70757	0.73297	0.999999	11543	1	0.34189	0.50594	1.0	8851	1
VRK2	5	0.70757	0.73297	0.999999	11540	1	0.20613	0.38007	0.98555	6941	3
ATAD1	5	0.70757	0.73297	0.999999	11538	1	0.12183	0.25602	0.935179	4929	3
TRPA1	5	0.70757	0.73297	0.999999	11539	1	0.65889	0.73791	1.0	12352	1
ZNF682	5	0.70757	0.73297	0.999999	11544	1	0.0010055	0.0044551	0.478866	166	4
ZNF556	5	0.70799	0.73325	0.999999	11546	1	0.48039	0.62621	1.0	10656	1
IRX4	5	0.70807	0.7333	0.999999	11547	1	0.038157	0.10995	0.826941	2394	3
UBE2J1	5	0.70809	0.73332	0.999999	11548	1	0.65228	0.73485	1.0	12305	1
FAM78A	5	0.70811	0.73333	0.999999	11549	1	0.23476	0.41408	0.999356	7461	2
PLEKHM1	5	0.70815	0.73337	0.999999	11550	1	0.87255	0.87476	1.0	14584	1
SPATA6L	5	0.70826	0.73345	0.999999	11551	1	0.73905	0.77884	1.0	13014	1
CTRB2	5	0.70832	0.73349	0.999999	11552	1	0.93188	0.93265	1.0	15633	0
SEC23IP	5	0.70842	0.73355	0.999999	11553	1	0.48561	0.63071	1.0	10727	2
EGFL8	5	0.70848	0.73359	0.999999	11554	1	0.49709	0.64084	1.0	10876	2
HOXB5	5	0.70852	0.73362	0.999999	11555	1	0.33285	0.49812	1.0	8742	2
KCTD5	5	0.70859	0.73367	0.999999	11556	1	0.1172	0.24893	0.932355	4807	2
EPHA5	5	0.70861	0.73368	0.999999	11557	1	0.040216	0.11505	0.836666	2476	3
FNDC1	5	0.70879	0.73381	0.999999	11558	1	0.018845	0.059725	0.778503	1380	3
IFITM5	5	0.70881	0.73383	0.999999	11559	1	0.96881	0.96902	1.0	16408	0
DGCR2	5	0.70887	0.73386	0.999999	11560	1	0.073206	0.178	0.879105	3646	3
CIB1	5	0.70889	0.73388	0.999999	11561	1	0.56599	0.69763	1.0	11717	1
DACT2	5	0.70891	0.73389	0.999999	11562	1	0.13231	0.27211	0.939866	5214	3
ATAD3B	4	0.70893	0.73391	0.999999	11563	1	0.14554	0.29187	0.947362	5543	2
OPN1LW	2	0.70897	0.73393	0.999999	11564	0	0.43196	0.58409	1.0	10048	1
AFAP1	5	0.70904	0.73397	0.999999	11565	1	0.82052	0.83135	1.0	13869	1
SLC7A8	5	0.7091	0.73402	0.999999	11566	1	0.35021	0.51318	1.0	8973	1
EPHA10	5	0.70924	0.73411	0.999999	11567	1	0.50869	0.65096	1.0	11024	2
PCDHB15	5	0.70928	0.73413	0.999999	11568	1	0.077719	0.18552	0.886443	3769	3
TMEM91	5	0.70955	0.73432	0.999999	11569	1	0.90706	0.9085	1.0	15195	0
TAS1R3	5	0.70959	0.73436	0.999999	11570	1	0.87518	0.87724	1.0	14619	1
MAP2K6	5	0.70963	0.73439	0.999999	11571	1	0.4511	0.60076	1.0	10298	2
GRHL3	5	0.70965	0.7344	0.999999	11572	1	0.52162	0.66245	1.0	11178	1
KCNA5	5	0.70971	0.73444	0.999999	11573	1	0.71573	0.76593	1.0	12814	1
IGSF23	5	0.70986	0.73453	0.999999	11574	1	0.63109	0.72509	1.0	12163	1
ZNF728	4	0.70989	0.73455	0.999999	11575	1	0.16561	0.32171	0.965827	5998	2
CDKAL1	5	0.7099	0.73456	0.999999	11576	1	0.31665	0.48424	1.0	8527	2
CNNM2	5	0.70992	0.73457	0.999999	11577	1	0.32504	0.49134	1.0	8647	2
PTAFR	5	0.70994	0.73459	0.999999	11578	1	0.78124	0.80435	1.0	13420	1
CCL28	5	0.71002	0.73466	0.999999	11579	1	0.0046585	0.019077	0.641283	534	4
PLA2G4A	5	0.71004	0.73467	0.999999	11580	1	0.050724	0.1398	0.849402	2964	2
CX3CR1	5	0.71033	0.73488	0.999999	11582	1	0.34728	0.51065	1.0	8935	1
LYNX1	12	0.71033	0.73487	0.999999	11581	2	0.13045	0.26929	0.939299	5158	4
DEFB110	3	0.71041	0.73494	0.999999	11583	0	0.25905	0.43495	1.0	7770	1
C5orf30	5	0.71043	0.73495	0.999999	11584	1	0.11924	0.2521	0.933323	4863	2
TAS2R40	5	0.71057	0.73504	0.999999	11585	1	0.33334	0.49852	1.0	8752	2
APOL2	5	0.71088	0.73525	0.999999	11586	1	0.88627	0.88808	1.0	14809	0
ADAM9	5	0.71096	0.73531	0.999999	11587	1	0.12188	0.25611	0.935179	4931	3
PKLR	5	0.71108	0.7354	0.999999	11588	1	0.92502	0.92589	1.0	15499	0
CCAR2	5	0.71121	0.73548	0.999999	11589	1	0.019962	0.062728	0.779338	1445	4
CHD9	5	0.7113	0.73555	0.999999	11591	1	0.26454	0.43964	1.0	7853	2
KIF20B	5	0.7113	0.73555	0.999999	11590	1	0.11839	0.25083	0.933323	4832	2
QSER1	5	0.71139	0.7356	0.999999	11592	1	0.10617	0.23151	0.925035	4502	2
CPT2	5	0.71149	0.73568	0.999999	11593	1	0.20139	0.37344	0.983818	6835	1
PHLDB1	5	0.71157	0.73573	0.999999	11594	1	0.45738	0.60623	1.0	10368	2
KRT9	5	0.71161	0.73576	0.999999	11595	1	0.031567	0.09315	0.816266	2045	3
MOXD1	5	0.71176	0.73585	0.999999	11596	1	0.14951	0.29784	0.950271	5644	3
IL13RA2	5	0.71184	0.7359	0.999999	11597	1	0.27795	0.4511	1.0	8003	2
DCTD	5	0.7119	0.73594	0.999999	11598	1	0.2209	0.40079	0.990986	7283	3
CDCA7L	5	0.71192	0.73596	0.999999	11599	1	0.040643	0.11608	0.837123	2497	4
RPL6	3	0.71202	0.73602	0.999999	11600	0	0.063099	0.16097	0.865243	3342	1
GABBR2	5	0.7121	0.73609	0.999999	11601	1	0.29594	0.46657	1.0	8243	2
SIGLEC10	5	0.71223	0.73616	0.999999	11602	1	0.11124	0.23954	0.928883	4641	3
ZNF84	5	0.71229	0.7362	0.999999	11603	1	0.03972	0.11381	0.833509	2459	4
ADARB2	5	0.71231	0.73621	0.999999	11604	1	0.084527	0.19669	0.897382	3946	2
PRR14	5	0.71233	0.73623	0.999999	11605	1	0.93066	0.93146	1.0	15614	0
TM9SF4	5	0.71259	0.73642	0.999999	11606	1	0.81386	0.82651	1.0	13780	1
SLC16A11	5	0.7128	0.73655	0.999999	11607	1	0.43364	0.58556	1.0	10069	1
KCNH4	5	0.71282	0.73656	0.999999	11608	1	0.78055	0.80391	1.0	13409	1
IRX5	5	0.71304	0.73671	0.999999	11609	1	0.18347	0.34781	0.974591	6425	3
THEM5	5	0.71306	0.73672	0.999999	11610	1	0.1535	0.30387	0.956921	5718	3
FAM110A	5	0.71308	0.73673	0.999999	11611	1	0.36889	0.52907	1.0	9252	2
GPC4	5	0.7131	0.73675	0.999999	11612	1	0.076919	0.18419	0.885042	3746	1
PLA2G4E	5	0.71312	0.73677	0.999999	11613	1	0.4666	0.6142	1.0	10479	2
ANAPC16	5	0.71314	0.73678	0.999999	11614	1	0.47166	0.61864	1.0	10536	2
KLHL40	5	0.71318	0.7368	0.999999	11615	1	0.31182	0.48016	1.0	8458	2
SELENBP1	5	0.71324	0.73685	0.999999	11616	1	0.21994	0.3994	0.990822	7259	3
CERS4	5	0.71336	0.73694	0.999999	11617	1	0.17487	0.33528	0.969185	6225	3
SMG1	4	0.71343	0.73698	0.999999	11618	1	0.94006	0.94057	1.0	15767	0
ZNF587B	4	0.71348	0.73702	0.999999	11619	1	0.34466	0.50832	1.0	8898	2
CPNE4	5	0.71349	0.73702	0.999999	11620	1	0.011986	0.04072	0.742649	987	3
DPT	5	0.71355	0.73706	0.999999	11621	1	0.041808	0.11894	0.840112	2541	3
DIAPH1	5	0.71367	0.73715	0.999999	11622	1	0.53927	0.67825	1.0	11414	2
HERC1	5	0.71371	0.73717	0.999999	11623	1	0.27481	0.44839	1.0	7972	2
IPP	5	0.71375	0.7372	0.999999	11624	1	0.21085	0.38669	0.986347	7058	3
LRG1	5	0.71385	0.73727	0.999999	11625	1	0.28324	0.45568	1.0	8073	2
SMPD4	6	0.71408	0.73744	0.999999	11626	1	0.65466	0.73596	1.0	12327	2
C12orf54	5	0.71411	0.73746	0.999999	11627	1	0.18599	0.35142	0.974685	6490	1
EPAS1	5	0.71423	0.73755	0.999999	11628	1	0.012319	0.041643	0.747128	1003	3
CHCHD6	5	0.71432	0.73762	0.999999	11629	1	0.11419	0.24422	0.928883	4728	3
LRRTM1	5	0.71438	0.73765	0.999999	11630	1	0.048833	0.13585	0.8473	2881	3
EPCAM	5	0.7144	0.73766	0.999999	11631	1	0.42891	0.58139	1.0	10008	1
SHANK1	5	0.7145	0.73773	0.999999	11632	1	0.90523	0.90672	1.0	15150	0
PROM1	5	0.71454	0.73776	0.999999	11633	1	0.2679	0.44249	1.0	7892	2
TCEAL6	4	0.71455	0.73777	0.999999	11634	1	0.066178	0.16618	0.869468	3442	2
ZFP28	5	0.71458	0.73779	0.999999	11635	1	0.67063	0.74339	1.0	12438	1
CTSE	5	0.7146	0.7378	0.999999	11636	1	0.54459	0.683	1.0	11488	2
ERLIN2	5	0.71514	0.73818	0.999999	11638	1	0.7604	0.79127	1.0	13199	1
ZNF334	5	0.71514	0.73818	0.999999	11639	1	0.095739	0.21489	0.910152	4252	1
USP30	5	0.71514	0.73818	0.999999	11641	1	0.53508	0.67449	1.0	11348	2
CCDC11	5	0.71514	0.73818	0.999999	11637	1	0.032074	0.094458	0.816266	2080	2
ALKBH1	5	0.71514	0.73818	0.999999	11640	1	0.61385	0.71754	1.0	12027	1
SEC62	5	0.71514	0.73818	0.999999	11643	1	0.29007	0.46156	1.0	8167	2
SLC10A7	5	0.71514	0.73818	0.999999	11642	1	0.0075562	0.027786	0.686311	725	3
CLEC3B	5	0.71561	0.73849	0.999999	11644	1	0.097957	0.2184	0.91199	4310	3
CLCN6	5	0.71569	0.73855	0.999999	11645	1	0.52661	0.6669	1.0	11247	1
CXorf27	5	0.71573	0.73857	0.999999	11646	1	0.021641	0.067288	0.78564	1542	4
DEFB116	5	0.71589	0.73871	0.999999	11647	1	0.13151	0.27089	0.939501	5189	2
POLM	5	0.71595	0.73875	0.999999	11648	1	0.48805	0.63284	1.0	10758	1
PIK3CG	5	0.71601	0.73879	0.999999	11649	1	0.077408	0.18501	0.885857	3760	3
NPR3	5	0.71607	0.73884	0.999999	11650	1	0.42704	0.57981	1.0	9990	2
F2R	5	0.71615	0.7389	0.999999	11651	1	0.11203	0.24078	0.928883	4663	3
ACOT9	5	0.71627	0.73899	0.999999	11652	1	0.009144	0.032419	0.707283	825	2
SOD3	5	0.71639	0.73908	0.999999	11653	1	0.66235	0.73949	1.0	12378	1
ZNF804B	5	0.71647	0.73914	0.999999	11654	1	0.0096363	0.033847	0.720519	846	4
NOD2	5	0.71653	0.73918	0.999999	11655	1	0.13021	0.26891	0.939299	5153	3
LINGO3	5	0.71657	0.73922	0.999999	11656	1	0.2233	0.40409	0.992851	7329	1
TTC30A	5	0.71659	0.73923	0.999999	11657	1	0.10995	0.23754	0.928883	4600	3
BRD4	5	0.71666	0.73927	0.999999	11658	1	0.93682	0.93749	1.0	15713	0
BPIFB4	5	0.71668	0.73928	0.999999	11659	1	0.10004	0.2217	0.914659	4365	3
EEF1D	11	0.71677	0.73936	0.999999	11660	2	0.70996	0.76285	1.0	12763	3
HPS1	5	0.71678	0.73936	0.999999	11661	1	0.73287	0.77536	1.0	12963	1
CRY1	5	0.71684	0.73939	0.999999	11662	1	0.27167	0.44572	1.0	7932	1
ENOX2	5	0.71688	0.73942	0.999999	11663	1	0.34904	0.51215	1.0	8955	1
TPCN2	5	0.717	0.7395	0.999999	11664	1	0.40776	0.56296	1.0	9767	2
AKAP13	5	0.71708	0.73956	0.999999	11665	1	0.93581	0.93647	1.0	15696	0
PAQR3	5	0.7171	0.73957	0.999999	11666	1	0.048198	0.13431	0.8473	2854	3
SHROOM4	5	0.71714	0.7396	0.999999	11667	1	0.053629	0.14473	0.851092	3062	2
DGKG	5	0.71724	0.73966	0.999999	11668	1	0.57591	0.70156	1.0	11780	1
POLK	5	0.71728	0.73969	0.999999	11669	1	0.3927	0.5497	1.0	9559	1
TBC1D2B	5	0.7174	0.73977	0.999999	11670	1	0.24167	0.4201	1.0	7549	2
SPA17	5	0.71742	0.73979	0.999999	11671	1	0.45761	0.60641	1.0	10374	2
PBX2	5	0.71772	0.73999	0.999999	11672	1	0.9327	0.93342	1.0	15642	0
PZP	5	0.71776	0.74002	0.999999	11673	1	0.42111	0.57457	1.0	9922	2
RAVER2	5	0.7178	0.74004	0.999999	11674	1	0.12267	0.25733	0.935179	4951	2
TRIM32	5	0.71796	0.74015	0.999999	11675	1	0.28111	0.45385	1.0	8047	2
RNF126	5	0.71818	0.74028	0.999999	11676	1	0.12649	0.26314	0.937475	5050	1
MAP2K4	5	0.71826	0.74034	0.999999	11677	1	0.054095	0.14554	0.852488	3074	3
LEPR	5	0.71834	0.7404	0.999999	11678	1	0.5193	0.66038	1.0	11146	1
ZNF256	5	0.7185	0.74052	0.999999	11679	1	0.95517	0.95547	1.0	16097	0
DACH1	5	0.71854	0.74055	0.999999	11680	1	0.91075	0.91208	1.0	15263	0
PLXNC1	5	0.71862	0.7406	0.999999	11681	1	0.24725	0.42484	1.0	7618	2
VAT1L	5	0.71866	0.74063	0.999999	11682	1	0.90179	0.90328	1.0	15088	0
GPR148	5	0.7187	0.74066	0.999999	11683	1	0.16012	0.31363	0.961244	5875	2
ZNF287	5	0.71872	0.74067	0.999999	11684	1	0.5766	0.70185	1.0	11783	1
PLCB3	5	0.71882	0.74073	0.999999	11685	1	0.65382	0.73556	1.0	12323	1
TMEM177	5	0.71888	0.74077	0.999999	11686	1	0.11071	0.23873	0.928883	4624	2
ATL3	5	0.7189	0.74078	0.999999	11687	1	0.23364	0.4131	0.998173	7453	1
SYT14	5	0.71898	0.74084	0.999999	11688	1	0.77571	0.80082	1.0	13364	1
RASSF7	5	0.71906	0.7409	0.999999	11689	1	0.35294	0.51557	1.0	9010	1
LRRC8A	5	0.71912	0.74094	0.999999	11690	1	0.66221	0.73943	1.0	12377	1
C9orf40	5	0.71914	0.74095	0.999999	11691	1	0.093781	0.21174	0.907586	4199	3
FBXO44	5	0.71918	0.74098	0.999999	11692	1	0.40204	0.55791	1.0	9686	2
OSBPL8	5	0.71926	0.74103	0.999999	11693	1	0.88745	0.88916	1.0	14830	0
ANKRD28	5	0.71928	0.74104	0.999999	11694	1	0.74704	0.78345	1.0	13078	1
ELAVL1	5	0.7193	0.74105	0.999999	11695	1	0.51997	0.66098	1.0	11152	2
APOBEC3D	5	0.71932	0.74107	0.999999	11696	1	0.20969	0.38507	0.986347	7028	3
PLEKHO1	5	0.71936	0.74109	0.999999	11697	1	0.011684	0.039827	0.741359	964	3
RET	5	0.71968	0.7413	0.999999	11698	1	0.14734	0.29459	0.949238	5589	3
MUSK	5	0.7197	0.74131	0.999999	11699	1	0.019188	0.060618	0.778503	1398	4
PTGR2	5	0.71972	0.74132	0.999999	11700	1	0.43147	0.58366	1.0	10043	2
HRAS	5	0.71976	0.74135	0.999999	11701	1	0.238	0.41694	1.0	7500	2
MB21D1	5	0.7198	0.74137	0.999999	11702	1	0.19559	0.36519	0.980579	6705	2
PIGZ	5	0.71986	0.74143	0.999999	11703	1	0.015752	0.051251	0.764312	1206	4
FHOD1	5	0.71998	0.7415	0.999999	11704	1	0.095366	0.21431	0.909747	4241	3
LIMD1	5	0.72008	0.74156	0.999999	11705	1	0.30253	0.47221	1.0	8320	2
ASAP1	5	0.72012	0.74159	0.999999	11706	1	0.0028482	0.012048	0.604249	359	3
RNF223	5	0.72017	0.74163	0.999999	11707	1	0.63166	0.72535	1.0	12168	1
ZNF469	5	0.72019	0.74165	0.999999	11708	1	0.14788	0.29541	0.949442	5601	3
IL11	8	0.72026	0.74169	0.999999	11709	2	0.58475	0.70527	1.0	11836	2
RAB11FIP5	5	0.72031	0.74172	0.999999	11710	1	0.074417	0.18004	0.880574	3679	3
HECTD3	5	0.72039	0.74178	0.999999	11711	1	0.91304	0.9143	1.0	15305	0
TSGA10	5	0.72041	0.74179	0.999999	11712	1	0.23079	0.41066	0.996936	7417	1
PLCD1	5	0.72063	0.74194	0.999999	11713	1	0.01741	0.055821	0.774208	1296	2
C3orf70	5	0.72067	0.74196	0.999999	11714	1	0.90544	0.90695	1.0	15159	0
PNPO	5	0.72071	0.74199	0.999999	11715	1	0.1913	0.35914	0.977811	6607	1
HINT2	5	0.72077	0.74203	0.999999	11716	1	0.038131	0.10989	0.826941	2393	4
RNF103	5	0.72085	0.74208	0.999999	11717	1	0.45313	0.60256	1.0	10317	1
TOP1MT	5	0.72093	0.74213	0.999999	11718	1	0.48876	0.63348	1.0	10768	2
AGAP2	5	0.72095	0.74214	0.999999	11719	1	0.87041	0.87273	1.0	14553	1
PRAMEF8	4	0.72099	0.74217	0.999999	11720	1	0.53987	0.6788	1.0	11423	1
MAPK9	5	0.72103	0.74219	0.999999	11721	1	0.09149	0.20801	0.905488	4137	3
PDCD1	5	0.72109	0.74223	0.999999	11722	1	0.047379	0.13236	0.845133	2820	4
ZBTB22	5	0.72143	0.74247	0.999999	11723	1	0.33301	0.49826	1.0	8745	2
RNF157	5	0.72153	0.74253	0.999999	11724	1	0.10958	0.23692	0.928883	4586	3
NOS3	5	0.72156	0.74257	0.999999	11725	1	0.013066	0.043766	0.748935	1051	3
FPR2	5	0.72167	0.74266	0.999999	11726	1	0.85534	0.85916	1.0	14315	1
OPA3	6	0.72194	0.74284	0.999999	11727	1	0.8182	0.82965	1.0	13835	1
HES5	5	0.72212	0.74295	0.999999	11728	1	0.082709	0.19375	0.895108	3898	3
TBC1D1	5	0.7223	0.74307	0.999999	11729	1	0.12296	0.25778	0.935179	4962	2
CAPRIN2	5	0.72232	0.74309	0.999999	11730	1	0.20785	0.38248	0.98555	6985	3
MFSD11	5	0.72238	0.74312	0.999999	11731	1	0.0013227	0.0058016	0.523321	199	3
RNF186	5	0.72242	0.74315	0.999999	11732	1	0.17396	0.33394	0.969185	6200	3
PDIA6	5	0.72244	0.74316	0.999999	11733	1	0.020852	0.065138	0.781665	1498	3
NBN	5	0.72246	0.74317	0.999999	11734	1	0.0027027	0.011442	0.591662	348	4
DCX	5	0.7225	0.74321	0.999999	11735	1	0.039409	0.11306	0.831778	2446	1
RGS8	5	0.72253	0.74323	0.999999	11736	1	0.18213	0.34592	0.97401	6393	3
ZNF486	3	0.72258	0.74326	0.999999	11737	0	0.18887	0.3556	0.976683	6555	1
ABLIM1	5	0.72302	0.74356	0.999999	11741	1	0.59461	0.70943	1.0	11893	1
TBPL2	5	0.72302	0.74356	0.999999	11742	1	0.26553	0.4405	1.0	7866	2
WBP5	5	0.72302	0.74356	0.999999	11738	1	0.094085	0.21224	0.907591	4210	2
CCDC122	5	0.72302	0.74356	0.999999	11740	1	0.22954	0.40959	0.996248	7404	2
ABCA9	5	0.72302	0.74356	0.999999	11739	1	0.32569	0.49194	1.0	8655	2
PNMA2	5	0.72302	0.74356	0.999999	11743	1	0.16987	0.32797	0.966834	6109	1
MYLK	10	0.72311	0.74361	0.999999	11744	2	0.31342	0.4815	1.0	8481	4
SOX30	5	0.72352	0.7439	0.999999	11745	1	0.65169	0.73455	1.0	12299	1
THOC6	5	0.72354	0.74392	0.999999	11746	1	0.87759	0.87961	1.0	14655	0
EEA1	5	0.7236	0.74396	0.999999	11747	1	0.62093	0.72057	1.0	12083	1
FOXB2	5	0.72378	0.74408	0.999999	11748	1	0.048815	0.1358	0.8473	2878	4
RARRES3	5	0.72388	0.74416	0.999999	11749	1	0.35847	0.5203	1.0	9085	2
MYPN	5	0.72392	0.74418	0.999999	11750	1	0.016134	0.052279	0.764312	1227	4
KIDINS220	5	0.72399	0.74424	0.999999	11751	1	0.18144	0.34496	0.97401	6376	3
NAGK	5	0.72403	0.74425	0.999999	11752	1	0.0013497	0.005928	0.523321	204	2
STH	5	0.72415	0.74434	0.999999	11753	1	0.18909	0.35593	0.97675	6562	2
SAAL1	5	0.72427	0.74441	0.999999	11754	1	0.2629	0.43822	1.0	7828	2
NEK8	5	0.72441	0.74452	0.999999	11755	1	0.16468	0.32037	0.964765	5975	3
HIVEP3	5	0.72447	0.74457	0.999999	11756	1	0.12004	0.25337	0.933916	4884	3
HTR3B	5	0.72452	0.7446	0.999999	11757	1	0.18032	0.3433	0.97401	6346	2
CGRRF1	5	0.72456	0.74464	0.999999	11758	1	0.22088	0.40075	0.990986	7281	2
DNAJC30	5	0.72458	0.74465	0.999999	11759	1	0.11144	0.23986	0.928883	4648	3
ABI3BP	5	0.72462	0.74468	0.999999	11760	1	0.93773	0.93835	1.0	15729	0
ZBTB21	5	0.72474	0.74476	0.999999	11761	1	0.1124	0.2414	0.928883	4670	3
NXF3	5	0.72482	0.74482	0.999999	11762	1	0.86583	0.8685	1.0	14491	1
SNX19	5	0.7249	0.74488	0.999999	11763	1	0.14579	0.29224	0.947362	5555	2
NOXA1	5	0.72492	0.7449	0.999999	11764	1	0.4308	0.58307	1.0	10034	2
PLCL2	5	0.72495	0.74492	0.999999	11765	1	0.30458	0.47395	1.0	8346	2
NUP210	5	0.72498	0.74494	0.999999	11766	1	0.32768	0.49367	1.0	8676	2
UGT8	5	0.72506	0.745	0.999999	11767	1	0.14983	0.29835	0.951374	5647	1
IER3	5	0.72511	0.74504	0.999999	11768	1	0.93365	0.93435	1.0	15665	0
SLC22A14	5	0.72523	0.74514	0.999999	11769	1	0.34256	0.50652	1.0	8865	2
ASF1A	5	0.72525	0.74515	0.999999	11770	1	0.17228	0.33152	0.969185	6156	3
CCDC7	5	0.72527	0.74517	0.999999	11771	1	0.035838	0.1041	0.819109	2283	3
AKR1C2	4	0.7253	0.74518	0.999999	11772	1	0.92652	0.92738	1.0	15530	0
HCN4	5	0.72533	0.7452	0.999999	11773	1	0.02993	0.088979	0.816098	1960	3
RTKN	5	0.72535	0.74522	0.999999	11774	1	0.97108	0.97129	1.0	16466	0
ACADSB	5	0.72539	0.74525	0.999999	11775	1	0.7432	0.78122	1.0	13049	1
KCNT2	5	0.72549	0.74531	0.999999	11776	1	0.01455	0.047927	0.757117	1140	3
MT1F	2	0.72553	0.74535	0.999999	11777	0	0.46171	0.61	1.0	10425	1
GJC2	5	0.72562	0.7454	0.999999	11778	1	0.0089251	0.031776	0.706851	809	3
ATF4	4	0.7258	0.74553	0.999999	11779	1	0.21342	0.39034	0.987489	7117	2
CDO1	5	0.72582	0.74554	0.999999	11780	1	0.078624	0.187	0.887322	3795	2
SLC6A11	5	0.72592	0.74561	0.999999	11781	1	0.83866	0.84526	1.0	14105	1
AK3	5	0.72594	0.74563	0.999999	11782	1	0.43075	0.58302	1.0	10033	2
BHLHE22	5	0.72598	0.74566	0.999999	11783	1	0.84434	0.84993	1.0	14174	1
SV2B	5	0.72603	0.74572	0.999999	11784	1	0.18828	0.35477	0.976327	6544	3
PPM1B	11	0.7263	0.74591	0.999999	11785	2	0.18592	0.35133	0.974685	6489	3
TM4SF4	5	0.72635	0.74595	0.999999	11786	1	0.096741	0.21646	0.910867	4279	3
SSR3	5	0.72652	0.74608	0.999999	11787	1	0.23092	0.41076	0.996936	7419	1
GALR1	5	0.7266	0.74614	0.999999	11788	1	0.11064	0.23861	0.928883	4620	3
TSPAN12	5	0.72666	0.74617	0.999999	11789	1	0.030703	0.090948	0.816266	2003	4
SVIP	3	0.72684	0.7463	0.999999	11790	0	0.45705	0.60595	1.0	10363	1
DNAJB9	5	0.72688	0.74633	0.999999	11791	1	0.65542	0.73632	1.0	12333	1
PGPEP1L	5	0.72703	0.74643	0.999999	11792	1	0.40488	0.56034	1.0	9722	2
VASN	5	0.72713	0.74649	0.999999	11793	1	0.12019	0.25359	0.933916	4887	1
SPATA31D1	5	0.72715	0.7465	0.999999	11794	1	0.072672	0.17708	0.878546	3630	2
PML	5	0.72723	0.74655	0.999999	11795	1	0.13041	0.26923	0.939299	5156	3
GTSF1L	5	0.72732	0.74661	0.999999	11796	1	0.39556	0.55222	1.0	9597	2
NCAN	5	0.72738	0.74665	0.999999	11797	1	0.92183	0.92277	1.0	15442	0
WDR13	5	0.72742	0.74668	0.999999	11798	1	0.21849	0.39733	0.990822	7219	3
ZNF672	5	0.7276	0.74679	0.999999	11799	1	0.030612	0.090705	0.816266	1999	3
FKBP8	5	0.72762	0.74679	0.999999	11800	1	0.20525	0.37885	0.98555	6921	2
RFXAP	5	0.72765	0.74682	0.999999	11801	1	0.031071	0.091928	0.816266	2020	4
HECTD1	5	0.72795	0.74703	0.999999	11802	1	0.15975	0.31308	0.96118	5865	3
FGFR4	5	0.72799	0.74705	0.999999	11803	1	0.38885	0.54633	1.0	9513	2
SLC35G5	3	0.72801	0.74706	0.999999	11804	0	0.76311	0.79293	1.0	13229	0
SIDT2	5	0.72802	0.74708	0.999999	11805	1	0.72271	0.76972	1.0	12885	1
SPATA6	5	0.72822	0.74721	0.999999	11806	1	0.36128	0.52266	1.0	9131	2
DCAF8	5	0.72834	0.74729	0.999999	11807	1	0.68045	0.74808	1.0	12514	1
IRX6	5	0.72837	0.74731	0.999999	11808	1	0.15592	0.30743	0.958425	5774	2
ARHGAP27	10	0.72843	0.74736	0.999999	11809	2	0.020362	0.063788	0.780558	1469	4
PIK3R2	5	0.72851	0.74742	0.999999	11810	1	0.95576	0.95603	1.0	16112	0
ACTL6B	5	0.7288	0.74762	0.999999	11811	1	0.0018597	0.0080496	0.566271	256	4
HTR3D	5	0.72884	0.74765	0.999999	11812	1	0.16672	0.32333	0.966229	6025	3
PLCXD3	5	0.72888	0.74768	0.999999	11813	1	0.2623	0.43768	1.0	7812	1
