id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
CCND1	5	0.70428	0.71344	1.0	10827	1	0.8113	0.81488	1.0	13736	1
ZNF550	5	0.70433	0.71347	1.0	10828	1	0.27874	0.42672	1.0	7542	2
THTPA	8	0.70436	0.71349	1.0	10829	1	0.018641	0.05821	0.794778	1319	4
GSC	5	0.70445	0.71356	1.0	10830	1	0.31769	0.46403	1.0	8126	2
IDH2	5	0.70456	0.71366	1.0	10831	1	0.09149	0.19937	0.942204	3803	3
PWWP2B	5	0.70458	0.71367	1.0	10832	1	0.7374	0.75655	1.0	12804	1
SLC25A32	5	0.7046	0.71369	1.0	10833	1	0.03087	0.090841	0.842116	1941	4
AHSA1	5	0.70464	0.71373	1.0	10834	1	0.26532	0.41385	1.0	7332	1
SLFN14	5	0.70468	0.71377	1.0	10835	1	0.65681	0.70562	1.0	11969	1
CYP2C8	5	0.70474	0.71383	1.0	10836	1	0.051147	0.12886	0.887826	2613	1
MFRP	5	0.70476	0.71384	1.0	10837	1	0.78011	0.78847	1.0	13297	1
TSPAN12	5	0.70478	0.71386	1.0	10838	1	0.32079	0.46699	1.0	8192	2
SMG9	5	0.70485	0.71391	1.0	10839	1	0.85774	0.85924	1.0	14475	0
ARHGEF3	5	0.70497	0.71401	1.0	10840	1	0.76804	0.77903	1.0	13146	1
KLK5	5	0.70499	0.71403	1.0	10841	1	0.29241	0.43985	1.0	7718	2
TBX18	5	0.70501	0.71404	1.0	10842	1	0.4681	0.60858	1.0	10441	1
GDI1	5	0.70514	0.71414	1.0	10843	1	0.0051432	0.018924	0.660505	515	2
LEPREL1	5	0.70516	0.71415	1.0	10844	1	0.35989	0.50457	1.0	8793	2
GOLGB1	5	0.70534	0.71429	1.0	10845	1	0.61598	0.68286	1.0	11609	1
TMED7	5	0.70549	0.71441	1.0	10846	1	0.24652	0.39567	1.0	7037	2
UBXN7	5	0.70553	0.71445	1.0	10847	1	0.80479	0.80908	1.0	13646	1
KHDC1	5	0.70557	0.71448	1.0	10848	1	0.79622	0.80168	1.0	13531	1
COL21A1	5	0.70584	0.7147	1.0	10849	1	0.14891	0.29213	0.969369	5422	3
BTG3	5	0.70594	0.71478	1.0	10850	1	0.59222	0.67044	1.0	11427	1
FHL1	5	0.70607	0.71488	1.0	10851	1	0.52373	0.63678	1.0	10860	1
FAM129A	5	0.70609	0.71489	1.0	10852	1	0.65434	0.7042	1.0	11946	1
PROM2	5	0.70615	0.71494	1.0	10853	1	0.30529	0.45216	1.0	7910	2
H2BFM	5	0.70634	0.71509	1.0	10854	1	0.024734	0.074697	0.815738	1649	4
MT2A	1	0.70634	0.7151	1.0	10855	0	0.29366	0.44108	1.0	7735	1
AVPR1B	5	0.70638	0.71513	1.0	10856	1	0.056754	0.13899	0.896197	2791	3
ARRDC3	5	0.7064	0.71516	1.0	10857	1	0.089734	0.19645	0.942185	3755	3
CST7	5	0.70642	0.71518	1.0	10858	1	0.24445	0.39365	1.0	7003	2
HDAC10	5	0.70652	0.71526	1.0	10859	1	0.50307	0.62717	1.0	10743	1
BCLAF1	5	0.70661	0.71533	1.0	10860	1	0.047871	0.12279	0.887826	2490	3
SPEM1	5	0.70677	0.71547	1.0	10861	1	0.40127	0.54385	1.0	9414	2
GM2A	5	0.70683	0.71551	1.0	10862	1	0.17024	0.32191	0.979035	5919	2
KLK13	5	0.7069	0.71557	1.0	10863	1	0.08925	0.19559	0.941901	3735	3
SLITRK1	5	0.70702	0.71567	1.0	10864	1	0.046328	0.11994	0.882132	2448	3
MARCH8	5	0.70716	0.71579	1.0	10865	1	0.127	0.25755	0.959562	4830	2
PRDX6	5	0.70721	0.71582	1.0	10866	1	0.12668	0.25706	0.959562	4817	2
LEF1	5	0.70727	0.71587	1.0	10867	1	0.15897	0.30784	0.974953	5685	3
HYAL3	14	0.70736	0.71596	1.0	10868	2	0.5802	0.66424	1.0	11316	4
LARP4B	5	0.70752	0.71607	1.0	10869	1	0.63109	0.69101	1.0	11738	1
NRSN1	5	0.70762	0.71616	1.0	10870	1	0.11632	0.24022	0.951858	4545	2
DNAH1	5	0.70764	0.71618	1.0	10871	1	0.32998	0.47577	1.0	8350	1
CKLF-CMTM1	5	0.70787	0.71635	1.0	10872	1	0.34785	0.49317	1.0	8600	2
ERAP2	5	0.70789	0.71636	1.0	10873	1	0.046725	0.12068	0.883498	2459	3
TRIM24	5	0.70793	0.71639	1.0	10874	1	0.27551	0.42364	1.0	7492	2
PLXND1	5	0.70801	0.71646	1.0	10875	1	0.38943	0.53251	1.0	9247	2
LRRC14	5	0.70813	0.71657	1.0	10876	1	0.45343	0.59444	1.0	10199	2
TMEM181	5	0.70817	0.71661	1.0	10877	1	0.7923	0.79837	1.0	13480	1
GSTM1	1	0.70817	0.71661	1.0	10878	0	0.29183	0.43931	1.0	7713	1
MIB1	5	0.70824	0.71665	1.0	10879	1	0.05723	0.13981	0.898544	2801	2
PAGR1	5	0.70826	0.71668	1.0	10880	1	0.062927	0.15	0.908511	2972	1
CBLN2	5	0.70832	0.71672	1.0	10881	1	0.92958	0.92977	1.0	15701	0
CLDN12	5	0.70834	0.71674	1.0	10882	1	0.16338	0.3146	0.97597	5800	3
WDR76	5	0.70836	0.71675	1.0	10883	1	0.89168	0.89262	1.0	15039	0
RND1	5	0.70838	0.71676	1.0	10884	1	0.717	0.74264	1.0	12564	1
TRAPPC10	5	0.70844	0.71681	1.0	10885	1	0.53653	0.6428	1.0	10953	1
SIN3B	5	0.7085	0.71686	1.0	10886	1	0.77644	0.78556	1.0	13245	1
ZNF775	5	0.70852	0.71688	1.0	10887	1	0.0060138	0.021545	0.683264	567	3
H1FNT	5	0.70859	0.71693	1.0	10888	1	0.29751	0.44476	1.0	7785	1
PCCB	5	0.70861	0.71695	1.0	10889	1	0.22664	0.37639	1.0	6759	2
C20orf201	5	0.70863	0.71696	1.0	10890	1	0.10111	0.21544	0.94647	4092	3
LECT1	5	0.70871	0.71703	1.0	10891	1	0.29087	0.43835	1.0	7700	2
CORO1B	5	0.70877	0.71707	1.0	10892	1	0.36516	0.50952	1.0	8883	2
SRMS	5	0.70879	0.7171	1.0	10893	1	0.26682	0.41527	1.0	7358	1
PABPC3	5	0.70881	0.71711	1.0	10894	1	0.11141	0.23225	0.950609	4400	2
PRRC2B	5	0.70889	0.71717	1.0	10895	1	0.0077105	0.026655	0.704901	675	4
ZNF71	5	0.70891	0.71719	1.0	10896	1	0.30511	0.45199	1.0	7907	2
EBF1	5	0.70896	0.71723	1.0	10897	1	0.10508	0.22195	0.949791	4208	2
TRPS1	5	0.70898	0.71725	1.0	10898	1	0.20988	0.36032	0.995596	6517	1
SLC33A1	5	0.70906	0.71731	1.0	10899	1	0.098989	0.21194	0.94447	4038	1
MUSK	5	0.70908	0.71733	1.0	10900	1	0.82833	0.83052	1.0	14016	1
MGRN1	5	0.70916	0.71739	1.0	10901	1	0.27877	0.42675	1.0	7544	2
GHRH	5	0.70918	0.71742	1.0	10902	1	0.59267	0.67068	1.0	11433	1
SFTPC	5	0.70922	0.71745	1.0	10903	1	0.66126	0.70812	1.0	12002	1
ZNF473	5	0.70924	0.71747	1.0	10905	1	0.91197	0.91252	1.0	15392	0
MAGEA12	3	0.70924	0.71746	1.0	10904	0	0.048484	0.12394	0.887826	2509	2
EBF4	5	0.70926	0.71748	1.0	10906	1	0.042193	0.1124	0.876244	2310	3
AHDC1	5	0.70932	0.71753	1.0	10907	1	0.24008	0.38947	1.0	6941	2
TBC1D12	5	0.70941	0.7176	1.0	10908	1	0.15508	0.30187	0.97316	5580	2
ANKS1B	16	0.70948	0.71767	1.0	10909	3	0.017908	0.056097	0.791594	1275	7
SCNN1G	5	0.70949	0.71767	1.0	10910	1	0.63015	0.69049	1.0	11725	1
SDF2L1	5	0.70957	0.71774	1.0	10911	1	0.48039	0.61708	1.0	10586	1
SP140	5	0.70961	0.71777	1.0	10912	1	0.10511	0.222	0.949791	4209	3
APBB1	5	0.70967	0.71782	1.0	10913	1	0.69941	0.73121	1.0	12371	1
C10orf91	5	0.70971	0.71785	1.0	10914	1	0.12482	0.25405	0.959562	4761	3
AIM1	5	0.7098	0.71793	1.0	10915	1	0.96927	0.96909	1.0	16450	0
HTR3D	5	0.70996	0.71805	1.0	10916	1	0.0092392	0.031185	0.714528	786	4
ZXDA	5	0.70998	0.71808	1.0	10917	1	0.011713	0.038532	0.743216	933	3
DHRS7	5	0.71002	0.71811	1.0	10919	1	0.54172	0.64528	1.0	10995	1
IFNA16	2	0.71002	0.7181	1.0	10918	0	0.11979	0.24591	0.955754	4633	1
A4GALT	5	0.71004	0.71813	1.0	10920	1	0.0050883	0.018774	0.660359	512	2
AKAP8	5	0.71008	0.71817	1.0	10921	1	0.44867	0.58986	1.0	10132	2
CHRDL1	5	0.71012	0.7182	1.0	10922	1	0.13132	0.26452	0.961847	4952	2
WNT1	5	0.71019	0.71825	1.0	10923	1	0.89525	0.89608	1.0	15094	0
SCUBE3	5	0.71037	0.7184	1.0	10924	1	0.21366	0.364	0.998599	6564	1
FERD3L	5	0.71043	0.71844	1.0	10925	1	0.0231	0.070314	0.806386	1569	4
GTPBP1	5	0.71047	0.71848	1.0	10926	1	0.64965	0.70144	1.0	11907	1
VCAM1	5	0.71053	0.71853	1.0	10927	1	0.29124	0.43873	1.0	7702	2
BRS3	5	0.71059	0.71859	1.0	10928	1	0.23345	0.38296	1.0	6848	2
VPS37D	5	0.71066	0.71863	1.0	10929	1	0.81989	0.82259	1.0	13883	1
SMUG1	5	0.7107	0.71867	1.0	10930	1	0.19731	0.34818	0.990432	6330	2
SLCO1B3	5	0.71072	0.71869	1.0	10931	1	0.72017	0.74475	1.0	12589	1
CCDC81	5	0.71079	0.71875	1.0	10932	1	0.00015098	0.00071114	0.192662	63	4
KRTAP12-1	3	0.71089	0.71883	1.0	10933	0	0.19272	0.3438	0.990432	6248	2
SCRN1	5	0.71098	0.71891	1.0	10934	1	0.074487	0.17037	0.925104	3308	2
CEP85L	5	0.71104	0.71895	1.0	10935	1	0.14093	0.27962	0.963603	5221	3
ZNF319	5	0.71108	0.71899	1.0	10936	1	0.038448	0.10537	0.87008	2180	1
RGS9	5	0.71119	0.71907	1.0	10937	1	0.14308	0.28297	0.965766	5276	1
NDUFV2	5	0.71123	0.7191	1.0	10938	1	0.71371	0.74047	1.0	12522	1
RAB3GAP2	5	0.71131	0.71916	1.0	10939	1	0.29842	0.44559	1.0	7805	2
FSD1L	6	0.71142	0.71926	1.0	10940	1	0.038428	0.10534	0.87008	2179	1
DVL1	5	0.71164	0.71943	1.0	10941	1	0.87863	0.87977	1.0	14829	0
GKAP1	5	0.71168	0.71947	1.0	10942	1	0.094712	0.20478	0.942995	3908	2
SLCO4A1	5	0.7117	0.71947	1.0	10943	1	0.38579	0.52903	1.0	9183	1
SEPT8	5	0.71172	0.71949	1.0	10944	1	0.041198	0.11049	0.87297	2279	3
TRIM17	5	0.71176	0.71952	1.0	10945	1	0.90401	0.9047	1.0	15255	0
SERPINA5	5	0.71182	0.71957	1.0	10946	1	0.043803	0.11538	0.878253	2366	3
GRAMD2	5	0.71212	0.71984	1.0	10947	1	0.69515	0.72856	1.0	12322	1
UBAP2	5	0.71223	0.71992	1.0	10948	1	0.072828	0.16748	0.925104	3248	2
NR1I3	5	0.71229	0.71998	1.0	10949	1	0.4781	0.61605	1.0	10567	1
MCOLN3	5	0.71239	0.72006	1.0	10950	1	0.16916	0.32083	0.978757	5901	1
CAPN10	5	0.71241	0.72008	1.0	10951	1	0.22095	0.37106	1.0	6662	1
UBQLN3	5	0.71245	0.72012	1.0	10952	1	0.013186	0.042742	0.756576	1011	2
CPT2	5	0.71247	0.72013	1.0	10953	1	0.94592	0.94585	1.0	15977	0
SOCS4	5	0.71255	0.7202	1.0	10954	1	0.33066	0.47642	1.0	8360	1
CD28	9	0.71257	0.72021	1.0	10955	1	0.15754	0.30565	0.974436	5648	3
CPAMD8	5	0.71259	0.72024	1.0	10956	1	0.02069	0.063787	0.796248	1437	2
PPP1R26	5	0.71275	0.72037	1.0	10957	1	0.12228	0.24992	0.959562	4683	3
TMPRSS7	5	0.7128	0.72041	1.0	10958	1	0.012805	0.041684	0.752947	997	3
SOX1	5	0.71284	0.72043	1.0	10959	1	0.42608	0.5678	1.0	9781	1
GPX7	5	0.71286	0.72045	1.0	10960	1	0.13917	0.27687	0.963603	5169	3
ITPKC	5	0.71294	0.72052	1.0	10961	1	0.22185	0.3719	1.0	6675	2
GRXCR2	5	0.713	0.72056	1.0	10962	1	0.021123	0.064956	0.799581	1463	2
DLX6	5	0.71306	0.72061	1.0	10963	1	0.20015	0.3509	0.991134	6375	2
ANKRD29	5	0.7131	0.72063	1.0	10964	1	0.46604	0.60661	1.0	10406	2
SLITRK4	5	0.71312	0.72066	1.0	10965	1	0.93389	0.93405	1.0	15773	0
PTGER3	5	0.71314	0.72067	1.0	10966	1	0.97746	0.97722	1.0	16651	0
SRSF4	5	0.71318	0.7207	1.0	10967	1	0.35477	0.49979	1.0	8716	2
HSPBP1	5	0.7132	0.72073	1.0	10968	1	0.19946	0.35022	0.991134	6362	1
IRF4	5	0.71326	0.72079	1.0	10969	1	0.64779	0.70036	1.0	11883	1
B3GALT1	5	0.7133	0.72082	1.0	10970	1	0.084098	0.18694	0.936374	3593	3
UBC	4	0.71339	0.7209	1.0	10975	0	0.53619	0.64263	1.0	10948	1
TEKT4	4	0.71339	0.7209	1.0	10972	0	0.73224	0.75295	1.0	12734	1
DENR	4	0.71339	0.7209	1.0	10974	0	0.0046441	0.017393	0.647567	482	2
SPINK1	4	0.71339	0.7209	1.0	10971	0	0.027385	0.08181	0.826369	1781	2
TCEAL4	4	0.71339	0.7209	1.0	10973	0	0.22283	0.37281	1.0	6688	2
SLC16A12	5	0.7134	0.72091	1.0	10976	1	0.45791	0.59875	1.0	10268	2
SLC13A3	5	0.71344	0.72094	1.0	10977	1	0.014722	0.047076	0.769878	1100	3
BASP1	5	0.71347	0.72096	1.0	10978	1	0.17955	0.33102	0.982448	6067	2
FUT9	5	0.71349	0.72097	1.0	10979	1	0.026083	0.078327	0.819978	1720	4
ZC2HC1A	5	0.71355	0.72103	1.0	10980	1	0.051122	0.12881	0.887826	2612	3
PMEPA1	5	0.71369	0.72115	1.0	10981	1	0.033543	0.096211	0.854503	2027	3
CDY1B	1	0.71372	0.72117	1.0	10982	0	0.28628	0.43396	1.0	7644	1
EPHB2	5	0.71375	0.72119	1.0	10983	1	0.035607	0.10014	0.858513	2096	2
ABCA2	5	0.71383	0.72127	1.0	10984	1	0.12188	0.24927	0.959562	4673	1
CKMT2	5	0.71389	0.72132	1.0	10985	1	0.13079	0.26362	0.961847	4932	3
SNAP91	5	0.71403	0.72146	1.0	10986	1	0.037612	0.10381	0.866885	2156	3
SASH1	5	0.71405	0.72147	1.0	10987	1	0.17807	0.32956	0.981922	6043	2
CCDC171	5	0.71407	0.72149	1.0	10988	1	0.8275	0.82973	1.0	14002	1
PLBD2	5	0.71417	0.72157	1.0	10989	1	0.75386	0.76843	1.0	12979	1
GRK6	5	0.71421	0.72161	1.0	10990	1	0.26811	0.4165	1.0	7376	2
DGKA	5	0.71426	0.72164	1.0	10991	1	0.47313	0.61342	1.0	10517	2
MRPL40	5	0.71432	0.7217	1.0	10992	1	0.81975	0.82247	1.0	13881	1
CLCN7	5	0.71434	0.72171	1.0	10993	1	0.8235	0.82599	1.0	13939	1
FBLN1	5	0.71438	0.72174	1.0	10994	1	0.40387	0.54633	1.0	9459	2
CASD1	5	0.71442	0.72177	1.0	10995	1	0.10624	0.22386	0.949831	4234	3
TRIM29	5	0.71444	0.72178	1.0	10996	1	0.034595	0.098243	0.855247	2066	3
RMND1	5	0.71452	0.72184	1.0	10997	1	0.034429	0.097925	0.855247	2058	3
SYDE1	5	0.71466	0.72197	1.0	10998	1	0.40141	0.54399	1.0	9418	2
ZNF558	5	0.7147	0.722	1.0	10999	1	0.14983	0.29364	0.970752	5446	1
ATG16L2	5	0.71474	0.72203	1.0	11000	1	0.89984	0.90061	1.0	15170	0
NUDT12	5	0.71476	0.72206	1.0	11001	1	0.49823	0.62497	1.0	10718	1
GPR82	5	0.7148	0.72209	1.0	11002	1	0.79115	0.79745	1.0	13459	1
PRKACG	5	0.71482	0.72211	1.0	11003	1	0.02136	0.065623	0.800712	1475	3
HAGHL	5	0.71512	0.72236	1.0	11004	1	0.25701	0.4058	1.0	7194	1
PAGE4	5	0.7152	0.72244	1.0	11005	1	0.27329	0.4215	1.0	7450	2
UGT2B4	5	0.71523	0.72245	1.0	11006	1	0.94077	0.94083	1.0	15885	0
ABCG4	5	0.71533	0.72253	1.0	11007	1	0.24977	0.39879	1.0	7082	1
IMPA2	5	0.71535	0.72254	1.0	11008	1	0.2474	0.39655	1.0	7044	2
SLC2A4RG	5	0.71537	0.72255	1.0	11009	1	0.1257	0.25549	0.959562	4793	2
FAM78B	5	0.71539	0.72256	1.0	11010	1	0.11787	0.24273	0.952506	4586	3
NTM	5	0.71549	0.72266	1.0	11011	1	0.88836	0.88932	1.0	14985	0
PRRG2	5	0.71557	0.72273	1.0	11012	1	0.025487	0.076719	0.817025	1688	3
EFEMP1	5	0.71567	0.72281	1.0	11013	1	0.45711	0.59797	1.0	10256	2
GSR	5	0.71571	0.72285	1.0	11014	1	0.34722	0.49256	1.0	8592	2
ADRB2	5	0.71575	0.72289	1.0	11015	1	0.13559	0.2713	0.96324	5069	3
CDC42EP1	5	0.71579	0.72293	1.0	11016	1	0.58559	0.66701	1.0	11365	1
ESRRB	5	0.71589	0.72301	1.0	11017	1	0.043217	0.11429	0.876645	2340	3
BAZ1A	5	0.71595	0.72306	1.0	11018	1	0.6638	0.70954	1.0	12025	1
TBC1D5	5	0.71597	0.72307	1.0	11019	1	0.28858	0.43614	1.0	7671	1
ERCC6-PGBD3	1	0.71598	0.72308	1.0	11020	0	0.28402	0.43176	1.0	7613	1
CAMK2A	5	0.71599	0.72309	1.0	11021	1	0.1536	0.29954	0.973106	5541	3
ST3GAL2	5	0.71611	0.7232	1.0	11022	1	0.73619	0.75569	1.0	12792	1
FKBP14	5	0.71613	0.72322	1.0	11023	1	0.058162	0.14149	0.899123	2834	3
NXPE3	5	0.71617	0.72326	1.0	11024	1	0.020636	0.063641	0.796248	1434	4
ZNF708	5	0.71619	0.72327	1.0	11025	1	0.89772	0.89855	1.0	15133	0
NGFRAP1	6	0.71627	0.72333	1.0	11026	1	0.00089262	0.0039048	0.406484	173	3
GAS2L2	5	0.71631	0.72337	1.0	11027	1	0.61488	0.68225	1.0	11604	1
SDR42E1	5	0.71637	0.72342	1.0	11028	1	0.022984	0.070011	0.805754	1564	4
IGDCC4	5	0.71641	0.72346	1.0	11029	1	0.7216	0.74575	1.0	12599	1
TMEM179	5	0.71643	0.72349	1.0	11030	1	0.37182	0.51576	1.0	8989	1
TRO	14	0.71645	0.7235	1.0	11031	3	0.25301	0.40191	1.0	7130	5
SEMA3A	5	0.71659	0.72361	1.0	11032	1	0.029771	0.087966	0.837753	1888	3
SERINC2	5	0.71661	0.72363	1.0	11033	1	0.92957	0.92976	1.0	15700	0
DUSP9	5	0.71663	0.72365	1.0	11034	1	0.16096	0.31092	0.97569	5735	3
NET1	5	0.71666	0.72368	1.0	11035	1	0.79791	0.8031	1.0	13550	1
KIRREL2	5	0.71674	0.72374	1.0	11036	1	0.45368	0.59468	1.0	10203	2
TMEM237	5	0.71676	0.72376	1.0	11037	1	0.35833	0.50313	1.0	8769	2
EOMES	5	0.71678	0.72378	1.0	11038	1	0.041649	0.11138	0.874791	2293	2
ARL2BP	5	0.71702	0.72398	1.0	11039	1	0.1821	0.33352	0.982919	6110	2
TCEAL8	5	0.71706	0.72402	1.0	11040	1	0.5524	0.65044	1.0	11073	1
TFDP2	5	0.71708	0.72404	1.0	11041	1	0.25507	0.40391	1.0	7159	2
MID1IP1	5	0.7171	0.72406	1.0	11042	1	0.043339	0.11452	0.876645	2347	3
TMEM132E	5	0.71714	0.72409	1.0	11043	1	0.16959	0.32127	0.978938	5910	2
SPINT2	5	0.71716	0.72411	1.0	11044	1	0.63067	0.69078	1.0	11733	1
TMEM230	7	0.71718	0.72413	1.0	11045	1	0.78288	0.79072	1.0	13338	1
FCER1G	5	0.71728	0.72419	1.0	11046	1	0.32052	0.46674	1.0	8185	1
RGS7	5	0.7173	0.72421	1.0	11047	1	0.10201	0.21691	0.94647	4121	3
DNAH11	5	0.71734	0.72424	1.0	11048	1	0.0032452	0.012989	0.620466	377	3
COX7A2L	5	0.71738	0.72429	1.0	11049	1	0.85724	0.85877	1.0	14463	0
ACSM2A	5	0.71746	0.72435	1.0	11050	1	0.0064113	0.02276	0.690362	592	4
BCL6B	5	0.7175	0.72438	1.0	11051	1	0.057272	0.13989	0.898544	2803	2
TRAF3	5	0.7176	0.72446	1.0	11052	1	0.088553	0.19439	0.941492	3717	3
HDAC4	5	0.71766	0.72451	1.0	11053	1	0.35507	0.50007	1.0	8719	2
C7orf69	5	0.71784	0.72466	1.0	11054	1	0.0074595	0.025943	0.704901	660	4
ADAM7	5	0.71786	0.72468	1.0	11055	1	0.15188	0.29692	0.972619	5495	3
APMAP	5	0.7179	0.72471	1.0	11056	1	0.0072822	0.025396	0.704901	648	1
PHEX	5	0.71796	0.72475	1.0	11057	1	0.071842	0.16577	0.924855	3228	3
CMIP	5	0.71806	0.72483	1.0	11058	1	0.27922	0.42719	1.0	7549	2
TEP1	5	0.71814	0.72489	1.0	11059	1	0.45318	0.5942	1.0	10197	2
CT62	5	0.7182	0.72495	1.0	11060	1	0.22442	0.37431	1.0	6719	2
INCA1	5	0.71824	0.72499	1.0	11061	1	0.19674	0.34763	0.990432	6317	2
TCTA	5	0.7183	0.72504	1.0	11062	1	0.0085553	0.029207	0.712696	730	4
CANT1	5	0.71832	0.72507	1.0	11063	1	0.43417	0.57572	1.0	9898	1
SLC39A14	5	0.71834	0.72508	1.0	11064	1	0.95152	0.95139	1.0	16088	0
PRR25	5	0.7184	0.72512	1.0	11065	1	0.44002	0.58142	1.0	10002	2
MYL2	5	0.71842	0.72514	1.0	11066	1	0.593	0.67084	1.0	11435	1
NEU2	5	0.71844	0.72515	1.0	11067	1	0.77363	0.78335	1.0	13207	1
NAPRT1	5	0.71848	0.72518	1.0	11068	1	0.36158	0.50619	1.0	8822	2
TGFBR3	5	0.7186	0.72529	1.0	11069	1	0.12812	0.25938	0.960812	4861	3
PODXL2	5	0.71862	0.72532	1.0	11070	1	0.46611	0.60667	1.0	10408	2
XIAP	5	0.71876	0.72542	1.0	11071	1	0.097546	0.20952	0.943467	3999	2
BHMT2	5	0.7189	0.72553	1.0	11072	1	0.047213	0.12159	0.886151	2471	3
PPP1R1C	5	0.71896	0.7256	1.0	11073	1	0.24097	0.39031	1.0	6954	1
CD81	5	0.71898	0.72561	1.0	11074	1	0.034059	0.097217	0.855247	2046	2
TGOLN2	5	0.719	0.72563	1.0	11075	1	0.57588	0.66202	1.0	11264	1
CRISP1	6	0.71901	0.72564	1.0	11076	1	0.52837	0.63892	1.0	10893	1
CATSPER2	5	0.71904	0.72566	1.0	11077	1	0.43347	0.57505	1.0	9892	2
DSP	5	0.71906	0.72568	1.0	11078	1	0.64955	0.70138	1.0	11905	1
TNFRSF10A	5	0.71916	0.72576	1.0	11079	1	0.47342	0.61371	1.0	10525	2
MAP6D1	5	0.7192	0.72579	1.0	11080	1	0.72787	0.75	1.0	12677	1
CRH	5	0.71924	0.72582	1.0	11081	1	0.15722	0.30513	0.974436	5637	3
HSF1	5	0.71928	0.72586	1.0	11082	1	0.43206	0.57371	1.0	9877	2
PCDP1	5	0.71934	0.72591	1.0	11083	1	0.064444	0.15275	0.911417	3017	2
CES2	5	0.71944	0.72598	1.0	11084	1	0.72131	0.74554	1.0	12597	1
PKP1	5	0.71949	0.72603	1.0	11085	1	0.84002	0.84197	1.0	14200	0
CCDC71	5	0.71954	0.72607	1.0	11086	1	0.35976	0.50445	1.0	8789	1
DRD4	5	0.71956	0.72609	1.0	11087	1	0.25593	0.40473	1.0	7175	2
FLNB	5	0.71976	0.72624	1.0	11088	1	0.76509	0.77679	1.0	13106	1
ALKBH4	5	0.71978	0.72626	1.0	11089	1	0.925	0.92525	1.0	15614	0
KLF13	5	0.71984	0.72631	1.0	11090	1	0.229	0.37865	1.0	6791	2
CEACAM21	5	0.71986	0.72633	1.0	11091	1	0.23391	0.38346	1.0	6851	1
CRYZ	9	0.71995	0.7264	1.0	11092	1	0.1719	0.32352	0.979412	5943	4
CYP4F22	5	0.72006	0.72649	1.0	11093	1	0.058554	0.14218	0.900282	2844	2
PRSS54	5	0.7201	0.72652	1.0	11094	1	0.71543	0.74157	1.0	12544	1
HPRT1	5	0.72012	0.72654	1.0	11095	1	0.30067	0.44773	1.0	7842	1
SNX11	5	0.72013	0.72656	1.0	11096	1	0.013841	0.044604	0.758916	1058	2
ELK4	5	0.72015	0.72658	1.0	11097	1	0.23411	0.38366	1.0	6855	2
INPP5J	5	0.72023	0.72664	1.0	11098	1	0.73499	0.75487	1.0	12771	1
SLC2A10	5	0.72025	0.72665	1.0	11099	1	0.61328	0.68141	1.0	11588	1
LCE6A	5	0.72029	0.72669	1.0	11100	1	0.32483	0.47084	1.0	8265	2
FAM161B	5	0.72031	0.72671	1.0	11101	1	0.091806	0.19989	0.942204	3818	3
SPRYD4	5	0.72033	0.72673	1.0	11102	1	0.021015	0.064666	0.796559	1462	1
DDX60	5	0.72039	0.72678	1.0	11103	1	0.15893	0.30777	0.974953	5684	2
AIMP1	5	0.72043	0.72682	1.0	11104	1	0.059919	0.14462	0.901509	2884	2
SPPL2A	5	0.72047	0.72685	1.0	11105	1	0.36858	0.51268	1.0	8940	2
FOXS1	5	0.72053	0.7269	1.0	11106	1	0.69215	0.72676	1.0	12293	1
ZNF737	5	0.72055	0.72692	1.0	11107	1	0.13343	0.26788	0.962497	5006	3
FOXL1	5	0.72057	0.72694	1.0	11108	1	0.26944	0.41777	1.0	7394	2
RPAP2	5	0.72063	0.72699	1.0	11109	1	0.56418	0.6562	1.0	11164	1
HLA-DMA	5	0.72065	0.72701	1.0	11110	1	0.087859	0.19322	0.941492	3692	2
C1RL	5	0.72077	0.72712	1.0	11111	1	0.083261	0.1855	0.933793	3575	3
SEPT10	5	0.72079	0.72714	1.0	11112	1	0.040263	0.10874	0.870761	2249	2
TEX29	5	0.72081	0.72716	1.0	11113	1	0.79534	0.80092	1.0	13517	1
TRIM42	5	0.72085	0.72719	1.0	11114	1	0.19567	0.34661	0.990432	6296	1
BIRC2	5	0.72087	0.72721	1.0	11115	1	0.60168	0.67535	1.0	11498	1
CPNE1	5	0.72097	0.72729	1.0	11116	1	0.0099929	0.033401	0.723692	831	2
PDE1A	5	0.72103	0.72734	1.0	11117	1	0.21065	0.36109	0.996263	6526	2
GJB2	5	0.72107	0.72738	1.0	11118	1	0.20934	0.35983	0.99497	6512	2
C12orf75	2	0.72114	0.72744	1.0	11119	0	0.18945	0.3406	0.988611	6204	1
ACAD8	5	0.72117	0.72748	1.0	11120	1	0.95768	0.9575	1.0	16205	0
PCMTD1	5	0.72121	0.72752	1.0	11121	1	0.57638	0.66227	1.0	11272	1
CR1L	5	0.72131	0.7276	1.0	11122	1	0.053584	0.13325	0.891309	2690	3
LPPR2	5	0.72135	0.72764	1.0	11123	1	0.28237	0.43021	1.0	7589	2
DNAJC7	5	0.72143	0.72772	1.0	11124	1	0.090701	0.19808	0.942204	3777	2
BMP4	5	0.72149	0.72776	1.0	11125	1	0.23065	0.38029	1.0	6813	1
