id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
NICN1	5	0.63223	0.69978	1.0	9314	1	0.81291	0.82312	1.0	12833	1
SLC23A3	5	0.63228	0.6998	1.0	9315	1	0.0024004	0.010278	0.349253	530	4
ZNF441	5	0.63231	0.69982	1.0	9316	1	0.2926	0.45864	1.0	7799	1
CLK3	5	0.63233	0.69983	1.0	9317	1	0.084557	0.19472	0.879202	3986	3
RPH3AL	5	0.6327	0.70003	1.0	9318	1	0.019129	0.060349	0.643908	1684	3
MFAP3L	5	0.63275	0.70006	1.0	9319	1	0.060907	0.15465	0.819201	3399	2
CREB3L2	5	0.6329	0.70015	1.0	9320	1	0.34924	0.50837	1.0	8419	2
GCH1	5	0.63293	0.70016	1.0	9321	1	0.5165	0.65702	1.0	10425	2
PCYOX1L	5	0.63303	0.70021	1.0	9322	1	0.83771	0.84266	1.0	13161	1
REP15	5	0.6332	0.7003	1.0	9323	1	0.25518	0.42588	1.0	7378	1
POSTN	5	0.63322	0.70032	1.0	9324	1	0.77602	0.79717	1.0	12451	1
KRTAP29-1	5	0.63335	0.70038	1.0	9325	1	0.9436	0.94393	1.0	14947	0
SCN3A	5	0.63347	0.70046	1.0	9326	1	0.19019	0.35666	0.997647	6436	2
COMMD1	5	0.63354	0.70051	1.0	9327	1	0.21257	0.38854	1.0	6911	2
KRTAP6-2	2	0.63362	0.70054	1.0	9328	0	0.1936	0.3616	1.0	6509	1
APOC4	5	0.63372	0.70059	1.0	9329	1	0.51819	0.65853	1.0	10449	1
NXNL2	5	0.63374	0.70061	1.0	9330	1	0.14774	0.29401	0.964315	5490	3
MST4	5	0.63399	0.70073	1.0	9331	1	0.54745	0.68261	1.0	10797	1
KLHDC8B	5	0.63411	0.7008	1.0	9332	1	0.16783	0.32399	0.984447	5927	3
SLC1A4	6	0.63418	0.70082	1.0	9333	1	0.77142	0.79411	1.0	12394	1
KCNJ9	5	0.63419	0.70083	1.0	9334	1	0.37323	0.52951	1.0	8682	1
EFCAB2	6	0.63421	0.70085	1.0	9335	1	0.55928	0.68741	1.0	10862	2
BCAS3	5	0.63436	0.70092	1.0	9336	1	0.30829	0.47234	1.0	7958	2
PRCP	5	0.63446	0.70097	1.0	9337	1	0.19184	0.35906	0.998654	6475	2
PRDM13	5	0.63448	0.70099	1.0	9338	1	0.48405	0.62779	1.0	10014	2
PLCXD3	5	0.63463	0.70106	1.0	9339	1	0.18702	0.35207	0.997647	6352	3
WDFY4	5	0.63497	0.70123	1.0	9340	1	0.19152	0.3586	0.998152	6469	3
DTX4	5	0.6351	0.70129	1.0	9341	1	0.18699	0.35201	0.997647	6351	2
UMODL1	5	0.63512	0.70131	1.0	9342	1	0.33639	0.49692	1.0	8269	2
MEI4	5	0.63532	0.70142	1.0	9343	1	0.0092122	0.032432	0.538805	1084	2
RBM41	5	0.63534	0.70143	1.0	9344	1	0.93938	0.93977	1.0	14874	0
HOXD8	10	0.63534	0.70143	1.0	9345	3	0.53328	0.67229	1.0	10660	3
ZNF805	7	0.63538	0.70145	1.0	9346	2	0.33003	0.4913	1.0	8208	3
GRM5	5	0.63542	0.70147	1.0	9347	1	0.14147	0.28456	0.954829	5367	1
ANKRD40	5	0.63556	0.70154	1.0	9348	1	0.24578	0.4176	1.0	7280	2
METTL20	5	0.63559	0.70156	1.0	9349	1	0.4328	0.58247	1.0	9367	2
SH3GL3	5	0.63566	0.70159	1.0	9350	1	0.19972	0.37039	1.0	6637	3
MUC21	5	0.63574	0.70163	1.0	9351	1	0.53103	0.67024	1.0	10625	2
NCOA7	5	0.63579	0.70165	1.0	9352	1	0.33675	0.49724	1.0	8274	1
GPR65	5	0.63581	0.70167	1.0	9353	1	0.26528	0.43475	1.0	7488	2
RRM2B	5	0.63596	0.70175	1.0	9354	1	0.4773	0.62191	1.0	9924	2
PRR9	5	0.63625	0.70191	1.0	9355	1	0.26553	0.43496	1.0	7492	2
GABRA2	5	0.63628	0.70192	1.0	9356	1	0.19056	0.35721	0.997647	6444	2
HIST1H2BI	3	0.6363	0.70193	1.0	9357	1	0.65428	0.72948	1.0	11439	1
RFTN1	5	0.63635	0.70195	1.0	9358	1	0.86423	0.86615	1.0	13537	1
C11orf84	5	0.63637	0.70196	1.0	9359	1	0.059784	0.15273	0.815195	3374	2
MYO5B	5	0.6364	0.70197	1.0	9360	1	0.33104	0.49217	1.0	8219	2
SP4	5	0.63647	0.70201	1.0	9361	1	0.025911	0.078423	0.685196	2061	4
NSUN7	5	0.63684	0.70221	1.0	9362	1	0.54168	0.67993	1.0	10760	2
KRTAP5-9	4	0.63688	0.70222	1.0	9363	1	0.25591	0.42652	1.0	7392	1
HEPACAM2	5	0.63709	0.70234	1.0	9364	1	0.67163	0.73778	1.0	11564	1
S100P	5	0.63716	0.70238	1.0	9365	1	0.034953	0.10168	0.723657	2529	2
TNKS	5	0.63726	0.70243	1.0	9366	1	0.2403	0.41282	1.0	7218	2
DIAPH3	5	0.63728	0.70244	1.0	9367	1	0.77879	0.799	1.0	12474	1
KCNK17	5	0.63738	0.7025	1.0	9368	1	0.44133	0.59	1.0	9478	2
MS4A6A	5	0.63743	0.70253	1.0	9369	1	0.26965	0.43853	1.0	7533	2
ADH6	5	0.63748	0.70255	1.0	9370	1	0.8351	0.84051	1.0	13130	1
RHCG	5	0.6375	0.70256	1.0	9371	1	0.27845	0.44617	1.0	7641	2
DEFB106B	2	0.63753	0.70258	1.0	9372	0	0.81346	0.82354	1.0	12840	0
KATNBL1	5	0.63767	0.70265	1.0	9373	1	0.87328	0.87491	1.0	13696	0
ANKRD33	5	0.63775	0.70269	1.0	9374	1	0.099683	0.21942	0.901493	4383	2
ARL14	5	0.63777	0.7027	1.0	9375	1	0.93282	0.93324	1.0	14750	0
C6orf163	5	0.63787	0.70276	1.0	9376	1	0.58925	0.69992	1.0	11022	1
WFIKKN1	5	0.63814	0.70289	1.0	9377	1	0.62439	0.71535	1.0	11233	1
ELOVL2	5	0.63819	0.70292	1.0	9378	1	0.26332	0.43303	1.0	7470	2
BICC1	5	0.63833	0.70298	1.0	9379	1	0.3112	0.47491	1.0	7998	2
PRKAB1	5	0.63843	0.70304	1.0	9380	1	0.20096	0.37217	1.0	6661	2
TMED7-TICAM2	2	0.63864	0.70315	1.0	9381	0	0.51748	0.65792	1.0	10437	1
TMEM136	5	0.63875	0.70321	1.0	9382	1	0.14291	0.2867	0.956234	5399	2
ADORA3	12	0.63887	0.70327	1.0	9384	3	0.15455	0.30424	0.972858	5629	6
ANKS1A	5	0.63887	0.70327	1.0	9383	1	0.001608	0.0070858	0.30922	412	4
TRHR	5	0.63897	0.70332	1.0	9385	1	0.12229	0.25533	0.928386	4952	3
TOR4A	5	0.63933	0.70352	1.0	9386	1	0.6776	0.74081	1.0	11609	1
C6orf99	5	0.63943	0.70358	1.0	9387	1	0.025866	0.078304	0.684665	2059	3
NYX	5	0.63946	0.7036	1.0	9388	1	0.043565	0.12299	0.752927	2940	3
FAM154B	5	0.63948	0.70361	1.0	9389	1	0.72476	0.766	1.0	11967	1
MAGEH1	5	0.6396	0.70368	1.0	9390	1	0.80987	0.82086	1.0	12796	1
SLC34A1	5	0.63963	0.70369	1.0	9391	1	0.025235	0.076671	0.682197	2024	3
PDXK	5	0.63972	0.70375	1.0	9392	1	0.16365	0.31776	0.980796	5833	2
CDS1	5	0.63977	0.70378	1.0	9393	1	0.30134	0.46622	1.0	7885	2
TRPC3	5	0.63985	0.70381	1.0	9394	1	0.49359	0.63636	1.0	10141	2
CDY2B	1	0.63996	0.70387	1.0	9395	0	0.36004	0.51799	1.0	8535	0
SLC16A13	5	0.64011	0.70396	1.0	9396	1	0.035172	0.10224	0.723657	2542	4
DTD1	5	0.64016	0.70399	1.0	9397	1	0.11541	0.24457	0.923359	4767	2
MEA1	5	0.64024	0.70402	1.0	9398	1	0.77899	0.79913	1.0	12476	1
NR0B1	5	0.64031	0.70405	1.0	9399	1	0.29207	0.45818	1.0	7792	2
SYNJ1	5	0.64033	0.70406	1.0	9400	1	0.49437	0.63703	1.0	10151	2
SUCNR1	5	0.64036	0.70408	1.0	9401	1	0.97236	0.97227	1.0	15576	0
SLAMF8	5	0.64041	0.70411	1.0	9402	1	0.12119	0.25363	0.928346	4917	3
ZNF853	5	0.64043	0.70412	1.0	9403	1	0.78908	0.80597	1.0	12585	1
ZCCHC6	5	0.64082	0.70434	1.0	9404	1	0.92441	0.92507	1.0	14584	0
APOLD1	5	0.64094	0.7044	1.0	9405	1	0.094466	0.21097	0.896571	4237	3
PRR15	5	0.64101	0.70444	1.0	9406	1	0.46707	0.61286	1.0	9803	2
ANKRD46	5	0.64126	0.70455	1.0	9407	1	0.19753	0.36726	1.0	6587	2
ZNF140	5	0.6413	0.70458	1.0	9408	1	0.83118	0.83732	1.0	13077	1
GLTP	5	0.64135	0.70461	1.0	9409	1	0.48696	0.63037	1.0	10059	2
MURC	5	0.64138	0.70462	1.0	9410	1	0.34538	0.50497	1.0	8380	2
RNF6	5	0.6414	0.70464	1.0	9411	1	0.47205	0.61731	1.0	9859	1
C3	5	0.64147	0.70468	1.0	9412	1	0.66105	0.73265	1.0	11482	1
CST4	4	0.64164	0.70475	1.0	9413	1	0.60364	0.70614	1.0	11102	1
IL12RB2	5	0.64172	0.70479	1.0	9414	1	0.9504	0.95061	1.0	15095	0
C5orf49	5	0.64179	0.70483	1.0	9415	1	0.39598	0.54968	1.0	8945	2
TANK	7	0.64181	0.70484	1.0	9416	2	0.26311	0.43285	1.0	7463	2
CAV1	5	0.64189	0.70488	1.0	9417	1	0.23462	0.40775	1.0	7154	2
SLC26A8	5	0.64196	0.70492	1.0	9418	1	0.64254	0.72383	1.0	11362	1
FAM196A	5	0.64198	0.70493	1.0	9419	1	0.06277	0.15786	0.824209	3449	2
TOP3B	5	0.64203	0.70495	1.0	9420	1	0.13182	0.26995	0.93968	5173	3
TTC26	5	0.64213	0.70502	1.0	9421	1	0.84753	0.85106	1.0	13301	1
MYO3A	5	0.64237	0.70515	1.0	9422	1	0.4574	0.60425	1.0	9681	2
ZC3HAV1L	5	0.64244	0.70519	1.0	9423	1	0.13585	0.2761	0.946304	5253	1
INS-IGF2	4	0.6425	0.70521	1.0	9424	1	0.85767	0.86007	1.0	13450	0
CEACAM7	5	0.64273	0.70535	1.0	9425	1	0.85225	0.85523	1.0	13370	1
SYT2	5	0.64281	0.70538	1.0	9426	1	0.20592	0.37915	1.0	6771	3
ZNF33A	5	0.64288	0.70542	1.0	9427	1	0.46051	0.60704	1.0	9724	2
ZBTB46	5	0.64295	0.70546	1.0	9428	1	0.10642	0.23037	0.911055	4552	1
DHX32	5	0.64298	0.70547	1.0	9429	1	0.84044	0.84498	1.0	13201	1
ANKRD23	5	0.64312	0.70554	1.0	9430	1	0.099242	0.21874	0.901265	4370	2
TRPC6	5	0.64317	0.70556	1.0	9431	1	0.18513	0.34934	0.997647	6296	3
HERPUD2	5	0.64324	0.70561	1.0	9432	1	0.83037	0.83666	1.0	13066	1
CAMTA2	5	0.64336	0.70567	1.0	9433	1	0.30316	0.46781	1.0	7903	2
PRR23A	4	0.64345	0.70573	1.0	9434	1	0.24326	0.41542	1.0	7252	2
NFU1	10	0.64348	0.70574	1.0	9435	3	0.70272	0.75387	1.0	11789	1
VWF	5	0.6436	0.70581	1.0	9436	1	0.88652	0.88798	1.0	13922	0
CXCR2	5	0.64363	0.70582	1.0	9437	1	0.39071	0.545	1.0	8876	2
NLRX1	5	0.64368	0.70584	1.0	9438	1	0.033747	0.098619	0.721379	2462	3
PDK3	5	0.64387	0.70596	1.0	9439	1	0.15147	0.29973	0.969992	5563	2
TGFBR2	5	0.64392	0.70598	1.0	9440	1	0.0952	0.21221	0.897859	4255	3
ABCC5	5	0.64414	0.70609	1.0	9441	1	0.55289	0.6848	1.0	10821	1
CD163L1	5	0.64423	0.70615	1.0	9442	1	0.023722	0.072667	0.676286	1933	4
IFITM10	5	0.6443	0.70618	1.0	9443	1	0.22101	0.39594	1.0	7019	2
SENP1	5	0.64433	0.70619	1.0	9444	1	0.27619	0.44422	1.0	7620	2
ZDHHC2	5	0.64435	0.7062	1.0	9445	1	0.068454	0.16748	0.842759	3578	2
LCP1	5	0.6444	0.70623	1.0	9446	1	0.38077	0.53614	1.0	8754	2
ZNF189	5	0.6445	0.70629	1.0	9447	1	0.44828	0.59615	1.0	9570	2
DAAM1	5	0.64464	0.70636	1.0	9448	1	0.80119	0.8145	1.0	12709	1
FBXO4	5	0.64469	0.70639	1.0	9449	1	0.36523	0.52252	1.0	8592	2
ZNF846	5	0.64471	0.70639	1.0	9450	1	0.093193	0.20885	0.893617	4209	1
NDUFB5	5	0.64486	0.70646	1.0	9451	1	0.28061	0.44814	1.0	7668	2
ZNF208	4	0.6449	0.70648	1.0	9452	1	0.11411	0.24257	0.922187	4737	1
GIN1	5	0.64498	0.70653	1.0	9453	1	0.92866	0.9292	1.0	14661	0
TSPAN4	5	0.645	0.70655	1.0	9454	1	0.55615	0.68614	1.0	10840	1
TMEM106C	5	0.64503	0.70656	1.0	9455	1	0.015823	0.051322	0.619888	1491	4
ZNF610	7	0.64506	0.70658	1.0	9456	2	0.18539	0.3497	0.997647	6308	2
SLC7A6	5	0.6451	0.7066	1.0	9457	1	0.095955	0.21341	0.898589	4276	2
KIAA1468	5	0.6452	0.70665	1.0	9458	1	0.16127	0.31418	0.978072	5784	3
ZNF284	5	0.64532	0.70671	1.0	9459	1	0.9471	0.94731	1.0	15022	0
CABP7	5	0.64541	0.70676	1.0	9460	1	0.80231	0.81531	1.0	12724	1
KDM6B	5	0.64546	0.70678	1.0	9461	1	0.49774	0.64006	1.0	10185	2
GLT8D2	5	0.64551	0.70681	1.0	9462	1	0.35968	0.51767	1.0	8529	2
AMIGO2	5	0.6457	0.70689	1.0	9463	1	0.57368	0.69323	1.0	10942	1
ZNF483	5	0.64572	0.70691	1.0	9464	1	0.027185	0.08177	0.693967	2122	4
INO80D	5	0.64587	0.70699	1.0	9465	1	0.075738	0.17986	0.859845	3767	3
EPM2A	5	0.64589	0.707	1.0	9466	1	0.32692	0.48857	1.0	8181	2
IL36RN	5	0.64611	0.70712	1.0	9467	1	0.79764	0.81195	1.0	12670	1
ANKRD66	5	0.64613	0.70715	1.0	9468	1	5.0596e-05	0.00023943	0.062491	69	4
ENTPD5	5	0.64628	0.70722	1.0	9469	1	0.17093	0.32859	0.988478	5985	2
CT62	5	0.6463	0.70723	1.0	9470	1	0.26262	0.43243	1.0	7459	2
GPR85	5	0.64635	0.70726	1.0	9471	1	0.71589	0.76102	1.0	11895	1
RNF24	6	0.6464	0.70728	1.0	9472	1	0.73418	0.77133	1.0	12050	1
EXPH5	5	0.64642	0.70729	1.0	9473	1	0.0050375	0.019943	0.438857	818	3
EXOC4	5	0.64647	0.70731	1.0	9474	1	0.96579	0.96587	1.0	15425	0
GORAB	5	0.64652	0.70734	1.0	9475	1	0.0097659	0.034003	0.550952	1111	4
TPD52L1	10	0.64671	0.70744	1.0	9476	3	0.88018	0.88176	1.0	13813	2
ITGB8	5	0.64678	0.70748	1.0	9477	1	0.42297	0.57377	1.0	9250	1
SLC44A2	5	0.64683	0.7075	1.0	9478	1	0.11903	0.25027	0.926236	4866	3
NOSTRIN	5	0.64685	0.70752	1.0	9479	1	0.42626	0.57668	1.0	9290	2
GPR32	5	0.64702	0.7076	1.0	9480	1	0.14682	0.29259	0.962419	5475	2
ZNF783	5	0.64704	0.70762	1.0	9481	1	0.83889	0.8437	1.0	13178	1
C8orf58	5	0.64707	0.70763	1.0	9482	1	0.10083	0.22127	0.902671	4414	3
LYG2	5	0.64714	0.70767	1.0	9483	1	0.84075	0.84523	1.0	13205	1
RPGRIP1L	5	0.64716	0.70769	1.0	9484	1	0.41737	0.56887	1.0	9187	1
DUS3L	5	0.64721	0.70771	1.0	9485	1	0.30591	0.47022	1.0	7930	2
C1orf233	5	0.64724	0.70772	1.0	9486	1	0.20421	0.37667	1.0	6734	3
TDRD1	5	0.64736	0.7078	1.0	9487	1	0.18362	0.34714	0.997242	6269	3
PLOD1	5	0.64745	0.70785	1.0	9488	1	0.18001	0.34193	0.993716	6195	2
TMEM214	5	0.64752	0.70788	1.0	9489	1	0.030516	0.090378	0.708513	2296	4
GAS2L3	5	0.64755	0.70789	1.0	9490	1	0.39074	0.54503	1.0	8877	1
ZNF430	3	0.64757	0.70791	1.0	9491	1	0.6301	0.71796	1.0	11268	1
FCHSD1	5	0.64762	0.70794	1.0	9492	1	0.3248	0.48673	1.0	8157	1
CCDC65	5	0.64767	0.70796	1.0	9493	1	0.19799	0.36792	1.0	6598	3
PLAGL2	5	0.64769	0.70797	1.0	9494	1	0.050301	0.13638	0.778727	3154	3
USP31	5	0.64779	0.70802	1.0	9495	1	0.063078	0.15836	0.825466	3455	2
LRRC16A	5	0.64795	0.70809	1.0	9496	1	0.83179	0.83779	1.0	13091	1
MAPK7	5	0.64803	0.70814	1.0	9497	1	0.86632	0.86808	1.0	13579	1
GFI1B	5	0.64834	0.70831	1.0	9498	1	0.34413	0.50387	1.0	8363	2
HILPDA	2	0.64836	0.70832	1.0	9499	0	0.71718	0.76176	1.0	11906	0
STX3	5	0.64841	0.70834	1.0	9500	1	0.010735	0.036848	0.565238	1174	2
ZBTB4	5	0.6485	0.7084	1.0	9501	1	0.50907	0.6503	1.0	10331	2
IL15	7	0.6486	0.70845	1.0	9502	2	0.63176	0.71869	1.0	11278	2
CNTN4	5	0.64867	0.70849	1.0	9503	1	0.40288	0.5559	1.0	9007	1
TRIP11	5	0.64881	0.70857	1.0	9504	1	0.26742	0.43661	1.0	7513	2
WIBG	5	0.64889	0.70861	1.0	9505	1	0.30178	0.46661	1.0	7890	1
SEC24A	5	0.64891	0.70862	1.0	9506	1	0.39064	0.54494	1.0	8873	2
C1orf210	5	0.64893	0.70864	1.0	9507	1	0.13059	0.26806	0.93821	5145	1
ZNRF1	5	0.64903	0.70868	1.0	9508	1	0.096484	0.21426	0.899001	4292	3
SNX8	5	0.64922	0.70879	1.0	9509	1	0.065489	0.16248	0.834576	3506	2
MTDH	5	0.64924	0.7088	1.0	9510	1	0.094533	0.21109	0.896571	4240	3
AAK1	5	0.64929	0.70882	1.0	9511	1	0.19182	0.35903	0.998654	6473	2
SCTR	5	0.64943	0.7089	1.0	9512	1	0.71363	0.75975	1.0	11876	1
MET	5	0.64946	0.70891	1.0	9513	1	0.65115	0.72792	1.0	11412	1
CNGB3	5	0.64958	0.70897	1.0	9514	1	0.70372	0.7544	1.0	11803	1
ADRB3	5	0.64974	0.70908	1.0	9515	1	0.041343	0.11749	0.744058	2843	3
EIF4E2	5	0.64984	0.70913	1.0	9516	1	0.22415	0.39861	1.0	7054	2
DCAF12L1	5	0.64986	0.70915	1.0	9517	1	0.25644	0.42701	1.0	7398	2
RNASEL	5	0.65005	0.70926	1.0	9518	1	0.13502	0.27481	0.945141	5236	2
MDM1	7	0.65022	0.70935	1.0	9519	2	0.14834	0.29491	0.965481	5500	3
ISOC1	5	0.65022	0.70935	1.0	9520	1	0.033773	0.098678	0.721516	2463	3
FAM132A	5	0.65055	0.70954	1.0	9521	1	0.12683	0.26232	0.933899	5058	3
SCG2	5	0.65074	0.70965	1.0	9522	1	0.88867	0.89008	1.0	13958	0
NDUFB4	5	0.65079	0.70968	1.0	9523	1	0.20672	0.38031	1.0	6791	2
KHDC1L	5	0.65098	0.70978	1.0	9524	1	0.10344	0.22549	0.90806	4469	3
FBXL4	5	0.65112	0.70986	1.0	9525	1	0.9291	0.92964	1.0	14675	0
MDC1	5	0.65119	0.7099	1.0	9526	1	0.61238	0.70998	1.0	11156	1
LRRC71	5	0.65124	0.70991	1.0	9527	1	0.86807	0.86981	1.0	13604	1
ANGPTL4	5	0.65126	0.70992	1.0	9528	1	0.20187	0.37343	1.0	6684	3
IBTK	5	0.65136	0.70997	1.0	9529	1	0.89879	0.90001	1.0	14119	0
MYOZ1	5	0.6516	0.71011	1.0	9530	1	0.12846	0.26487	0.936117	5095	3
ADAM28	5	0.65172	0.71017	1.0	9531	1	0.050095	0.13603	0.778693	3146	3
NEXN	5	0.65183	0.71025	1.0	9532	1	0.58274	0.69711	1.0	10984	1
ORM1	4	0.65186	0.71026	1.0	9533	1	0.14953	0.29672	0.966657	5528	1
ZAK	5	0.65198	0.71032	1.0	9534	1	0.77994	0.79976	1.0	12486	1
OMP	5	0.65209	0.71039	1.0	9535	1	0.082225	0.19088	0.874074	3932	3
CAPN5	5	0.65224	0.71047	1.0	9536	1	0.40048	0.55374	1.0	8984	2
FBXL22	5	0.65228	0.7105	1.0	9537	1	0.025343	0.076943	0.682458	2029	2
LRP10	5	0.6524	0.71055	1.0	9538	1	0.0046585	0.018784	0.428205	790	3
CLEC4E	5	0.65266	0.71071	1.0	9539	1	0.389	0.54349	1.0	8852	2
NKX6-3	5	0.65269	0.71072	1.0	9540	1	0.03331	0.097475	0.717968	2445	4
DNAJC6	5	0.65283	0.71079	1.0	9541	1	0.45499	0.60215	1.0	9646	2
GLI3	5	0.65288	0.71082	1.0	9542	1	0.46003	0.60663	1.0	9718	1
ZUFSP	5	0.65297	0.71088	1.0	9543	1	0.73037	0.76923	1.0	12011	1
TSSK3	5	0.65299	0.7109	1.0	9544	1	0.095444	0.2126	0.897859	4262	2
HSFY2	3	0.65301	0.7109	1.0	9545	1	0.095803	0.21315	0.898589	4271	2
AMPD2	5	0.65309	0.71093	1.0	9546	1	0.59082	0.70059	1.0	11030	1
BABAM1	5	0.65318	0.71098	1.0	9547	1	0.02443	0.074527	0.677118	1976	2
WDR63	5	0.6533	0.71105	1.0	9548	1	0.23226	0.40563	1.0	7120	2
NOA1	5	0.65335	0.71108	1.0	9549	1	0.37893	0.53455	1.0	8738	2
BLOC1S4	5	0.65351	0.71117	1.0	9551	1	0.0012417	0.0054981	0.28617	346	4
IFNA6	3	0.65351	0.71117	1.0	9550	1	0.80642	0.81832	1.0	12759	0
C1orf159	5	0.65361	0.71121	1.0	9552	1	0.11873	0.24983	0.925989	4858	2
RENBP	5	0.65401	0.71143	1.0	9553	1	0.095688	0.21296	0.898193	4270	2
THUMPD2	5	0.65417	0.71153	1.0	9554	1	0.85488	0.85754	1.0	13410	1
GABRB3	5	0.65422	0.71156	1.0	9555	1	0.16096	0.31371	0.978072	5775	2
ARG1	5	0.65424	0.71157	1.0	9556	1	0.0015422	0.0068066	0.305818	398	4
PRF1	5	0.65429	0.71159	1.0	9557	1	0.12401	0.25801	0.930032	4996	3
C10orf90	5	0.65432	0.71161	1.0	9558	1	0.14326	0.28724	0.956289	5408	3
MATN2	5	0.65443	0.71166	1.0	9559	1	0.051881	0.13913	0.785519	3189	2
HIP1	5	0.65457	0.71175	1.0	9560	1	0.47931	0.62367	1.0	9954	1
PCDH18	5	0.65476	0.71185	1.0	9561	1	0.82397	0.83161	1.0	12980	1
HLA-DQA1	5	0.65495	0.71196	1.0	9562	1	0.036033	0.10439	0.727229	2585	3
GNG10	3	0.65521	0.71209	1.0	9563	1	0.7027	0.75385	1.0	11788	1
TNFRSF13B	5	0.6553	0.71213	1.0	9564	1	0.20308	0.37511	1.0	6711	2
TSPAN17	5	0.65542	0.71219	1.0	9565	1	0.52458	0.66432	1.0	10545	2
WFDC9	3	0.65543	0.71219	1.0	9566	1	0.77122	0.79399	1.0	12392	0
MFSD1	5	0.65559	0.71227	1.0	9567	1	0.1772	0.33784	0.993716	6114	3
IRS2	5	0.65561	0.71229	1.0	9568	1	0.519	0.65927	1.0	10463	2
ST6GALNAC5	5	0.65587	0.71243	1.0	9569	1	0.29734	0.46275	1.0	7841	2
HS3ST1	5	0.65601	0.71251	1.0	9570	1	0.83183	0.83782	1.0	13092	1
MARCH11	5	0.65608	0.71255	1.0	9571	1	0.037981	0.10922	0.734644	2676	3
DDX26B	5	0.65613	0.71258	1.0	9572	1	0.033523	0.098033	0.720012	2452	3
SFT2D2	5	0.65615	0.71259	1.0	9573	1	0.1503	0.29794	0.968349	5539	2
FFAR4	5	0.6562	0.71261	1.0	9574	1	0.28669	0.45343	1.0	7728	2
YIF1B	5	0.65624	0.71264	1.0	9575	1	0.081579	0.18983	0.873418	3914	3
ZNF671	5	0.65643	0.71274	1.0	9576	1	0.52103	0.6611	1.0	10493	2
HDDC3	5	0.65652	0.7128	1.0	9577	1	0.092009	0.2069	0.892483	4174	3
BCKDHB	5	0.65655	0.71281	1.0	9578	1	0.79114	0.80744	1.0	12602	1
PRKCQ	5	0.65657	0.71283	1.0	9579	1	0.59977	0.70448	1.0	11073	1
SCRIB	5	0.65664	0.71286	1.0	9580	1	0.93378	0.93422	1.0	14767	0
TRIM2	5	0.65671	0.71291	1.0	9581	1	0.52452	0.66427	1.0	10544	1
CCDC92	5	0.65681	0.71295	1.0	9582	1	0.00040266	0.0018404	0.181112	183	3
MFAP2	5	0.65688	0.713	1.0	9583	1	0.52831	0.66772	1.0	10587	2
NTS	5	0.65702	0.71307	1.0	9584	1	0.13183	0.26997	0.93968	5174	3
TRIP4	5	0.65706	0.71309	1.0	9585	1	0.84673	0.85038	1.0	13289	1
GRAMD2	5	0.65713	0.71312	1.0	9586	1	0.10521	0.22836	0.91004	4519	3
AVP	5	0.6573	0.71321	1.0	9587	1	0.41723	0.56875	1.0	9184	2
DEFB108B	3	0.65751	0.71333	1.0	9588	1	0.75372	0.78299	1.0	12224	0
CBWD2	2	0.65755	0.71335	1.0	9589	0	0.82793	0.83471	1.0	13025	0
AQP2	5	0.65772	0.71345	1.0	9590	1	0.46062	0.60715	1.0	9727	2
PIAS3	5	0.65774	0.71346	1.0	9591	1	0.38035	0.5358	1.0	8751	2
ANXA2R	5	0.65784	0.71352	1.0	9592	1	0.4281	0.57832	1.0	9316	1
ELAVL3	5	0.65786	0.71353	1.0	9593	1	0.48795	0.63123	1.0	10073	2
SNX4	5	0.65814	0.71368	1.0	9594	1	0.82026	0.8287	1.0	12918	1
ZNF658	5	0.65833	0.7138	1.0	9595	1	0.50894	0.65016	1.0	10326	2
TEKT2	5	0.65844	0.71386	1.0	9596	1	0.15039	0.29808	0.968378	5543	3
EPHA7	5	0.65851	0.71389	1.0	9597	1	0.10347	0.22553	0.90806	4471	3
C12orf5	5	0.65854	0.71391	1.0	9598	1	0.86696	0.86871	1.0	13591	1
RNF165	8	0.65857	0.71392	1.0	9599	2	0.083599	0.19319	0.876536	3967	4
UNC80	5	0.65863	0.71396	1.0	9600	1	0.0010632	0.0047113	0.266473	318	4
CASK	5	0.65877	0.71404	1.0	9601	1	0.32016	0.48271	1.0	8103	2
RFX5	5	0.65884	0.71408	1.0	9602	1	0.73634	0.77259	1.0	12065	1
ZNF276	5	0.65896	0.71414	1.0	9603	1	0.26363	0.43332	1.0	7472	2
ACO1	5	0.65903	0.71418	1.0	9604	1	0.20109	0.37234	1.0	6665	3
TCP11L2	5	0.65907	0.7142	1.0	9605	1	0.50678	0.64822	1.0	10304	2
ZBTB22	5	0.65919	0.71427	1.0	9606	1	0.038505	0.11054	0.737837	2696	4
C8orf59	3	0.6592	0.71428	1.0	9607	1	0.028676	0.085635	0.699894	2198	1
ZYX	5	0.65935	0.71435	1.0	9608	1	0.1731	0.33186	0.991115	6030	3
RASSF5	7	0.6594	0.71437	1.0	9609	2	0.14238	0.28591	0.956234	5383	3
C5orf54	5	0.6594	0.71437	1.0	9610	1	0.15056	0.29836	0.968658	5547	3
IL6R	5	0.65947	0.71441	1.0	9611	1	0.038776	0.11119	0.737837	2714	3
DHH	5	0.65949	0.71442	1.0	9612	1	0.14337	0.28739	0.956289	5410	3
RCAN2	5	0.65951	0.71444	1.0	9613	1	0.78283	0.80177	1.0	12510	1
