id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
FANCB	5	0.71267	0.73344	0.999991	11442	1	0.022219	0.068235	0.773576	1587	4
FHL1	5	0.71275	0.73348	0.999991	11443	1	0.18954	0.35505	0.995724	6421	2
CUTA	5	0.71278	0.7335	0.999991	11444	1	0.43589	0.58181	1.0	9846	2
RASA3	5	0.71286	0.73355	0.999991	11445	1	0.048926	0.13051	0.837048	2808	3
TIGD6	5	0.71288	0.73356	0.999991	11446	1	0.1477	0.29268	0.962886	5474	3
C10orf76	5	0.71292	0.7336	0.999991	11447	1	0.064653	0.15828	0.864726	3295	1
FAS	5	0.71308	0.73372	0.999991	11449	1	0.0029212	0.012309	0.588624	376	3
CCDC3	7	0.71308	0.73371	0.999991	11448	1	0.15587	0.3051	0.970334	5650	3
PELI2	5	0.7131	0.73373	0.999991	11450	1	0.12983	0.26527	0.951332	5019	3
MMGT1	5	0.71312	0.73375	0.999991	11451	1	0.35368	0.50701	1.0	8683	1
CTBP2	5	0.71318	0.73379	0.999991	11452	1	0.23892	0.40354	1.0	7143	2
CNST	5	0.7132	0.73381	0.999991	11453	1	0.14757	0.29249	0.962528	5472	2
PLP1	5	0.71324	0.73384	0.999991	11454	1	0.056729	0.14443	0.846512	3072	3
CEACAM16	5	0.7133	0.73388	0.999991	11455	1	0.065447	0.15966	0.865439	3322	3
INCA1	5	0.71332	0.7339	0.999991	11456	1	0.31496	0.47195	1.0	8161	1
ZNF860	5	0.71336	0.73393	0.999991	11457	1	0.52431	0.66124	1.0	11081	1
ZNF703	5	0.71347	0.734	0.999991	11458	1	0.033451	0.097631	0.811364	2160	4
ORM2	4	0.71347	0.734	0.999991	11459	1	0.69694	0.74336	1.0	12325	1
IGSF23	5	0.71359	0.73408	0.999991	11460	1	0.88763	0.88884	1.0	14780	0
STX17	5	0.71361	0.73409	0.999991	11461	1	0.12376	0.25574	0.948508	4854	1
MID2	5	0.71363	0.73411	0.999991	11462	1	0.60426	0.69637	1.0	11616	1
KIAA1598	5	0.71371	0.73417	0.999991	11463	1	0.83042	0.83463	1.0	13869	1
NAA35	5	0.71375	0.7342	0.999991	11464	1	0.49021	0.63155	1.0	10587	1
SGPP1	5	0.71395	0.73433	0.999991	11465	1	0.50187	0.64242	1.0	10774	1
TMBIM6	5	0.71401	0.73438	0.999991	11466	1	0.070802	0.16881	0.874679	3475	2
NME9	5	0.71407	0.73443	0.999991	11467	1	0.42113	0.5683	1.0	9640	2
NSUN6	5	0.71419	0.73452	0.999991	11468	1	0.38946	0.53943	1.0	9228	2
ARHGEF25	5	0.71423	0.73455	0.999991	11469	1	0.08588	0.19449	0.900572	3881	2
LPIN1	5	0.71432	0.7346	0.999991	11470	1	0.88345	0.88477	1.0	14706	0
UBXN1	5	0.71436	0.73463	0.999991	11471	1	0.05617	0.14347	0.845928	3053	3
NMB	5	0.71444	0.73468	0.999991	11472	1	0.0471	0.12722	0.834013	2747	3
FEV	5	0.7145	0.73472	0.999991	11473	1	0.54692	0.67064	1.0	11220	1
LMOD2	5	0.71464	0.73482	0.999991	11474	1	0.0031688	0.013296	0.591601	401	3
ST3GAL2	5	0.71468	0.73486	0.999991	11475	1	0.074905	0.17583	0.886402	3572	3
SLC24A2	5	0.7148	0.73494	0.999991	11476	1	0.05385	0.13926	0.845157	2960	2
GABRA1	5	0.7149	0.73502	0.999991	11477	1	0.80649	0.81515	1.0	13509	1
SELENBP1	5	0.71492	0.73503	0.999991	11478	1	0.43595	0.58188	1.0	9849	1
IFNL3	4	0.71493	0.73503	0.999991	11479	1	0.93504	0.93533	1.0	15639	0
MPPED2	5	0.71496	0.73505	0.999991	11480	1	0.083909	0.19118	0.899122	3829	2
SYNE4	5	0.7152	0.73521	0.999991	11481	1	0.080154	0.18477	0.892546	3726	2
PTRHD1	5	0.71535	0.73529	0.999991	11482	1	0.061149	0.15217	0.857993	3191	3
CUL2	5	0.71549	0.73539	0.999991	11483	1	0.52816	0.66281	1.0	11103	1
ZNF679	3	0.71555	0.73544	0.999991	11484	0	0.61061	0.69928	1.0	11660	1
RLN1	4	0.7156	0.73548	0.999991	11485	1	0.080188	0.18483	0.892546	3728	3
ZNF106	5	0.71563	0.7355	0.999991	11486	1	0.41058	0.5587	1.0	9519	1
KBTBD4	5	0.71565	0.73552	0.999991	11487	1	0.33253	0.48769	1.0	8377	1
LSMEM2	5	0.71573	0.73557	0.999991	11488	1	0.28568	0.44561	1.0	7766	1
UTF1	5	0.71579	0.73562	0.999991	11489	1	0.22337	0.38936	1.0	6941	2
RNASEH2C	5	0.71583	0.73566	0.999991	11490	1	0.033672	0.098232	0.811364	2173	2
ZNF530	5	0.71585	0.73567	0.999991	11491	1	0.2869	0.4467	1.0	7779	1
TRAF6	5	0.71595	0.73574	0.999991	11492	1	0.031818	0.093444	0.810916	2073	3
DERL3	5	0.71603	0.7358	0.999991	11493	1	0.87168	0.87321	1.0	14513	0
PCDHB5	5	0.71613	0.73588	0.999991	11495	1	0.46056	0.60438	1.0	10177	2
ING1	10	0.71613	0.73588	0.999991	11494	1	0.010093	0.034608	0.689189	903	7
NUDT3	5	0.71619	0.73592	0.999991	11496	1	0.3547	0.50794	1.0	8702	2
HRCT1	5	0.71621	0.73593	0.999991	11497	1	0.016669	0.053298	0.732609	1309	2
PRKCE	5	0.71623	0.73594	0.999991	11498	1	0.14424	0.28741	0.960687	5387	2
SH3D21	5	0.71625	0.73596	0.999991	11499	1	0.44553	0.5906	1.0	9982	2
STAT6	5	0.71627	0.73598	0.999991	11500	1	0.053312	0.13829	0.845157	2936	3
KIF27	5	0.71633	0.73602	0.999991	11501	1	0.9727	0.97247	1.0	16397	0
MYO7B	5	0.71637	0.73605	0.999991	11502	1	0.49829	0.63913	1.0	10713	1
ANKRD22	5	0.71647	0.73613	0.999991	11503	1	0.94449	0.94473	1.0	15816	0
ZMYND10	5	0.71657	0.7362	0.999991	11504	1	0.72458	0.75942	1.0	12578	1
SH2D7	5	0.71674	0.73631	0.999991	11505	1	0.07049	0.16829	0.873705	3466	2
WDR90	5	0.71676	0.73633	0.999991	11506	1	0.19167	0.35818	0.995724	6464	2
CHRNB1	5	0.71682	0.73636	0.999991	11507	1	0.092581	0.2056	0.91118	4062	2
SC5D	5	0.71696	0.73647	0.999991	11508	1	0.79627	0.80744	1.0	13374	1
TBX18	5	0.71704	0.73653	0.999991	11509	1	0.01555	0.050203	0.732609	1228	4
HINT3	5	0.71712	0.73658	0.999991	11510	1	0.64006	0.71345	1.0	11870	1
IL17C	5	0.71716	0.7366	0.999991	11511	1	0.35585	0.50895	1.0	8720	1
MTHFS	5	0.7173	0.7367	0.999991	11512	1	0.17623	0.33559	0.984781	6136	3
CRISPLD2	5	0.71734	0.73673	0.999991	11513	1	0.4859	0.62759	1.0	10532	2
SIGLEC7	5	0.71746	0.73682	0.999991	11514	1	0.7258	0.76016	1.0	12593	1
PRAMEF7	1	0.71747	0.73682	0.999991	11515	0	0.28253	0.44281	1.0	7723	1
MSTN	5	0.7175	0.73684	0.999991	11516	1	0.026476	0.079555	0.797655	1794	2
REG3G	5	0.71752	0.73685	0.999991	11517	1	0.11854	0.24755	0.947351	4703	3
SLAMF8	5	0.7176	0.7369	0.999991	11518	1	0.77948	0.79524	1.0	13159	1
ACTG2	6	0.71763	0.73693	0.999991	11519	1	0.12587	0.25901	0.949815	4911	3
SFTA3	5	0.7177	0.73697	0.999991	11520	1	0.034433	0.1002	0.811364	2214	3
VDR	5	0.71772	0.73699	0.999991	11521	1	0.49422	0.63532	1.0	10644	1
SZT2	5	0.71776	0.73702	0.999991	11522	1	0.8774	0.87885	1.0	14606	0
ARMCX2	5	0.7178	0.73705	0.999991	11523	1	0.047537	0.12801	0.834069	2761	3
C19orf71	5	0.71784	0.73707	0.999991	11524	1	0.0164	0.052545	0.732609	1288	1
GP9	5	0.71786	0.73708	0.999991	11525	1	0.12744	0.2615	0.951332	4948	3
ROS1	5	0.71796	0.73715	0.999991	11526	1	0.04415	0.1221	0.827461	2655	2
ZNF721	5	0.71798	0.73716	0.999991	11527	1	0.16384	0.31708	0.976394	5846	2
MINPP1	10	0.71811	0.73725	0.999991	11528	2	0.18075	0.34231	0.989515	6229	3
BIRC3	5	0.71812	0.73725	0.999991	11529	1	0.67673	0.73222	1.0	12156	1
FAN1	5	0.71814	0.73727	0.999991	11530	1	0.95474	0.95476	1.0	16025	0
PUSL1	5	0.7182	0.73731	0.999991	11531	1	0.02908	0.086382	0.802825	1937	2
IRF4	5	0.71828	0.73737	0.999991	11532	1	0.0059676	0.0223	0.650509	617	2
B3GNT1	5	0.71846	0.73751	0.999991	11533	1	0.21124	0.37832	1.0	6784	2
SLC8A1	5	0.71848	0.73752	0.999991	11534	1	0.15302	0.30086	0.969779	5587	2
NRG4	5	0.7186	0.73761	0.999991	11535	1	0.029904	0.088496	0.804266	1981	3
LEKR1	5	0.71864	0.73763	0.999991	11536	1	0.18111	0.34286	0.990046	6235	2
CPN1	5	0.71866	0.73765	0.999991	11537	1	0.010784	0.036689	0.699441	941	2
ELK4	5	0.71868	0.73766	0.999991	11538	1	0.081866	0.18774	0.89457	3777	3
BTNL8	9	0.71873	0.73771	0.999991	11539	2	0.49876	0.63956	1.0	10721	3
CATSPER2	5	0.71878	0.73774	0.999991	11540	1	0.72456	0.75941	1.0	12577	1
CHRNA2	5	0.7188	0.73775	0.999991	11541	1	0.037736	0.10853	0.815158	2391	3
C20orf26	5	0.71894	0.73786	0.999991	11542	1	0.68349	0.73591	1.0	12212	1
EFCAB11	10	0.71895	0.73787	0.999991	11543	2	0.63973	0.71328	1.0	11869	2
TMCO5A	5	0.7191	0.73796	0.999991	11544	1	0.67443	0.73096	1.0	12139	1
ARL8B	5	0.71912	0.73797	0.999991	11545	1	0.29534	0.4544	1.0	7897	2
LARP4B	5	0.71918	0.73802	0.999991	11546	1	0.14566	0.28955	0.96176	5416	1
TCTEX1D2	5	0.7193	0.7381	0.999991	11547	1	0.083929	0.19122	0.899122	3830	1
C19orf24	5	0.71932	0.73812	0.999991	11548	1	0.85961	0.86142	1.0	14332	0
DEFB125	5	0.7194	0.73816	0.999991	11549	1	0.93789	0.93823	1.0	15695	0
TPM1	5	0.71946	0.7382	0.999991	11550	1	0.024316	0.073927	0.790703	1683	3
NXT1	5	0.71968	0.73837	0.999991	11551	1	0.00043892	0.0019866	0.458682	78	3
DUS4L	5	0.71972	0.73839	0.999991	11552	1	0.94992	0.95002	1.0	15933	0
CLDN1	5	0.71974	0.73841	0.999991	11553	1	0.33707	0.49176	1.0	8440	2
ARID3B	5	0.71976	0.73842	0.999991	11554	1	0.26314	0.42528	1.0	7475	2
SCLT1	5	0.7198	0.73845	0.999991	11555	1	0.90678	0.9077	1.0	15124	0
RFPL4AL1	1	0.71983	0.73848	0.999991	11556	0	0.28017	0.44069	1.0	7696	1
DQX1	5	0.71984	0.73848	0.999991	11557	1	0.88822	0.88945	1.0	14792	0
ARHGEF35	5	0.71998	0.73858	0.999991	11558	1	0.4233	0.57027	1.0	9672	2
CLDN4	5	0.72008	0.73865	0.999991	11559	1	0.14708	0.29174	0.961974	5460	2
CD83	5	0.72021	0.73875	0.999991	11560	1	0.14395	0.28698	0.960687	5375	3
SLC12A8	5	0.72025	0.73878	0.999991	11561	1	0.00091162	0.0040675	0.514711	138	3
ACSM5	5	0.72029	0.73881	0.999991	11563	1	0.50891	0.64896	1.0	10871	2
KRTAP22-1	2	0.72029	0.7388	0.999991	11562	0	0.11936	0.24881	0.947351	4722	1
PF4	2	0.72039	0.73888	0.999991	11564	0	0.13218	0.26899	0.953035	5082	1
SAV1	5	0.72041	0.73889	0.999991	11565	1	0.28792	0.44765	1.0	7796	2
ANKRD61	5	0.72059	0.73902	0.999991	11566	1	0.16807	0.32347	0.980691	5940	3
NDUFS1	5	0.72069	0.73908	0.999991	11567	1	0.13898	0.27942	0.955702	5262	2
TCHP	5	0.72079	0.73916	0.999991	11568	1	0.20388	0.37153	1.0	6684	2
IGSF3	4	0.72082	0.73918	0.999991	11569	1	0.75615	0.77925	1.0	12902	1
PCBD1	5	0.72093	0.73925	0.999991	11570	1	0.11645	0.24418	0.944346	4655	2
ZNF726	5	0.72097	0.73928	0.999991	11571	1	0.52746	0.66252	1.0	11099	1
G2E3	5	0.72101	0.73931	0.999991	11572	1	0.38395	0.53435	1.0	9152	2
FLT4	5	0.72107	0.73935	0.999991	11573	1	0.11121	0.23584	0.937549	4530	3
PROCR	5	0.72111	0.73937	0.999991	11574	1	0.0076651	0.02736	0.671811	727	4
SLC5A6	5	0.72115	0.73941	0.999991	11575	1	0.58602	0.68796	1.0	11498	1
AGFG1	5	0.72119	0.73944	0.999991	11576	1	0.80752	0.81594	1.0	13525	1
SSH2	5	0.72121	0.73945	0.999991	11577	1	0.68546	0.73699	1.0	12220	1
LDB3	5	0.72123	0.73947	0.999991	11578	1	0.04092	0.11629	0.82443	2539	3
TCEA2	5	0.72125	0.73948	0.999991	11579	1	0.50881	0.64886	1.0	10869	1
QPCTL	5	0.72129	0.73951	0.999991	11580	1	0.034762	0.10104	0.811364	2240	4
LBH	5	0.72143	0.73961	0.999991	11581	1	0.058331	0.14723	0.850661	3117	3
TCF19	5	0.72145	0.73962	0.999991	11582	1	0.034756	0.10103	0.811364	2239	3
VIP	5	0.72147	0.73964	0.999991	11583	1	0.10864	0.23172	0.934388	4466	3
PRSS35	5	0.72149	0.73965	0.999991	11584	1	0.2623	0.42449	1.0	7458	2
CCNYL1	5	0.72155	0.7397	0.999991	11585	1	0.82332	0.82868	1.0	13763	1
CEP170	5	0.72156	0.73972	0.999991	11586	1	0.29849	0.45721	1.0	7947	2
RALGDS	5	0.72166	0.73979	0.999991	11587	1	0.21822	0.38469	1.0	6876	2
XYLT1	5	0.72174	0.73985	0.999991	11588	1	0.17527	0.3342	0.98343	6120	2
RXRA	5	0.72182	0.7399	0.999991	11589	1	0.62908	0.70811	1.0	11785	1
POT1	5	0.72184	0.73992	0.999991	11590	1	0.12731	0.26129	0.951332	4942	3
CCL8	5	0.72204	0.74005	0.999991	11591	1	0.013732	0.045049	0.713529	1137	2
SLC51B	5	0.7221	0.74009	0.999991	11592	1	0.032899	0.096166	0.811169	2135	3
HHLA2	5	0.72214	0.74012	0.999991	11593	1	0.97433	0.9741	1.0	16443	0
SACS	5	0.72224	0.74019	0.999991	11594	1	0.89965	0.90072	1.0	14984	0
ZNF564	5	0.72226	0.7402	0.999991	11595	1	0.7691	0.78794	1.0	13045	1
PLAA	5	0.72228	0.74022	0.999991	11596	1	0.72232	0.75806	1.0	12549	1
TMEM106C	5	0.72234	0.74026	0.999991	11597	1	0.027073	0.081132	0.797655	1828	3
C9orf89	5	0.72244	0.74032	0.999991	11598	1	0.20369	0.37137	1.0	6681	2
NME1-NME2	3	0.72244	0.74032	0.999991	11599	0	0.58315	0.68665	1.0	11467	1
FGF20	5	0.72246	0.74033	0.999991	11600	1	0.053522	0.1387	0.845157	2946	2
FAM229B	5	0.72248	0.74034	0.999991	11601	1	0.14509	0.2887	0.961692	5406	3
GJA10	5	0.72255	0.7404	0.999991	11602	1	0.3402	0.49462	1.0	8492	2
HMGCLL1	5	0.72257	0.74041	0.999991	11603	1	0.1934	0.36067	0.995724	6510	1
C1orf168	5	0.72267	0.74049	0.999991	11604	1	0.7709	0.78916	1.0	13067	1
AKR1D1	5	0.72283	0.7406	0.999991	11605	1	0.96384	0.96376	1.0	16204	0
CES1	5	0.72299	0.74071	0.999991	11607	1	0.19014	0.35593	0.995724	6432	2
PSG3	2	0.72299	0.74071	0.999991	11606	0	0.7725	0.79027	1.0	13085	0
IFITM1	4	0.72315	0.74081	0.999991	11609	1	0.30934	0.46697	1.0	8087	1
TBC1D13	5	0.72315	0.74081	0.999991	11608	1	0.83713	0.84048	1.0	13962	1
ZNF878	5	0.72317	0.74083	0.999991	11610	1	0.036684	0.10587	0.815129	2335	2
ACSM3	5	0.72321	0.74085	0.999991	11611	1	0.72878	0.76198	1.0	12617	1
ZNF473	5	0.72342	0.74101	0.999991	11612	1	0.63554	0.71122	1.0	11830	1
HRH1	5	0.72344	0.74102	0.999991	11613	1	0.37353	0.52482	1.0	9001	1
ITM2A	5	0.7235	0.74106	0.999991	11614	1	0.029844	0.088338	0.804266	1976	2
RBP1	5	0.72352	0.74107	0.999991	11615	1	0.042689	0.11951	0.826219	2603	3
CNRIP1	5	0.72354	0.74109	0.999991	11616	1	0.892	0.89319	1.0	14848	0
TAS2R46	4	0.72359	0.74113	0.999991	11617	1	0.89145	0.89265	1.0	14843	0
FLNB	5	0.72364	0.74116	0.999991	11618	1	0.38464	0.53498	1.0	9165	1
SNTB2	5	0.7237	0.7412	0.999991	11619	1	0.037432	0.10776	0.815158	2376	1
KIAA0101	5	0.7238	0.74127	0.999991	11620	1	0.77793	0.79417	1.0	13136	1
FNDC5	7	0.7238	0.74128	0.999991	11621	1	0.016292	0.052264	0.732609	1277	5
ZNF142	5	0.72384	0.74131	0.999991	11622	1	0.34694	0.50077	1.0	8585	2
KRTAP9-7	1	0.72385	0.74132	0.999991	11623	0	0.27615	0.43699	1.0	7636	1
TMEM8C	5	0.72395	0.74139	0.999991	11624	1	0.21691	0.38353	1.0	6860	2
PLXNA2	5	0.72423	0.74159	0.999991	11625	1	0.04866	0.13003	0.836711	2798	1
DCAF5	5	0.72437	0.7417	0.999991	11626	1	0.19516	0.36324	0.995724	6563	1
NAGA	5	0.72441	0.74173	0.999991	11627	1	0.044681	0.12302	0.828571	2673	2
PGM3	5	0.72453	0.74183	0.999991	11628	1	0.27353	0.43467	1.0	7605	2
SV2B	5	0.72458	0.74186	0.999991	11629	1	0.16622	0.32067	0.978174	5902	3
INPP4B	5	0.7246	0.74188	0.999991	11630	1	0.06919	0.16602	0.87042	3430	2
CNTN5	5	0.72466	0.74192	0.999991	11631	1	0.1203	0.25031	0.947351	4757	2
CNBP	5	0.72476	0.742	0.999991	11632	1	0.45444	0.59879	1.0	10094	2
LBX2	5	0.72482	0.74205	0.999991	11634	1	0.87328	0.87479	1.0	14537	0
MAGEA12	3	0.72482	0.74204	0.999991	11633	0	0.026324	0.07916	0.797655	1786	2
ST8SIA1	5	0.72488	0.7421	0.999991	11635	1	0.18627	0.3503	0.994072	6346	1
NDUFV1	5	0.72492	0.74213	0.999991	11636	1	0.3881	0.53816	1.0	9209	1
KIF2A	5	0.72494	0.74214	0.999991	11637	1	0.40736	0.55575	1.0	9467	1
HEXA	5	0.72496	0.74215	0.999991	11638	1	0.33471	0.48962	1.0	8408	2
KLHDC4	5	0.72507	0.74223	0.999991	11639	1	0.47601	0.61861	1.0	10405	2
GUSB	5	0.72509	0.74226	0.999991	11640	1	0.25474	0.41766	1.0	7357	2
CLIP3	5	0.72511	0.74227	0.999991	11641	1	0.47938	0.62168	1.0	10446	2
GBX1	5	0.72531	0.74242	0.999991	11642	1	0.31618	0.47302	1.0	8177	1
GPANK1	5	0.72533	0.74242	0.999991	11643	1	0.33305	0.48814	1.0	8384	2
UGT1A10	5	0.72535	0.74244	0.999991	11644	1	0.23923	0.40382	1.0	7146	2
FAM103A1	5	0.72543	0.74249	0.999991	11645	1	0.46766	0.61101	1.0	10270	2
NEK4	5	0.72555	0.74258	0.999991	11646	1	0.008401	0.029602	0.684223	778	2
UBQLN2	5	0.72558	0.74261	0.999991	11647	1	0.32024	0.47661	1.0	8227	1
PLCB1	5	0.7256	0.74263	0.999991	11648	1	0.51555	0.65518	1.0	10985	2
PRR9	5	0.72562	0.74264	0.999991	11649	1	0.72364	0.75885	1.0	12567	1
IQCK	5	0.72586	0.74282	0.999991	11650	1	0.58673	0.68828	1.0	11502	1
MPV17L	7	0.7259	0.74285	0.999991	11651	1	0.26827	0.42993	1.0	7548	3
KRTAP1-5	3	0.72596	0.7429	0.999991	11652	0	0.62189	0.70459	1.0	11733	1
CXorf23	5	0.726	0.74292	0.999991	11653	1	0.82187	0.82752	1.0	13734	1
XCL2	4	0.72603	0.74296	0.999991	11654	1	0.067325	0.16287	0.869091	3375	2
HCN4	5	0.72607	0.74299	0.999991	11655	1	0.54914	0.67162	1.0	11232	1
TNFRSF10C	5	0.72615	0.74305	0.999991	11656	1	0.1695	0.32569	0.980691	5978	3
TMEM43	5	0.72621	0.74309	0.999991	11658	1	0.037597	0.10818	0.815158	2384	3
LCE1C	1	0.72621	0.74309	0.999991	11657	0	0.27379	0.4349	1.0	7611	1
DEFB135	1	0.72631	0.74316	0.999991	11660	0	0.27369	0.43481	1.0	7608	1
PMP22	5	0.72631	0.74316	0.999991	11659	1	0.029063	0.086336	0.802825	1936	2
SFXN2	5	0.72633	0.74317	0.999991	11661	1	0.13359	0.27114	0.95512	5112	2
BRE	5	0.72635	0.74319	0.999991	11662	1	0.097032	0.213	0.916603	4185	2
PGPEP1L	5	0.72648	0.74329	0.999991	11663	1	0.0050334	0.019477	0.635753	551	3
EPB41L5	5	0.7265	0.7433	0.999991	11664	1	0.19432	0.36204	0.995724	6542	1
APCS	5	0.72652	0.74332	0.999991	11665	1	0.9383	0.93863	1.0	15702	0
C11orf58	5	0.72666	0.74342	0.999991	11666	1	0.82111	0.82691	1.0	13723	1
E2F2	5	0.72672	0.74347	0.999991	11667	1	0.097314	0.21348	0.916645	4191	3
CETN1	5	0.72711	0.74374	0.999991	11668	1	0.45279	0.59725	1.0	10072	1
SHARPIN	5	0.72715	0.74376	0.999991	11669	1	0.45334	0.59778	1.0	10077	2
TMEM144	5	0.72717	0.74377	0.999991	11670	1	0.27895	0.43957	1.0	7677	2
SCUBE3	5	0.72719	0.74379	0.999991	11671	1	0.76797	0.78716	1.0	13029	1
SLC13A5	5	0.7273	0.74387	0.999991	11672	1	0.023778	0.072499	0.783784	1665	4
RALY	5	0.7274	0.74395	0.999991	11673	1	0.072963	0.17252	0.88039	3529	3
FEM1C	5	0.72754	0.74403	0.999991	11674	1	0.50991	0.64992	1.0	10886	2
CT62	5	0.72762	0.74409	0.999991	11675	1	0.18098	0.34266	0.990046	6232	3
SH3KBP1	5	0.72777	0.74421	0.999991	11676	1	0.21238	0.3794	1.0	6800	2
KCTD8	5	0.72783	0.74425	0.999991	11677	1	0.47182	0.61485	1.0	10334	1
GMFG	5	0.72787	0.74427	0.999991	11678	1	0.50241	0.64293	1.0	10783	2
ELF2	5	0.72789	0.74429	0.999991	11679	1	0.74905	0.77468	1.0	12828	1
NKAIN3	5	0.72791	0.7443	0.999991	11680	1	0.44053	0.58607	1.0	9914	2
NDUFA1	4	0.72797	0.74433	0.999991	11681	1	0.25081	0.41415	1.0	7308	1
FAM92B	5	0.72797	0.74433	0.999991	11682	1	0.054413	0.14031	0.845157	2982	3
FBXO34	5	0.72804	0.74438	0.999991	11683	1	0.13614	0.27508	0.95512	5179	1
NMUR2	5	0.72808	0.74441	0.999991	11684	1	0.49821	0.63905	1.0	10710	2
PF4V1	3	0.72813	0.74445	0.999991	11685	0	0.034891	0.10136	0.811364	2249	1
LYSMD1	5	0.72834	0.74459	0.999991	11686	1	0.7667	0.78629	1.0	13013	1
ACPP	5	0.72839	0.74463	0.999991	11687	1	0.17367	0.33184	0.982804	6080	1
AGAP1	5	0.72843	0.74467	0.999991	11688	1	0.013944	0.045658	0.717528	1144	4
DHRS1	5	0.72851	0.74472	0.999991	11689	1	0.45963	0.60353	1.0	10166	1
LRRC25	5	0.72855	0.74475	0.999991	11690	1	0.13113	0.26729	0.951859	5057	2
PDYN	5	0.72857	0.74476	0.999991	11691	1	0.026026	0.078381	0.797287	1770	4
CANX	5	0.72863	0.74481	0.999991	11692	1	0.0088761	0.031007	0.684507	814	2
CASP8	5	0.72865	0.74482	0.999991	11693	1	0.12094	0.25133	0.947872	4774	3
FAM26E	5	0.72874	0.7449	0.999991	11694	1	0.36814	0.51994	1.0	8915	2
GABRR1	5	0.72878	0.74493	0.999991	11695	1	0.88566	0.88692	1.0	14744	0
C1QC	5	0.72886	0.74498	0.999991	11696	1	0.094057	0.20809	0.912863	4103	3
ATCAY	5	0.72888	0.745	0.999991	11697	1	0.14993	0.29614	0.966693	5517	2
ARHGEF1	5	0.7289	0.74501	0.999991	11698	1	0.12471	0.25723	0.948689	4883	2
EPS15	5	0.72892	0.74502	0.999991	11699	1	0.33373	0.48876	1.0	8392	1
UNC13B	5	0.72898	0.74507	0.999991	11700	1	0.45902	0.60295	1.0	10156	2
SYCE3	5	0.72911	0.74516	0.999991	11701	1	0.15485	0.30358	0.970334	5625	3
FAM163B	5	0.72921	0.74523	0.999991	11702	1	0.095757	0.21093	0.914918	4151	3
FPR2	5	0.72925	0.74526	0.999991	11703	1	0.16904	0.32497	0.980691	5963	3
ABHD14A	5	0.72929	0.74528	0.999991	11704	1	0.03074	0.09068	0.808616	2015	4
TMEM2	5	0.72942	0.74539	0.999991	11705	1	0.044575	0.12282	0.828571	2667	3
PUS7	5	0.72948	0.74543	0.999991	11706	1	0.69691	0.74334	1.0	12324	1
DEFB124	3	0.72955	0.74548	0.999991	11707	0	0.53792	0.66688	1.0	11163	1
TRAF3IP2	10	0.72964	0.74554	0.999991	11708	2	0.34814	0.50187	1.0	8602	4
ZNF625	5	0.72965	0.74556	0.999991	11709	1	0.41503	0.56277	1.0	9571	2
TRIM48	2	0.72973	0.74561	0.999991	11711	0	0.75983	0.78169	1.0	12944	0
MSC	5	0.72973	0.74561	0.999991	11710	1	0.48921	0.63065	1.0	10576	2
SLC2A8	5	0.72989	0.74573	0.999991	11712	1	0.035149	0.10203	0.812138	2260	4
CASD1	5	0.73004	0.74584	0.999991	11713	1	0.38425	0.53465	1.0	9159	2
FLRT1	5	0.73014	0.74591	0.999991	11714	1	0.89623	0.8973	1.0	14919	0
CRABP1	5	0.73016	0.74593	0.999991	11715	1	0.93722	0.93756	1.0	15679	0
RNF166	9	0.7302	0.74596	0.999991	11716	2	0.034051	0.09924	0.811364	2193	6
DYRK1A	5	0.73027	0.74601	0.999991	11717	1	0.062947	0.15533	0.860924	3249	3
ACTC1	5	0.73031	0.74604	0.999991	11718	1	0.51149	0.65137	1.0	10905	2
MYLK4	5	0.73037	0.74608	0.999991	11719	1	0.026614	0.079911	0.797655	1802	2
EPN3	5	0.73049	0.74617	0.999991	11720	1	0.70793	0.74959	1.0	12412	1
ZFYVE9	5	0.73052	0.74621	0.999991	11721	1	0.51692	0.6565	1.0	11006	2
ARMCX4	5	0.73056	0.74624	0.999991	11722	1	0.1329	0.27007	0.954301	5096	1
ADRBK2	5	0.73072	0.74635	0.999991	11723	1	0.89732	0.89839	1.0	14942	0
DLAT	5	0.73078	0.74639	0.999991	11724	1	0.037967	0.1091	0.815158	2404	4
ZNF567	5	0.73085	0.74645	0.999991	11725	1	0.3623	0.51478	1.0	8824	1
C11orf40	5	0.73093	0.74651	0.999991	11726	1	0.157	0.30682	0.970334	5690	2
LSAMP	5	0.73126	0.74672	0.999991	11727	1	0.050266	0.13289	0.839633	2849	3
ZNF579	5	0.73139	0.74682	0.999991	11728	1	0.12103	0.25145	0.947951	4777	2
TMOD1	5	0.73141	0.74684	0.999991	11729	1	0.30719	0.46498	1.0	8063	2
ENTPD5	5	0.73147	0.74687	0.999991	11730	1	0.19135	0.3577	0.995724	6455	3
SIX4	5	0.73149	0.74688	0.999991	11731	1	0.068357	0.16459	0.87042	3404	1
LDHD	5	0.73157	0.74693	0.999991	11732	1	0.093906	0.20785	0.912863	4099	2
FANCE	5	0.7316	0.74696	0.999991	11733	1	0.35928	0.51198	1.0	8775	2
ARHGAP21	5	0.73164	0.74698	0.999991	11734	1	0.5136	0.65332	1.0	10947	2
LRRC30	5	0.73172	0.74704	0.999991	11735	1	0.35268	0.50606	1.0	8666	2
