id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
SPATA16	5	0.50831	0.611	1.0	7965	1	0.8224	0.82966	1.0	13227	1
ZNF385A	5	0.50856	0.61112	1.0	7966	1	0.18975	0.3561	0.989417	6481	3
TLR1	5	0.50874	0.61121	1.0	7967	1	0.1259	0.26019	0.933398	5020	3
COL9A2	5	0.50902	0.61135	1.0	7968	1	0.06188	0.15544	0.82163	3407	3
CRTC2	5	0.50921	0.61143	1.0	7969	1	0.023691	0.072432	0.708368	1839	3
ITFG3	5	0.50927	0.61147	1.0	7970	1	0.1695	0.32641	0.973262	6039	3
ZNF736	4	0.50927	0.61147	1.0	7971	1	0.32958	0.48939	1.0	8305	2
PNP	5	0.50937	0.61151	1.0	7972	1	0.58162	0.69358	1.0	11157	1
ABHD12B	5	0.5094	0.61154	1.0	7973	1	0.0161	0.051881	0.669029	1394	4
POMT2	5	0.50962	0.61164	1.0	7974	1	0.17457	0.3339	0.977075	6152	3
TNP1	2	0.50968	0.61167	1.0	7975	0	0.75433	0.78184	1.0	12467	0
VAMP2	5	0.50996	0.61179	1.0	7976	1	0.45247	0.59903	1.0	9811	2
CALR	5	0.50999	0.61181	1.0	7977	1	0.84574	0.84906	1.0	13533	1
MT1M	1	0.51	0.61181	1.0	7978	0	0.49	0.63272	1.0	10319	0
C7orf25	5	0.51005	0.61184	1.0	7979	1	0.16603	0.32121	0.971727	5953	3
PRKAG3	5	0.51018	0.6119	1.0	7980	1	0.32822	0.48819	1.0	8289	2
KRTAP9-3	2	0.51022	0.61192	1.0	7981	0	0.84318	0.84683	1.0	13489	0
OLFML2B	5	0.5103	0.61195	1.0	7982	1	0.0067646	0.025038	0.552149	815	4
DEFB124	3	0.51041	0.61201	1.0	7983	1	0.62315	0.71211	1.0	11409	1
EMD	5	0.51049	0.61205	1.0	7984	1	0.001567	0.0068797	0.37211	332	4
TMPRSS2	5	0.51055	0.61208	1.0	7985	1	0.34763	0.50562	1.0	8513	2
VGLL3	5	0.51064	0.61212	1.0	7986	1	0.36089	0.51736	1.0	8690	2
PLCH2	5	0.51071	0.61215	1.0	7987	1	0.42704	0.57631	1.0	9499	1
AIMP2	5	0.51077	0.61219	1.0	7988	1	0.18767	0.35304	0.988271	6430	3
NEIL2	5	0.51096	0.61229	1.0	7989	1	0.18374	0.34733	0.985368	6348	2
EXOC6B	5	0.51099	0.61231	1.0	7990	1	0.2237	0.39575	1.0	7034	2
CACNG1	5	0.51102	0.61232	1.0	7991	1	0.87169	0.87327	1.0	13957	0
C10orf126	5	0.51117	0.61239	1.0	7992	1	0.042153	0.11959	0.768639	2802	4
STAR	5	0.51124	0.61243	1.0	7993	1	0.01722	0.055014	0.678286	1460	4
SFRP2	5	0.5113	0.61246	1.0	7994	1	0.07233	0.17333	0.851951	3664	3
NAALADL1	5	0.51139	0.61251	1.0	7995	1	0.43462	0.58311	1.0	9608	2
YES1	5	0.51152	0.61257	1.0	7996	1	0.74159	0.7741	1.0	12340	1
RTN2	9	0.51171	0.61267	1.0	7997	2	0.73962	0.7729	1.0	12317	2
ARHGEF35	5	0.51173	0.61269	1.0	7998	1	0.32769	0.48775	1.0	8284	2
RNF24	6	0.51214	0.61288	1.0	7999	2	0.4526	0.59916	1.0	9815	2
GABRA4	5	0.51226	0.61294	1.0	8000	1	0.43658	0.58481	1.0	9635	2
PARP4	5	0.51229	0.61294	1.0	8001	1	0.48685	0.62983	1.0	10274	2
C10orf105	5	0.51232	0.61297	1.0	8002	1	0.0056637	0.021704	0.524188	745	3
PCSK2	5	0.51248	0.61305	1.0	8003	1	0.10725	0.23081	0.909297	4570	2
HADH	5	0.51257	0.61309	1.0	8004	1	0.16876	0.32524	0.972002	6026	3
B4GALT3	5	0.51263	0.61313	1.0	8005	1	0.40278	0.55461	1.0	9214	2
TCF19	5	0.5127	0.61315	1.0	8006	1	0.00058437	0.0026486	0.280383	169	4
CDS1	5	0.51273	0.61317	1.0	8007	1	0.35147	0.50905	1.0	8561	2
NDUFA8	5	0.51276	0.61318	1.0	8008	1	0.29864	0.46217	1.0	7913	1
ZNF808	5	0.51288	0.61324	1.0	8009	1	0.39444	0.54716	1.0	9110	1
SH3BGR	8	0.51296	0.61329	1.0	8010	2	0.026859	0.080817	0.721067	2016	2
SEPT6	5	0.5131	0.61335	1.0	8011	1	0.59605	0.69988	1.0	11238	1
CR1	5	0.51328	0.61345	1.0	8012	1	0.20355	0.37579	0.998004	6779	3
CHAMP1	5	0.5135	0.61356	1.0	8013	1	0.085415	0.19522	0.871603	4033	3
PRSS46	5	0.51359	0.6136	1.0	8014	1	0.81936	0.82723	1.0	13196	1
PSMG1	6	0.51361	0.61361	1.0	8015	1	0.36383	0.51989	1.0	8734	2
PDP2	5	0.51378	0.6137	1.0	8016	1	0.84583	0.84914	1.0	13535	1
GHR	5	0.51381	0.61371	1.0	8017	1	0.24661	0.41625	1.0	7293	2
FAM134C	5	0.5139	0.61376	1.0	8018	1	0.18949	0.35571	0.989222	6474	2
PLA2G7	5	0.51412	0.61387	1.0	8019	1	0.9114	0.91234	1.0	14635	0
STOML3	5	0.51418	0.6139	1.0	8020	1	0.044102	0.12437	0.773349	2890	3
CFHR1	4	0.5143	0.61396	1.0	8021	1	0.19433	0.3627	0.993143	6576	2
SLC44A5	5	0.5144	0.61401	1.0	8022	1	0.8578	0.85996	1.0	13738	1
C1orf51	5	0.51462	0.61413	1.0	8023	1	0.78363	0.80105	1.0	12782	1
RFXAP	5	0.51483	0.61425	1.0	8024	1	0.58922	0.69687	1.0	11192	1
ZSCAN10	5	0.51486	0.61426	1.0	8025	1	0.38209	0.5361	1.0	8967	2
SLC25A20	5	0.51499	0.61433	1.0	8026	1	0.46923	0.61402	1.0	10021	1
KIAA2013	5	0.51505	0.61435	1.0	8027	1	0.6031	0.703	1.0	11284	1
C20orf202	5	0.51514	0.6144	1.0	8028	1	0.12584	0.2601	0.93328	5019	3
IL23A	5	0.51529	0.61448	1.0	8029	1	0.7187	0.76073	1.0	12132	1
GLT8D1	5	0.51542	0.61454	1.0	8030	1	0.4505	0.59731	1.0	9792	2
NXNL2	5	0.51545	0.61456	1.0	8031	1	0.48894	0.63176	1.0	10303	2
B4GALT6	5	0.51554	0.61461	1.0	8032	1	0.83826	0.84261	1.0	13422	1
TBX6	5	0.51604	0.61487	1.0	8033	1	0.83591	0.84062	1.0	13397	1
SNX5	5	0.5161	0.6149	1.0	8034	1	0.15123	0.29894	0.961167	5597	2
TDRKH	5	0.51628	0.61499	1.0	8035	1	0.52858	0.66787	1.0	10811	1
ARPC1A	5	0.51647	0.61509	1.0	8036	1	0.27195	0.43852	1.0	7595	2
ASB6	5	0.51653	0.61512	1.0	8037	1	0.13617	0.27611	0.946333	5253	2
PKD2L1	5	0.51662	0.61518	1.0	8038	1	0.16232	0.31572	0.969176	5866	3
TIGD3	5	0.51665	0.61518	1.0	8039	1	0.93439	0.93471	1.0	15053	0
NLRP9	5	0.51671	0.61522	1.0	8040	1	0.5209	0.66082	1.0	10713	2
CNPPD1	5	0.51674	0.61525	1.0	8041	1	0.66979	0.73468	1.0	11727	1
ATP2C1	5	0.51681	0.61528	1.0	8042	1	0.76037	0.78561	1.0	12529	1
ULBP1	5	0.51684	0.61529	1.0	8043	1	0.48059	0.62421	1.0	10178	2
C1QA	5	0.51687	0.6153	1.0	8044	1	0.10914	0.23386	0.911717	4618	2
RGSL1	5	0.5169	0.61532	1.0	8045	1	0.052045	0.13853	0.804744	3100	2
TMEM184C	5	0.51696	0.61536	1.0	8046	1	0.51082	0.65162	1.0	10584	2
ATP6AP1L	5	0.51702	0.61539	1.0	8047	1	0.65931	0.72941	1.0	11667	1
RFX5	5	0.51714	0.61545	1.0	8048	1	0.31096	0.47303	1.0	8062	1
PRKCQ	5	0.51718	0.61546	1.0	8049	1	0.92391	0.92439	1.0	14845	0
CCPG1	5	0.51721	0.61548	1.0	8050	1	0.2609	0.4289	1.0	7457	2
TCTN1	5	0.51724	0.61549	1.0	8051	1	0.11041	0.23583	0.91515	4640	3
CDC42BPG	5	0.5173	0.61552	1.0	8052	1	0.43029	0.57919	1.0	9546	2
PDLIM1	5	0.51745	0.6156	1.0	8053	1	0.016063	0.051779	0.669029	1388	4
TRIM46	5	0.51748	0.61562	1.0	8054	1	0.74707	0.77743	1.0	12393	1
AP4B1	5	0.51773	0.61573	1.0	8055	1	0.016119	0.051936	0.669029	1396	4
GDNF	5	0.51779	0.61575	1.0	8056	1	0.9416	0.94182	1.0	15182	0
SUV39H2	9	0.51785	0.61577	1.0	8057	1	0.2233	0.3954	1.0	7031	2
ATP10A	5	0.51801	0.61586	1.0	8058	1	0.44716	0.59429	1.0	9755	2
VPREB3	5	0.51807	0.61589	1.0	8059	1	0.052362	0.13906	0.805179	3109	2
RSRC1	5	0.5181	0.61591	1.0	8060	1	0.13534	0.27488	0.945461	5233	2
COX19	2	0.51814	0.61593	1.0	8061	0	0.68132	0.74061	1.0	11813	0
DUSP4	5	0.51831	0.61603	1.0	8062	1	0.082953	0.19118	0.866807	3968	2
BMPER	5	0.51841	0.61607	1.0	8063	1	0.23553	0.40635	1.0	7152	2
TPRG1	5	0.51853	0.61613	1.0	8064	1	0.51981	0.65981	1.0	10700	2
PPP1R32	5	0.51859	0.61616	1.0	8065	1	0.93479	0.93511	1.0	15064	0
SLC38A1	5	0.51862	0.61617	1.0	8066	1	0.95188	0.95193	1.0	15384	0
ZSCAN29	5	0.51899	0.61636	1.0	8067	1	0.027907	0.083579	0.723952	2078	4
NAT9	5	0.51908	0.6164	1.0	8068	1	0.23979	0.41018	1.0	7210	2
LMF1	5	0.51917	0.61646	1.0	8069	1	0.40062	0.55269	1.0	9181	2
SGTB	5	0.51923	0.61648	1.0	8070	1	0.25355	0.42243	1.0	7377	2
IBSP	5	0.5193	0.61651	1.0	8071	1	0.01852	0.058558	0.681812	1544	3
IL17C	5	0.51942	0.61658	1.0	8072	1	0.31164	0.47361	1.0	8071	2
CBX3	5	0.51945	0.6166	1.0	8073	1	0.021055	0.065313	0.696702	1683	3
P2RX4	5	0.51966	0.61669	1.0	8074	1	0.8431	0.84676	1.0	13487	1
TECRL	5	0.51982	0.61677	1.0	8075	1	0.065338	0.16142	0.831999	3494	3
MYH14	5	0.51994	0.61683	1.0	8076	1	0.4313	0.58012	1.0	9568	1
TRIM23	5	0.52	0.61686	1.0	8077	1	0.35453	0.51176	1.0	8600	1
KCTD7	5	0.52012	0.61692	1.0	8078	1	0.87271	0.87428	1.0	13973	0
ERLIN2	5	0.52028	0.617	1.0	8079	1	0.69744	0.74905	1.0	11937	1
ZNF776	5	0.52031	0.61702	1.0	8080	1	0.50024	0.64202	1.0	10446	2
BOD1L2	5	0.52052	0.61713	1.0	8081	1	0.15504	0.30476	0.965113	5686	3
CD209	7	0.52056	0.61715	1.0	8082	2	0.65315	0.72641	1.0	11616	2
GADD45A	7	0.52057	0.61715	1.0	8083	1	0.35988	0.51645	1.0	8673	2
CEP135	5	0.52068	0.61721	1.0	8084	1	0.58458	0.69485	1.0	11164	1
PLSCR3	5	0.52077	0.61725	1.0	8085	1	0.78929	0.80501	1.0	12839	1
CECR6	9	0.5208	0.61727	1.0	8086	2	0.44138	0.58908	1.0	9688	3
ESPN	5	0.52086	0.6173	1.0	8087	1	0.0020653	0.0089232	0.407863	394	3
TMEM236	5	0.52092	0.61732	1.0	8088	1	0.19395	0.36216	0.992728	6570	1
TBC1D24	5	0.5211	0.61741	1.0	8089	1	0.2007	0.37177	0.99604	6717	1
DACT1	5	0.52113	0.61743	1.0	8090	1	0.77482	0.79502	1.0	12685	1
DYTN	5	0.52132	0.61752	1.0	8091	1	0.064336	0.1597	0.829752	3463	2
ANXA1	5	0.52135	0.61754	1.0	8092	1	0.10719	0.2307	0.909297	4568	3
LRIG2	5	0.52138	0.61755	1.0	8093	1	0.35533	0.51248	1.0	8613	2
ANKRD39	5	0.52153	0.61762	1.0	8094	1	0.19757	0.36733	0.995843	6636	3
TMEM129	5	0.52162	0.61766	1.0	8095	1	0.14089	0.28332	0.953097	5353	3
PAQR7	5	0.52168	0.61769	1.0	8096	1	0.02036	0.06344	0.69303	1648	4
TSPYL1	5	0.52178	0.61774	1.0	8097	1	0.063346	0.15801	0.82674	3442	1
BTRC	5	0.52184	0.61777	1.0	8098	1	0.76882	0.79101	1.0	12610	1
B4GALNT1	5	0.52187	0.6178	1.0	8099	1	0.28315	0.44843	1.0	7727	2
NUDT22	5	0.5219	0.61782	1.0	8100	1	0.7645	0.78824	1.0	12571	1
URGCP	5	0.5223	0.61802	1.0	8101	1	0.53029	0.66945	1.0	10842	2
DSCAM	5	0.52233	0.61804	1.0	8102	1	0.094113	0.20954	0.887202	4252	3
GRPR	5	0.52236	0.61805	1.0	8103	1	0.57677	0.6915	1.0	11127	1
CD300C	5	0.52239	0.61806	1.0	8104	1	0.95312	0.95318	1.0	15410	0
VPS13A	5	0.52254	0.61814	1.0	8105	1	0.39816	0.55049	1.0	9151	1
AWAT1	5	0.52263	0.61818	1.0	8106	1	0.051588	0.13774	0.804338	3084	3
VWDE	5	0.52275	0.61824	1.0	8107	1	0.00067467	0.0030461	0.294927	186	3
MCOLN1	5	0.52281	0.61827	1.0	8108	1	0.19715	0.36671	0.995843	6629	1
COQ10A	5	0.52321	0.61846	1.0	8109	1	0.37056	0.52576	1.0	8815	2
TMC8	5	0.52348	0.61861	1.0	8110	1	0.32238	0.48312	1.0	8213	1
VN1R1	5	0.52351	0.61862	1.0	8111	1	0.48522	0.62835	1.0	10247	2
SNAP25	5	0.52355	0.61864	1.0	8112	1	0.18351	0.34701	0.985251	6342	3
PPP2R5C	5	0.52364	0.61869	1.0	8113	1	0.59039	0.69738	1.0	11199	1
RNF114	5	0.5237	0.61873	1.0	8114	1	0.089261	0.20156	0.875753	4143	3
ACP5	5	0.52391	0.61884	1.0	8115	1	0.43798	0.58604	1.0	9659	2
CISD1	1	0.52396	0.61887	1.0	8116	0	0.47604	0.62009	1.0	10118	0
NCOA7	5	0.52397	0.61888	1.0	8117	1	0.54516	0.67822	1.0	10963	1
ZNF879	5	0.524	0.61889	1.0	8118	1	0.16905	0.32568	0.972779	6029	3
PAQR9	5	0.52431	0.61904	1.0	8119	1	0.80701	0.81787	1.0	13047	1
INMT	5	0.52437	0.61908	1.0	8120	1	0.57027	0.68876	1.0	11085	1
FAM207A	3	0.52451	0.61916	1.0	8121	1	0.22003	0.39251	1.0	7000	2
STX1B	5	0.52455	0.61918	1.0	8122	1	0.4624	0.60794	1.0	9942	2
MAP3K2	5	0.52467	0.61924	1.0	8123	1	0.72332	0.76335	1.0	12176	1
PHLPP2	5	0.52473	0.61927	1.0	8124	1	0.1753	0.33494	0.977311	6172	3
CSTF2T	5	0.52476	0.61928	1.0	8125	1	0.85281	0.85534	1.0	13639	1
PARP2	5	0.52498	0.6194	1.0	8126	1	0.60716	0.70483	1.0	11312	1
MSRB1	5	0.52501	0.61941	1.0	8127	1	0.13186	0.26957	0.941909	5152	3
RDH8	5	0.52513	0.61948	1.0	8128	1	0.22873	0.40023	1.0	7080	2
DDX31	5	0.52525	0.61953	1.0	8129	1	0.088545	0.20037	0.875589	4121	2
ZNF835	5	0.52534	0.61957	1.0	8130	1	0.0010198	0.0045239	0.328194	240	4
MGAT4A	5	0.52546	0.61964	1.0	8131	1	0.99153	0.99146	1.0	16470	0
C5orf63	5	0.52549	0.61966	1.0	8132	1	0.40943	0.56055	1.0	9278	2
NME8	5	0.52558	0.61971	1.0	8133	1	0.28445	0.44954	1.0	7744	1
SPTLC1	3	0.52561	0.61972	1.0	8136	1	0.90446	0.90551	1.0	14523	0
CLTA	5	0.52561	0.61972	1.0	8134	1	0.92791	0.92833	1.0	14913	0
RNASE7	4	0.52561	0.61972	1.0	8135	1	0.17483	0.33425	0.977075	6160	2
MICAL1	5	0.52576	0.6198	1.0	8137	1	0.39533	0.54795	1.0	9122	2
HEBP2	5	0.52579	0.6198	1.0	8138	1	0.16758	0.3235	0.97174	5985	2
TMED3	5	0.52583	0.61983	1.0	8139	1	0.5018	0.6434	1.0	10464	2
ANK3	5	0.52589	0.61985	1.0	8140	1	0.1677	0.32367	0.97174	5990	3
YAF2	14	0.52591	0.61986	1.0	8141	4	0.012251	0.041134	0.642441	1151	9
OPN4	5	0.52616	0.61999	1.0	8142	1	0.66474	0.73207	1.0	11700	1
PIK3CD	5	0.52622	0.62002	1.0	8143	1	0.9347	0.93503	1.0	15060	0
PPIB	5	0.52628	0.62005	1.0	8144	1	0.56904	0.68823	1.0	11077	1
SLC16A11	5	0.52646	0.62013	1.0	8145	1	0.20332	0.37546	0.997817	6775	3
TMEM38A	5	0.52652	0.62015	1.0	8146	1	0.88522	0.88659	1.0	14183	0
MYCN	5	0.52664	0.62022	1.0	8147	1	0.041422	0.11776	0.766379	2766	4
FOXI1	5	0.52683	0.62031	1.0	8148	1	0.024821	0.075451	0.713271	1903	3
HMGN5	5	0.52689	0.62034	1.0	8149	1	0.9311	0.93148	1.0	14975	0
ANG	5	0.52713	0.62045	1.0	8150	1	0.61127	0.70666	1.0	11333	1
ADAM19	5	0.52725	0.62052	1.0	8151	1	0.35682	0.51378	1.0	8632	1
NUCB2	5	0.52737	0.62057	1.0	8152	1	0.54098	0.67654	1.0	10937	1
JOSD2	7	0.52739	0.62058	1.0	8153	1	0.056436	0.14609	0.813533	3234	3
POU3F3	5	0.52743	0.62061	1.0	8154	1	0.18326	0.34665	0.98491	6336	2
TMEM229A	5	0.52746	0.62062	1.0	8155	1	0.10161	0.22172	0.902215	4423	3
HIGD1B	5	0.52749	0.62063	1.0	8156	1	0.94986	0.94994	1.0	15345	0
C2CD4D	5	0.52755	0.62066	1.0	8157	1	0.96439	0.9644	1.0	15666	0
BICC1	5	0.52761	0.62069	1.0	8158	1	0.49729	0.63934	1.0	10407	2
NCAPD3	5	0.5277	0.62075	1.0	8159	1	0.50853	0.64954	1.0	10559	1
SYNGR3	5	0.52773	0.62076	1.0	8160	1	0.35314	0.51052	1.0	8591	2
HRG	5	0.52782	0.62081	1.0	8161	1	0.32649	0.4867	1.0	8272	1
NUBPL	5	0.52795	0.62086	1.0	8162	1	0.0016209	0.007099	0.37236	342	4
C5orf55	5	0.52804	0.62091	1.0	8163	1	0.1457	0.29054	0.956045	5471	3
CCDC175	5	0.52825	0.62101	1.0	8164	1	0.020093	0.062737	0.692976	1629	1
PRG4	5	0.52843	0.62109	1.0	8165	1	0.7193	0.76105	1.0	12142	1
USP30	5	0.52852	0.62113	1.0	8166	1	0.56418	0.68617	1.0	11061	1
LPO	5	0.52855	0.62115	1.0	8167	1	0.043193	0.12214	0.773349	2843	4
C6orf62	5	0.52861	0.62119	1.0	8168	1	0.08682	0.19758	0.874469	4069	2
HIBADH	5	0.52873	0.62125	1.0	8169	1	0.099739	0.21867	0.9	4375	3
AASDH	5	0.52876	0.62127	1.0	8170	1	0.35514	0.51231	1.0	8610	2
PILRA	8	0.52895	0.62136	1.0	8171	2	0.65873	0.72914	1.0	11661	2
LCE3C	4	0.52923	0.62152	1.0	8172	1	0.041382	0.11766	0.766349	2765	3
GPX1	8	0.52929	0.62155	1.0	8173	2	0.013196	0.043768	0.651812	1207	2
ARL6IP1	5	0.5293	0.62155	1.0	8174	1	0.053397	0.14081	0.808139	3135	3
SESN1	5	0.52933	0.62156	1.0	8175	1	0.085425	0.19524	0.871603	4034	3
ABCB5	6	0.5294	0.6216	1.0	8176	2	0.39892	0.55116	1.0	9162	2
PCYOX1	5	0.52943	0.6216	1.0	8177	1	0.10647	0.22955	0.908319	4551	1
TMOD1	5	0.52946	0.62162	1.0	8178	1	0.20388	0.37626	0.998004	6788	2
GORAB	5	0.52961	0.6217	1.0	8179	1	0.044364	0.12497	0.773947	2908	4
PHF20L1	5	0.5297	0.62174	1.0	8180	1	0.2101	0.38369	1.0	6902	2
RNFT1	5	0.52973	0.62175	1.0	8181	1	0.16201	0.31523	0.969176	5857	1
KLHL13	5	0.52976	0.62177	1.0	8182	1	0.73824	0.77205	1.0	12301	1
FAM96A	7	0.53031	0.62205	1.0	8183	2	0.95211	0.95215	1.0	15389	0
WDR5B	5	0.53033	0.62205	1.0	8184	1	0.85858	0.86067	1.0	13752	1
NAV1	5	0.53051	0.62215	1.0	8185	1	0.16455	0.31901	0.971096	5916	3
PUS7L	6	0.53057	0.62218	1.0	8186	2	0.90096	0.90206	1.0	14467	1
DEF8	6	0.53065	0.62223	1.0	8187	2	0.27204	0.43861	1.0	7598	1
BBS2	5	0.53081	0.62232	1.0	8188	1	0.23427	0.40521	1.0	7138	2
DAAM2	5	0.53084	0.62234	1.0	8189	1	0.038812	0.11132	0.758358	2643	3
USP19	5	0.5309	0.62236	1.0	8190	1	0.19111	0.35811	0.990898	6508	3
GADD45G	5	0.53096	0.62239	1.0	8191	1	0.10594	0.22868	0.908262	4533	3
SLCO1B3	5	0.53099	0.62241	1.0	8192	1	0.87737	0.87895	1.0	14061	0
UBE2T	5	0.53105	0.62244	1.0	8193	1	0.19965	0.37024	0.99604	6691	3
DBH	5	0.53111	0.62247	1.0	8194	1	0.16226	0.31562	0.969176	5864	2
NRK	5	0.53117	0.62251	1.0	8195	1	0.032396	0.095083	0.739614	2314	2
PLXNA3	5	0.53123	0.62253	1.0	8196	1	0.76485	0.78847	1.0	12575	1
WFDC8	5	0.53129	0.62256	1.0	8197	1	0.039833	0.11382	0.760505	2693	2
MTERF	5	0.5315	0.62268	1.0	8198	1	0.2953	0.45924	1.0	7876	2
ZNF740	5	0.53159	0.62272	1.0	8199	1	0.33229	0.49181	1.0	8337	2
ATP8A1	5	0.53174	0.62279	1.0	8200	1	0.83062	0.8363	1.0	13327	1
TXN2	5	0.53195	0.6229	1.0	8201	1	0.40456	0.5562	1.0	9225	2
ZP2	5	0.53198	0.62292	1.0	8202	1	0.11958	0.25031	0.928097	4857	2
GCSAM	5	0.53204	0.62295	1.0	8203	1	0.41743	0.5677	1.0	9376	2
TNFRSF8	5	0.5321	0.62298	1.0	8204	1	0.77874	0.79773	1.0	12717	1
LAMA3	5	0.53219	0.62302	1.0	8205	1	0.18076	0.34305	0.9837	6280	2
PRDX5	9	0.53223	0.62304	1.0	8206	2	0.03131	0.092294	0.732401	2269	3
ANKRD66	5	0.53225	0.62304	1.0	8207	1	0.089057	0.20121	0.875753	4135	2
DPEP3	5	0.53228	0.62306	1.0	8208	1	0.016107	0.051899	0.669029	1395	3
F3	5	0.53231	0.62308	1.0	8209	1	0.11279	0.23957	0.91799	4696	3
HRH4	5	0.53234	0.62309	1.0	8210	1	0.94319	0.94344	1.0	15215	0
GUCA2A	5	0.5324	0.62312	1.0	8211	1	0.26517	0.43259	1.0	7499	2
ATAD3B	4	0.53251	0.62318	1.0	8212	1	0.55185	0.68101	1.0	11000	1
CT62	5	0.53252	0.62318	1.0	8213	1	0.072974	0.1744	0.853019	3682	3
ARID4B	5	0.53258	0.62321	1.0	8214	1	0.31995	0.48096	1.0	8168	2
ALS2	5	0.5327	0.62328	1.0	8215	1	0.14293	0.2864	0.955694	5392	3
MGARP	5	0.53276	0.62331	1.0	8216	1	0.11116	0.23702	0.916092	4657	2
CTNNA2	5	0.53294	0.6234	1.0	8217	1	0.1133	0.24037	0.91799	4713	2
FRG2C	2	0.53296	0.62341	1.0	8218	0	0.56363	0.68593	1.0	11059	0
RAX2	5	0.53297	0.62342	1.0	8219	1	0.90727	0.90827	1.0	14563	0
C11orf84	5	0.53306	0.62346	1.0	8220	1	0.37472	0.52942	1.0	8875	2
SIKE1	5	0.53312	0.62349	1.0	8221	1	0.62197	0.71156	1.0	11404	1
SMARCD2	5	0.53318	0.62352	1.0	8222	1	0.20727	0.38119	1.0	6862	3
AKAP5	5	0.5333	0.62359	1.0	8223	1	0.51551	0.65588	1.0	10646	1
NXPH4	5	0.53348	0.62368	1.0	8224	1	0.041603	0.11822	0.766756	2776	3
FAM19A3	5	0.53366	0.62378	1.0	8225	1	0.060256	0.15268	0.817405	3362	1
COLEC11	5	0.5339	0.6239	1.0	8226	1	0.91986	0.92049	1.0	14769	0
HBEGF	5	0.53399	0.62395	1.0	8227	1	0.86939	0.87102	1.0	13916	0
PJA1	5	0.53402	0.62396	1.0	8228	1	0.011137	0.037925	0.626601	1090	3
REXO1	5	0.53405	0.62398	1.0	8229	1	0.42978	0.57871	1.0	9539	2
PPARA	5	0.5342	0.62407	1.0	8230	1	0.19283	0.36058	0.99215	6545	2
SLC14A1	5	0.53423	0.62408	1.0	8231	1	0.34516	0.50338	1.0	8492	1
CCL26	5	0.53426	0.62411	1.0	8232	1	0.34292	0.50135	1.0	8468	1
PAX2	5	0.53432	0.62414	1.0	8233	1	0.9065	0.90756	1.0	14554	0
TNFSF13B	5	0.53435	0.62416	1.0	8234	1	0.49222	0.63471	1.0	10346	2
ISY1-RAB43	1	0.5344	0.62418	1.0	8235	0	0.4656	0.61077	1.0	9986	0
UGT1A7	2	0.53444	0.6242	1.0	8236	0	0.55554	0.68258	1.0	11023	0
EPCAM	5	0.53447	0.62422	1.0	8237	1	0.97299	0.97292	1.0	15871	0
TMEM69	5	0.53471	0.62434	1.0	8238	1	0.072205	0.17312	0.851168	3662	3
ZNF891	5	0.5348	0.62438	1.0	8239	1	0.87499	0.87658	1.0	14015	0
CBX1	5	0.53495	0.62447	1.0	8240	1	0.85261	0.85517	1.0	13635	1
CHST7	5	0.53498	0.62449	1.0	8241	1	0.67007	0.73483	1.0	11732	1
DLL1	5	0.53507	0.62454	1.0	8242	1	0.24046	0.41076	1.0	7215	2
FAM214A	5	0.5351	0.62455	1.0	8243	1	0.38078	0.5349	1.0	8952	1
DEFB104A	2	0.53528	0.62465	1.0	8245	0	0.7824	0.80021	1.0	12759	0
DNAH7	5	0.53528	0.62465	1.0	8244	1	0.70512	0.75322	1.0	12004	1
ALDH9A1	5	0.53531	0.62466	1.0	8246	1	0.8956	0.89677	1.0	14369	0
LCK	5	0.5354	0.6247	1.0	8247	1	0.039167	0.11216	0.760198	2657	3
RERG	5	0.53543	0.62472	1.0	8248	1	0.80037	0.81296	1.0	12971	1
PECR	5	0.53558	0.62481	1.0	8249	1	0.10349	0.22471	0.90372	4478	1
TMLHE	5	0.53564	0.62484	1.0	8250	1	0.77778	0.79708	1.0	12710	1
EVL	5	0.53569	0.62487	1.0	8251	1	0.0078848	0.028341	0.571409	891	2
RBM15B	5	0.53599	0.62504	1.0	8252	1	0.061671	0.15508	0.821446	3400	3
RHBDD2	5	0.53608	0.62508	1.0	8253	1	0.09112	0.20465	0.878993	4193	3
CYP3A5	6	0.5363	0.62519	1.0	8254	1	0.274	0.44032	1.0	7617	3
IL4	5	0.5365	0.62529	1.0	8255	1	0.041268	0.11739	0.7655	2761	4
DUSP19	5	0.53659	0.62533	1.0	8256	1	0.7856	0.80241	1.0	12802	1
PTCD2	5	0.53668	0.62537	1.0	8257	1	0.11795	0.24766	0.925134	4818	1
CORO1C	5	0.53677	0.62542	1.0	8258	1	0.42183	0.57165	1.0	9444	2
DAK	5	0.5368	0.62544	1.0	8259	1	0.92102	0.92164	1.0	14789	0
CHPF2	5	0.53683	0.62546	1.0	8260	1	0.49688	0.63897	1.0	10399	2
RENBP	5	0.53686	0.62547	1.0	8261	1	0.023268	0.071272	0.707179	1815	2
CD247	5	0.53695	0.62552	1.0	8262	1	0.52803	0.66738	1.0	10804	2
STK16	5	0.53701	0.62555	1.0	8263	1	0.53099	0.67012	1.0	10845	2
ENDOD1	5	0.53707	0.62559	1.0	8264	1	0.0072479	0.026454	0.559168	852	3
TNR	5	0.53715	0.62563	1.0	8265	1	0.48763	0.63056	1.0	10284	1
