id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
Apitd1	4	0.53737	0.6104	1.0	10457	1	0.85245	0.86105	1.0	15802	1
Setx	5	0.53744	0.61045	1.0	10458	1	0.40946	0.57014	1.0	10804	2
Olfr441	4	0.53747	0.61047	1.0	10459	1	0.027279	0.08078	0.856678	1802	1
S100b	1	0.5376	0.61055	1.0	10460	0	0.4624	0.61215	1.0	11464	0
Dnase1l1	4	0.53796	0.61075	1.0	10461	1	0.81797	0.83695	1.0	15353	1
Zfp74	4	0.53798	0.61076	1.0	10462	1	0.11491	0.24793	0.929078	5103	3
Irg1	5	0.53803	0.61079	1.0	10463	1	0.64369	0.74767	1.0	13810	1
BC024978	5	0.53809	0.61082	1.0	10464	1	0.90471	0.90467	1.0	16593	1
Mysm1	5	0.53815	0.61086	1.0	10465	1	0.4089	0.56969	1.0	10797	2
Limk1	5	0.53825	0.61091	1.0	10466	1	0.3928	0.55701	1.0	10583	2
Zbtb4	5	0.53831	0.61094	1.0	10467	1	0.10892	0.23907	0.927968	4932	2
Cyp3a59	3	0.53832	0.61095	1.0	10468	1	0.2883	0.47396	0.983903	9217	2
Grifin	5	0.5384	0.61099	1.0	10469	1	0.27092	0.45305	0.983432	8819	3
C230081A13Rik	5	0.53855	0.61106	1.0	10470	1	0.43226	0.58821	1.0	11102	2
Spdef	5	0.53871	0.61114	1.0	10471	1	0.077368	0.19108	0.908	4025	3
Sfpi1	5	0.53903	0.61132	1.0	10472	1	0.042866	0.11738	0.879526	2541	4
Tti1	4	0.53929	0.61148	1.0	10473	1	0.047428	0.12772	0.886241	2759	2
Scamp5	5	0.53948	0.61159	1.0	10474	1	0.24572	0.42215	0.982429	8222	2
Fbxo25	5	0.53958	0.61165	1.0	10475	1	0.52348	0.65903	1.0	12293	2
Mt1	4	0.5396	0.61166	1.0	10476	1	0.37143	0.54034	1.0	10324	2
Mapk12	5	0.53963	0.61168	1.0	10477	1	0.17126	0.32811	0.956446	6568	3
Fbxo33	5	0.53969	0.61171	1.0	10478	1	0.44939	0.60177	1.0	11323	1
Slc25a30	5	0.53972	0.61172	1.0	10479	1	0.97263	0.97255	1.0	17923	0
Syt2	5	0.53982	0.61177	1.0	10480	1	0.010616	0.037358	0.828282	861	4
Ooep	5	0.53985	0.61179	1.0	10481	1	0.89335	0.89432	1.0	16417	1
Caskin2	4	0.5399	0.61183	1.0	10482	1	0.078827	0.19332	0.908676	4073	2
Olfr125	3	0.53998	0.61188	1.0	10483	1	0.0038207	0.01486	0.741949	382	2
Dsn1	5	0.54003	0.61191	1.0	10484	1	0.93535	0.93511	1.0	17141	0
Igsf9b	5	0.54006	0.61193	1.0	10485	1	0.39782	0.56099	1.0	10640	1
Olfr1234	5	0.54018	0.612	1.0	10486	1	0.91784	0.91764	1.0	16842	0
Mid1	5	0.54043	0.61213	1.0	10487	1	0.3675	0.53729	1.0	10281	2
Crtac1	5	0.54058	0.61223	1.0	10488	1	0.012602	0.042839	0.830345	969	3
Ergic1	4	0.54059	0.61223	1.0	10489	1	0.10697	0.23618	0.926001	4878	1
Tcl1b5	1	0.54084	0.61237	1.0	10490	0	0.45916	0.60956	1.0	11427	0
D6Mm5e	5	0.54098	0.61245	1.0	10491	1	0.049001	0.13125	0.889186	2822	3
Lamp3	5	0.54104	0.61248	1.0	10492	1	0.43658	0.59161	1.0	11156	2
Lrp2bp	5	0.54114	0.61253	1.0	10493	1	0.68202	0.76408	1.0	14104	1
Fn3krp	3	0.54116	0.61255	1.0	10494	1	0.21752	0.38728	0.971521	7630	2
Fam111a	5	0.5412	0.61256	1.0	10495	1	0.9356	0.93537	1.0	17147	0
Nos1ap	5	0.54126	0.61259	1.0	10496	1	0.033147	0.094832	0.864764	2099	3
Abca4	5	0.54149	0.61271	1.0	10498	1	0.21176	0.38003	0.969897	7496	2
Nfe2	5	0.54149	0.61271	1.0	10499	1	0.17433	0.33211	0.957732	6637	2
Pappa2	5	0.54149	0.61271	1.0	10497	1	0.093743	0.21619	0.920686	4495	2
Hist1h3e	2	0.5415	0.61272	1.0	10500	0	0.83624	0.84914	1.0	15584	0
Zfp277	5	0.54169	0.61281	1.0	10501	1	0.56405	0.68904	1.0	12798	2
Dbnl	5	0.54178	0.61286	1.0	10502	1	0.82358	0.84058	1.0	15428	1
Agmo	5	0.54187	0.61292	1.0	10503	1	0.95386	0.95366	1.0	17529	0
Larp4	5	0.5419	0.61294	1.0	10504	1	0.19538	0.35924	0.964828	7120	2
Nrip1	5	0.54198	0.61298	1.0	10505	1	0.045221	0.12271	0.881692	2665	3
Stag1	5	0.54202	0.61301	1.0	10506	1	0.026495	0.07887	0.85471	1767	4
Ptp4a2	5	0.54221	0.61311	1.0	10507	1	0.29998	0.48437	0.984753	9416	2
Plekhg5	5	0.54224	0.61313	1.0	10508	1	0.10217	0.22901	0.926001	4730	3
Bcas1	5	0.54227	0.61315	1.0	10509	1	0.23509	0.40898	0.978457	8004	2
Mustn1	4	0.54227	0.61315	1.0	10510	1	0.41167	0.5719	1.0	10835	1
Olfr150	3	0.54259	0.61333	1.0	10511	1	0.71695	0.78044	1.0	14374	1
Dlg1	5	0.54279	0.61345	1.0	10512	1	0.43954	0.59394	1.0	11199	2
1600012H06Rik	5	0.54283	0.61347	1.0	10513	1	0.069145	0.17483	0.906802	3691	2
Lipi	2	0.54284	0.61347	1.0	10514	0	0.048629	0.13041	0.889186	2807	1
Slc24a3	4	0.54301	0.61357	1.0	10515	1	0.16245	0.31667	0.946159	6409	1
Tmem85	5	0.54306	0.6136	1.0	10517	1	0.0048424	0.018569	0.764686	465	4
Vmn2r117	3	0.54306	0.6136	1.0	10516	1	0.35945	0.53115	0.999562	10171	1
Clec12b	5	0.54325	0.61371	1.0	10518	1	0.046818	0.12632	0.884459	2735	3
Lpcat1	4	0.54327	0.61372	1.0	10519	1	0.35166	0.52509	0.996994	10084	2
Fam100a	5	0.54328	0.61373	1.0	10520	1	0.27873	0.46251	0.983579	9001	3
Vps39	5	0.5434	0.6138	1.0	10521	1	0.91129	0.91107	1.0	16712	1
Nme5	5	0.54349	0.61386	1.0	10522	1	0.2117	0.37997	0.969897	7494	2
Hspa12a	5	0.54369	0.61396	1.0	10523	1	0.20278	0.36866	0.967875	7293	2
Actr5	5	0.54374	0.61399	1.0	10524	1	0.057628	0.15032	0.890958	3220	3
Cdc37l1	5	0.54377	0.614	1.0	10525	1	0.10259	0.22966	0.926001	4742	3
Wdr65	5	0.5438	0.61402	1.0	10526	1	0.50092	0.64263	1.0	11998	2
Tram1l1	5	0.54389	0.61407	1.0	10527	1	0.27413	0.4569	0.983518	8882	3
Caly	5	0.54407	0.61418	1.0	10529	1	0.42898	0.58557	1.0	11055	1
Adamts10	5	0.54407	0.61418	1.0	10528	1	0.46533	0.61444	1.0	11499	2
Ckap2	5	0.54407	0.61418	1.0	10530	1	0.94384	0.9436	1.0	17316	0
H2-Oa	5	0.54456	0.61447	1.0	10531	1	0.28729	0.47272	0.983903	9192	2
Gm9781	1	0.54458	0.61448	1.0	10532	0	0.45542	0.6066	1.0	11392	0
Uqcr11	2	0.5446	0.61449	1.0	10533	0	0.019473	0.061297	0.839793	1391	1
Gm5938	3	0.54465	0.61451	1.0	10534	1	0.22275	0.39373	0.972836	7750	2
Gpr37	4	0.54474	0.61457	1.0	10535	1	0.11812	0.25269	0.930616	5196	3
Vmn1r27	4	0.54481	0.61461	1.0	10536	1	0.33747	0.51402	0.993434	9907	2
Hspa1b	4	0.54507	0.61476	1.0	10537	1	0.54232	0.67287	1.0	12542	1
Pde6d	3	0.54532	0.61491	1.0	10538	1	0.6246	0.7355	1.0	13587	1
Ubxn7	5	0.54535	0.61493	1.0	10539	1	0.68584	0.76581	1.0	14134	1
Mtmr6	5	0.54547	0.61499	1.0	10540	1	0.69023	0.76781	1.0	14172	1
Vmn1r226	4	0.54555	0.61504	1.0	10541	1	0.48608	0.63096	1.0	11784	2
Myh6	5	0.54562	0.61507	1.0	10542	1	0.51441	0.65241	1.0	12177	2
Olfr175-ps1	3	0.54566	0.6151	1.0	10543	1	0.43757	0.59238	1.0	11176	1
Ptpn22	5	0.54584	0.61518	1.0	10544	1	0.17659	0.335	0.958238	6687	3
Dll3	5	0.54596	0.61525	1.0	10545	1	0.4966	0.63942	1.0	11932	1
Kif26a	5	0.54599	0.61526	1.0	10546	1	0.44071	0.59488	1.0	11216	1
Cd302	5	0.54605	0.6153	1.0	10547	1	0.12414	0.26165	0.93356	5366	1
Mgam	5	0.54611	0.61532	1.0	10548	1	0.08179	0.19791	0.91253	4153	3
Lrrc10	5	0.54646	0.61554	1.0	10551	1	0.16229	0.31645	0.946104	6404	2
Amdhd2	5	0.54646	0.61554	1.0	10550	1	0.29554	0.48081	0.984753	9348	2
Ifi35	5	0.54646	0.61554	1.0	10549	1	0.16111	0.31485	0.945433	6377	3
BC048546	5	0.54646	0.61554	1.0	10552	1	0.08956	0.2098	0.917351	4371	3
Rer1	5	0.54681	0.61574	1.0	10553	1	0.40431	0.56604	1.0	10734	2
Asah1	5	0.54687	0.61577	1.0	10554	1	0.4747	0.6219	1.0	11626	1
2810432D09Rik	5	0.54698	0.61584	1.0	10555	1	0.82533	0.84174	1.0	15447	1
Arl13b	5	0.54714	0.61594	1.0	10556	1	0.27038	0.45241	0.983432	8799	2
Mt2	2	0.54717	0.61595	1.0	10557	0	0.42798	0.5848	1.0	11044	1
Olfr1411	3	0.54718	0.61595	1.0	10558	1	0.8224	0.83982	1.0	15410	0
Gclc	5	0.54727	0.61601	1.0	10559	1	0.019995	0.062643	0.839793	1427	2
Stk31	5	0.54733	0.61604	1.0	10560	1	0.95632	0.95613	1.0	17576	0
Gm4894	4	0.54734	0.61605	1.0	10561	1	0.33705	0.51366	0.993213	9903	2
Cklf	3	0.54738	0.61607	1.0	10562	1	0.49643	0.63928	1.0	11930	1
Sesn1	5	0.54748	0.61613	1.0	10563	1	0.10262	0.22969	0.926001	4743	3
Cxcl15	3	0.54793	0.61638	1.0	10564	1	0.82404	0.84088	1.0	15432	0
Lect2	5	0.54814	0.61652	1.0	10566	1	0.083351	0.20034	0.91496	4192	3
Snn	2	0.54814	0.61652	1.0	10565	0	0.841	0.85259	1.0	15645	0
Trdmt1	5	0.54848	0.6167	1.0	10567	1	0.28495	0.46993	0.983903	9140	3
Ypel4	5	0.54851	0.61672	1.0	10568	1	0.045856	0.12415	0.882476	2694	4
Eif4ebp1	3	0.54879	0.61688	1.0	10569	1	0.86741	0.87256	1.0	16015	0
Ap3b2	5	0.54887	0.61692	1.0	10570	1	0.21128	0.37941	0.969897	7486	1
4933436I01Rik	5	0.54914	0.61708	1.0	10571	1	0.16176	0.31575	0.945679	6390	3
Osgepl1	5	0.54957	0.6173	1.0	10573	1	0.27469	0.45759	0.983518	8893	3
Itsn2	5	0.54957	0.6173	1.0	10572	1	0.02376	0.072108	0.850423	1621	3
Slc26a11	5	0.54957	0.6173	1.0	10574	1	0.010283	0.036403	0.827329	840	3
7530416G11Rik	2	0.54963	0.61733	1.0	10575	0	0.866	0.87139	1.0	16002	0
Papd4	3	0.54968	0.61737	1.0	10576	1	0.31642	0.4974	0.988734	9632	2
Fkbp15	5	0.54981	0.61743	1.0	10577	1	0.0074588	0.027835	0.808824	659	3
Inpp5e	5	0.54993	0.61751	1.0	10578	1	0.75048	0.79747	1.0	14683	1
Smyd3	5	0.5502	0.61766	1.0	10579	1	0.56046	0.68638	1.0	12757	1
Pex1	5	0.55038	0.61777	1.0	10580	1	0.026439	0.078737	0.854011	1765	2
Slc12a4	5	0.5505	0.61783	1.0	10581	1	0.0088287	0.032323	0.827329	746	2
Fam179a	5	0.55056	0.61786	1.0	10582	1	0.058812	0.15287	0.891124	3285	3
Rasl10b	5	0.55059	0.61788	1.0	10583	1	0.60637	0.72139	1.0	13351	1
Baz2b	5	0.55086	0.61804	1.0	10584	1	0.067414	0.17122	0.905375	3620	4
Mybphl	5	0.55092	0.61807	1.0	10585	1	0.85042	0.85956	1.0	15773	1
Zdhhc24	5	0.55098	0.61811	1.0	10586	1	0.099174	0.2245	0.926001	4638	1
0610031J06Rik	5	0.55101	0.61813	1.0	10588	1	0.011003	0.038444	0.830345	883	3
Pgam1	2	0.55101	0.61813	1.0	10587	0	0.81874	0.83746	1.0	15366	0
Pja2	5	0.55107	0.61817	1.0	10589	1	0.89031	0.89163	1.0	16369	1
Klk1b4	3	0.55111	0.61819	1.0	10590	1	0.059114	0.15351	0.892494	3292	2
Lats1	5	0.5512	0.61824	1.0	10591	1	0.31793	0.49863	0.989666	9648	2
B3gnt3	5	0.55126	0.61828	1.0	10592	1	0.82991	0.84478	1.0	15503	1
C2cd4c	5	0.55135	0.61833	1.0	10593	1	0.11945	0.25469	0.931874	5232	1
Pdx1	5	0.55138	0.61835	1.0	10594	1	0.13251	0.27396	0.937241	5595	3
Mina	5	0.55156	0.61844	1.0	10595	1	0.96938	0.96928	1.0	17867	0
Nupr1	4	0.55163	0.61849	1.0	10596	1	0.86557	0.87105	1.0	15995	0
Myoc	5	0.55165	0.6185	1.0	10597	1	0.027671	0.081718	0.856678	1822	3
AU040320	5	0.55196	0.6187	1.0	10600	1	0.22667	0.39852	0.975059	7826	3
D630003M21Rik	5	0.55196	0.6187	1.0	10601	1	0.43584	0.59105	1.0	11146	2
Pus1	5	0.55196	0.6187	1.0	10599	1	0.51805	0.6551	1.0	12232	1
Zfp428	5	0.55196	0.6187	1.0	10598	1	0.87414	0.87805	1.0	16123	1
Defa25	1	0.55209	0.61877	1.0	10602	0	0.44791	0.60061	1.0	11313	0
Lta	3	0.55229	0.61889	1.0	10603	1	0.21553	0.3848	0.971332	7584	2
Tpm1	4	0.5523	0.61889	1.0	10604	1	0.073827	0.18464	0.908	3890	3
Tas2r137	4	0.55245	0.61899	1.0	10605	1	0.11714	0.25121	0.929506	5174	3
Grap2	5	0.55258	0.61907	1.0	10606	1	0.090462	0.21118	0.917404	4408	3
Stat2	5	0.55267	0.61912	1.0	10607	1	0.065697	0.16759	0.903218	3543	3
Apon	5	0.55276	0.61917	1.0	10608	1	0.36093	0.5323	0.999562	10192	2
Dll4	5	0.55279	0.61919	1.0	10609	1	0.43575	0.59098	1.0	11145	2
Senp6	5	0.55282	0.61921	1.0	10610	1	0.43608	0.59123	1.0	11149	2
Tubb3	5	0.553	0.61932	1.0	10611	1	0.31894	0.49944	0.989683	9660	2
Mcee	5	0.55303	0.61933	1.0	10612	1	0.49114	0.63505	1.0	11851	2
Hdac8	4	0.5531	0.61938	1.0	10613	1	0.43483	0.59025	1.0	11137	1
Osbpl10	5	0.55318	0.61942	1.0	10614	1	0.32439	0.50377	0.990519	9739	2
Magea4	5	0.55327	0.61947	1.0	10615	1	0.13124	0.27207	0.936428	5563	3
Ins1	3	0.55328	0.61948	1.0	10616	1	0.029672	0.086499	0.856789	1927	1
Ankmy2	5	0.55333	0.61951	1.0	10617	1	0.37993	0.54694	1.0	10433	2
Mmd	5	0.55345	0.61957	1.0	10618	1	0.22511	0.39661	0.974512	7788	3
Nipal2	5	0.55353	0.61963	1.0	10619	1	0.10416	0.23198	0.926001	4790	3
Bpi	5	0.5536	0.61967	1.0	10620	1	0.26841	0.45002	0.983432	8756	3
Atoh7	5	0.5536	0.61967	1.0	10621	1	0.63391	0.74288	1.0	13726	1
Gatsl3	5	0.55372	0.61974	1.0	10622	1	0.0033978	0.013231	0.741949	335	3
4931414P19Rik	5	0.55378	0.61978	1.0	10623	1	0.24255	0.41824	0.982086	8149	1
Fbxo2	5	0.55387	0.61983	1.0	10624	1	0.029269	0.085554	0.856789	1909	3
Dio2	3	0.55397	0.61989	1.0	10625	1	0.5242	0.65956	1.0	12299	1
Olfr1416	3	0.55397	0.61989	1.0	10626	1	0.12757	0.26668	0.935028	5458	2
Baiap3	5	0.55405	0.61993	1.0	10627	1	0.057772	0.15063	0.890958	3227	3
Asns	5	0.55411	0.61996	1.0	10628	1	0.013489	0.045322	0.830345	1024	2
Tagln2	5	0.55417	0.61999	1.0	10629	1	0.99048	0.99049	1.0	18443	0
Aadacl2	5	0.55423	0.62002	1.0	10630	1	0.82348	0.84051	1.0	15426	1
C1qtnf5	5	0.55438	0.62009	1.0	10631	1	0.98922	0.9892	1.0	18392	0
Slc25a19	5	0.55456	0.62018	1.0	10632	1	0.87539	0.8791	1.0	16139	1
Dimt1	4	0.55457	0.62019	1.0	10633	1	0.21542	0.38465	0.971332	7581	2
Serpinb3a	3	0.55462	0.62022	1.0	10634	1	0.03397	0.096817	0.868507	2134	1
Ctla2b	1	0.5547	0.62027	1.0	10635	0	0.4453	0.59852	1.0	11276	0
Aig1	5	0.55499	0.62045	1.0	10638	1	0.36111	0.53245	0.999562	10193	2
Arrdc4	5	0.55499	0.62045	1.0	10636	1	0.25644	0.43542	0.983432	8469	3
Fam171b	5	0.55499	0.62045	1.0	10639	1	0.91077	0.91057	1.0	16695	1
A230046K03Rik	5	0.55499	0.62045	1.0	10637	1	0.028113	0.082766	0.856789	1848	4
Gm10696	1	0.55523	0.62061	1.0	10640	0	0.44477	0.59807	1.0	11269	0
Frmd3	5	0.55543	0.62071	1.0	10641	1	0.26809	0.44962	0.983432	8746	2
Pax6	4	0.55544	0.62072	1.0	10642	1	0.017971	0.057349	0.839519	1308	3
Slc11a2	5	0.5555	0.62076	1.0	10643	1	0.14962	0.29854	0.943364	6059	2
Nek11	5	0.55555	0.62079	1.0	10644	1	0.74376	0.79389	1.0	14617	1
Pbsn	4	0.55557	0.6208	1.0	10645	1	0.43366	0.58932	1.0	11124	2
Zfand5	4	0.55569	0.62088	1.0	10646	1	0.012371	0.042222	0.830345	956	3
Bcl6b	5	0.5557	0.62088	1.0	10647	1	0.20643	0.37329	0.968752	7372	3
Stmn4	5	0.55573	0.6209	1.0	10648	1	0.51068	0.64967	1.0	12135	2
3830417A13Rik	5	0.55582	0.62096	1.0	10649	1	0.28969	0.4756	0.983903	9255	2
Gm749	3	0.55582	0.62097	1.0	10650	1	0.43827	0.59293	1.0	11185	1
Pamr1	5	0.55585	0.62098	1.0	10651	1	0.0055747	0.021172	0.777775	521	4
Dclre1c	5	0.55599	0.62107	1.0	10652	1	0.23344	0.40694	0.977898	7963	2
Zranb3	5	0.55623	0.62122	1.0	10653	1	0.85358	0.86189	1.0	15820	1
Tbrg1	5	0.55632	0.62127	1.0	10654	1	0.39579	0.55937	1.0	10619	2
Rad51l1	5	0.55638	0.6213	1.0	10655	1	0.90728	0.9072	1.0	16628	1
Psph	4	0.5564	0.62131	1.0	10656	1	0.7389	0.79132	1.0	14567	1
Nudt17	5	0.55647	0.62136	1.0	10657	1	0.0011371	0.0046299	0.660663	133	3
Ndufb6	5	0.55674	0.62151	1.0	10658	1	0.91346	0.91324	1.0	16758	0
Svs1	5	0.55677	0.62152	1.0	10659	1	0.15472	0.3058	0.945433	6187	3
Olfr862	5	0.55689	0.6216	1.0	10660	1	0.68722	0.76643	1.0	14142	1
Foxo3	5	0.55707	0.62171	1.0	10661	1	0.52437	0.65969	1.0	12305	2
Tigd2	5	0.55734	0.62187	1.0	10662	1	0.065179	0.16647	0.903218	3523	2
Syt17	5	0.55749	0.62196	1.0	10663	1	0.36437	0.53493	0.999562	10245	2
Ubxn4	5	0.55752	0.62198	1.0	10664	1	0.6108	0.72483	1.0	13398	2
Fbxo48	3	0.55776	0.62213	1.0	10665	1	0.15735	0.30952	0.945433	6250	2
Trim69	5	0.55787	0.62219	1.0	10666	1	0.10286	0.23005	0.926001	4753	3
Ccdc32	3	0.55816	0.62237	1.0	10667	1	0.76888	0.80747	1.0	14846	0
Ampd1	4	0.55818	0.62238	1.0	10668	1	0.63748	0.74504	1.0	13763	1
Cmtm2a	3	0.55819	0.62238	1.0	10669	1	0.93251	0.93219	1.0	17093	0
1700080E11Rik	5	0.55823	0.6224	1.0	10671	1	0.2595	0.43909	0.983432	8534	3
St8sia1	5	0.55823	0.6224	1.0	10670	1	0.033267	0.095117	0.865262	2105	3
Lce6a	1	0.55851	0.62256	1.0	10672	0	0.44149	0.59552	1.0	11222	0
Aldh1l2	5	0.55856	0.62259	1.0	10673	1	0.033051	0.094624	0.864483	2096	4
Chac2	4	0.55872	0.62268	1.0	10674	1	0.71832	0.78109	1.0	14385	1
Ptpre	5	0.55874	0.62269	1.0	10675	1	0.17244	0.32965	0.957309	6593	3
Unc13d	5	0.55877	0.6227	1.0	10676	1	0.3332	0.51073	0.991618	9862	1
Dlgap2	5	0.55879	0.62272	1.0	10677	1	0.91953	0.9193	1.0	16869	0
Fcrl5	5	0.55884	0.62275	1.0	10678	1	0.2901	0.4761	0.983903	9263	3
Zfp961	5	0.55891	0.62278	1.0	10679	1	0.85652	0.86408	1.0	15866	1
Spop	5	0.559	0.62283	1.0	10680	1	0.035094	0.099469	0.869166	2189	3
5730419I09Rik	5	0.5593	0.62299	1.0	10681	1	0.17765	0.33639	0.958238	6713	2
Serpinb9g	2	0.55937	0.62303	1.0	10682	0	0.82298	0.8402	1.0	15417	0
Kctd11	5	0.55945	0.62307	1.0	10683	1	0.33985	0.51593	0.994865	9929	2
Nps	1	0.55949	0.6231	1.0	10684	0	0.44051	0.59471	1.0	11212	0
Olfr1412	5	0.55966	0.62319	1.0	10685	1	0.55193	0.68001	1.0	12644	2
Hmga1-rs1	1	0.55979	0.62327	1.0	10686	0	0.44021	0.59447	1.0	11208	0
Pgc	5	0.55989	0.62333	1.0	10687	1	0.52817	0.66245	1.0	12357	1
Trip13	5	0.56004	0.6234	1.0	10688	1	0.97885	0.97878	1.0	18087	0
Slc52a3	4	0.56023	0.62351	1.0	10689	1	0.69019	0.76779	1.0	14171	1
Lrrtm4	5	0.56037	0.62359	1.0	10690	1	0.59772	0.71474	1.0	13231	2
Dnajc10	5	0.5606	0.62373	1.0	10691	1	0.87482	0.87863	1.0	16133	1
Fbxl8	5	0.56087	0.62388	1.0	10692	1	0.0027491	0.010845	0.741949	274	3
Rims3	5	0.56087	0.62388	1.0	10693	1	0.036593	0.10292	0.873241	2253	3
Nid2	4	0.56097	0.62394	1.0	10694	1	0.20738	0.37449	0.968752	7394	2
Rfx5	4	0.5611	0.62402	1.0	10695	1	0.053843	0.14203	0.890958	3045	2
Gm6878	1	0.56132	0.62416	1.0	10696	0	0.43868	0.59324	1.0	11189	0
Kera	5	0.56133	0.62416	1.0	10697	1	0.31549	0.4967	0.988675	9619	2
Zfp784	5	0.56137	0.62419	1.0	10698	1	0.062379	0.16059	0.895256	3435	3
Ubxn2b	5	0.56149	0.62426	1.0	10699	1	0.55986	0.68594	1.0	12748	2
Tmem132b	5	0.56164	0.62434	1.0	10700	1	0.46039	0.61061	1.0	11443	2
U2af1l4	5	0.56176	0.62441	1.0	10701	1	0.60274	0.71859	1.0	13301	2
Prkcb	5	0.56189	0.62449	1.0	10702	1	0.071654	0.18014	0.906802	3800	3
Bgn	5	0.56195	0.62452	1.0	10703	1	0.067872	0.17217	0.90576	3639	3
Stxbp5l	5	0.56223	0.62467	1.0	10704	1	0.038156	0.10658	0.874439	2332	4
Kcnv2	4	0.56225	0.62468	1.0	10705	1	0.50385	0.64476	1.0	12030	1
Olfr384	4	0.56228	0.6247	1.0	10706	1	0.12756	0.26667	0.935028	5457	3
Cngb1	3	0.5623	0.62471	1.0	10707	1	0.40068	0.56319	1.0	10683	1
Gpr30	5	0.56238	0.62475	1.0	10708	1	0.22153	0.39224	0.972258	7723	3
Homer2	4	0.56248	0.6248	1.0	10709	1	0.08003	0.19517	0.910639	4103	1
Tbx19	5	0.56259	0.62487	1.0	10710	1	0.20833	0.37567	0.968752	7420	3
Zbp1	5	0.56262	0.62488	1.0	10711	1	0.15779	0.31015	0.945433	6265	3
Xpnpep3	5	0.56273	0.62494	1.0	10712	1	0.21327	0.38197	0.969988	7539	3
Efr3b	5	0.56285	0.62501	1.0	10713	1	0.92276	0.92248	1.0	16934	0
Rnf138	5	0.563	0.62509	1.0	10714	1	0.19736	0.36177	0.964828	7175	2
B3gnt4	5	0.56309	0.62514	1.0	10715	1	0.62783	0.73805	1.0	13629	1
Cend1	2	0.56314	0.62517	1.0	10716	0	0.82403	0.84088	1.0	15431	0
Taar8c	4	0.56324	0.62522	1.0	10717	1	0.0094044	0.033935	0.827329	780	3
Pramel3	1	0.56336	0.62529	1.0	10718	0	0.43664	0.59166	1.0	11159	0
Bpifa6	5	0.56366	0.62546	1.0	10720	1	0.47527	0.62235	1.0	11632	2
Tctn1	5	0.56366	0.62546	1.0	10721	1	0.044103	0.12026	0.879526	2613	3
Olfr558	5	0.56366	0.62546	1.0	10719	1	0.27601	0.45918	0.983518	8927	2
Fam107a	4	0.56378	0.62552	1.0	10722	1	0.097324	0.22166	0.924337	4590	3
2010003K11Rik	5	0.56391	0.6256	1.0	10723	1	0.996	0.99605	1.0	18680	0
Nkx2-2	5	0.56418	0.62576	1.0	10724	1	0.0045235	0.01744	0.75211	442	4
Csn2	4	0.56438	0.62588	1.0	10727	1	0.14905	0.29772	0.943364	6037	2
Tspan11	4	0.56438	0.62588	1.0	10726	1	0.061299	0.15821	0.892975	3392	3
Lrrc51	4	0.56438	0.62588	1.0	10725	1	0.042877	0.11741	0.879526	2542	3
Rac2	5	0.5645	0.62595	1.0	10728	1	0.1372	0.28071	0.93808	5725	3
Vkorc1	5	0.56462	0.62601	1.0	10729	1	0.58563	0.70545	1.0	13073	1
Asrgl1	4	0.56481	0.62612	1.0	10730	1	0.088467	0.20812	0.917178	4345	1
Zfp174	5	0.56488	0.62616	1.0	10731	1	0.28213	0.46657	0.983837	9080	2
Fam187a	5	0.56506	0.62627	1.0	10732	1	0.10273	0.22984	0.926001	4748	2
Letm2	3	0.56511	0.6263	1.0	10733	1	0.86734	0.8725	1.0	16014	0
Dnajc3	5	0.56515	0.62632	1.0	10734	1	0.24622	0.42279	0.982429	8239	3
Pla2r1	4	0.5652	0.62636	1.0	10735	1	0.13812	0.28209	0.93808	5756	3
Rgs16	5	0.56525	0.62639	1.0	10736	1	0.86908	0.87391	1.0	16046	1
Vmn1r42	1	0.56567	0.62663	1.0	10737	0	0.43433	0.58985	1.0	11132	0
Zfp114	1	0.56581	0.6267	1.0	10738	0	0.43419	0.58973	1.0	11131	0
Arhgef12	5	0.56607	0.62685	1.0	10739	1	0.017164	0.055214	0.837784	1261	4
Fam75d1c	4	0.56636	0.62702	1.0	10740	1	0.16096	0.31464	0.945433	6370	2
Ly86	4	0.56669	0.62722	1.0	10741	1	0.2613	0.44133	0.983432	8587	2
Sh3bp1	5	0.56697	0.62738	1.0	10742	1	0.28908	0.47487	0.983903	9239	3
Ier5	4	0.56723	0.62755	1.0	10743	1	0.75513	0.79991	1.0	14738	1
Xpr1	5	0.56726	0.62756	1.0	10744	1	0.78876	0.81886	1.0	15040	1
Clec4b1	1	0.56726	0.62756	1.0	10745	0	0.43274	0.58859	1.0	11109	0
Olfml3	5	0.56732	0.6276	1.0	10746	1	0.93825	0.93799	1.0	17200	0
Hnmt	5	0.56735	0.62762	1.0	10747	1	0.25538	0.4341	0.983432	8443	3
Plg	5	0.56746	0.62768	1.0	10748	1	0.52314	0.65879	1.0	12287	2
Cndp2	5	0.56764	0.62778	1.0	10749	1	0.032129	0.092451	0.861849	2049	3
1700019D03Rik	3	0.56766	0.6278	1.0	10750	1	0.081464	0.1974	0.912429	4141	2
3110056O03Rik	5	0.56767	0.62781	1.0	10751	1	0.18303	0.34327	0.959601	6848	3
Ano3	5	0.5677	0.62782	1.0	10752	1	0.62486	0.73569	1.0	13592	2
Tktl1	5	0.56781	0.62789	1.0	10753	1	0.10185	0.22852	0.926001	4717	3
