id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
Tgif2lx1	5	0.70213	0.71291	1.0	10110	1	0.0070227	0.024308	0.655933	681	4
Tgif2lx2	5	0.70213	0.71291	1.0	10111	1	0.0070227	0.024308	0.655933	680	4
Ttc13	5	0.70225	0.71301	1.0	10112	1	0.867	0.86758	1.0	14392	0
Tcp10a	1	0.70228	0.71303	1.0	10113	0	0.29772	0.44351	1.0	7826	1
Sult5a1	5	0.70229	0.71305	1.0	10114	1	0.64921	0.70066	1.0	11740	1
Nfe2l2	5	0.70235	0.7131	1.0	10115	1	0.65526	0.70416	1.0	11786	1
Fndc9	5	0.70239	0.71314	1.0	10116	1	0.7945	0.79902	1.0	13297	1
Mycs	5	0.70244	0.71317	1.0	10117	1	0.65867	0.70608	1.0	11815	1
Bhlha15	5	0.70248	0.71321	1.0	10118	1	0.046586	0.12013	0.873051	2535	3
Slc22a2	5	0.70252	0.71324	1.0	10119	1	0.91123	0.91163	1.0	15096	0
Pet2	5	0.70258	0.71329	1.0	10120	1	0.15266	0.29658	0.978922	5576	3
Trpc4	5	0.70269	0.71338	1.0	10121	1	0.15648	0.30241	0.979144	5685	3
Yipf3	5	0.70277	0.71345	1.0	10122	1	0.29382	0.43987	1.0	7772	2
H2-M10.6	5	0.70279	0.71347	1.0	10123	1	0.40222	0.54281	1.0	9336	1
Slc45a1	5	0.70286	0.71352	1.0	10124	1	0.3616	0.50426	1.0	8753	2
Clcn7	5	0.70296	0.71361	1.0	10125	1	0.83449	0.83509	1.0	13867	1
Nkx3-2	5	0.70302	0.71366	1.0	10126	1	0.38736	0.52852	1.0	9122	2
Impa2	5	0.70315	0.71375	1.0	10127	1	0.26981	0.41715	1.0	7432	2
B3gnt5	5	0.70328	0.71385	1.0	10128	1	0.84681	0.84746	1.0	14066	0
Ppap2c	5	0.70332	0.71388	1.0	10129	1	0.017368	0.054003	0.794693	1252	4
Ankmy1	5	0.70349	0.71401	1.0	10130	1	0.24733	0.39603	1.0	7116	2
8430408G22Rik	5	0.70355	0.71406	1.0	10131	1	0.33561	0.47933	1.0	8382	2
Npffr1	5	0.70357	0.71407	1.0	10132	1	0.4588	0.5974	1.0	10213	2
Nr2c1	5	0.70361	0.71411	1.0	10133	1	0.082813	0.18346	0.933378	3617	3
Fgf20	5	0.70363	0.71413	1.0	10134	1	0.95264	0.95268	1.0	15832	0
Krt32	5	0.70365	0.71414	1.0	10135	1	0.051063	0.12835	0.886254	2668	3
Klhl17	5	0.70367	0.71415	1.0	10136	1	0.59874	0.67391	1.0	11339	1
Hpx	5	0.70374	0.7142	1.0	10137	1	0.46514	0.60361	1.0	10311	2
Zfp467	5	0.70382	0.71427	1.0	10138	1	0.78881	0.79435	1.0	13215	1
Clvs2	5	0.70388	0.71431	1.0	10139	1	0.22635	0.37636	1.0	6827	2
Slc13a3	5	0.70393	0.71435	1.0	10140	1	0.33395	0.47774	1.0	8360	1
Ercc5	5	0.70399	0.7144	1.0	10141	1	0.31451	0.45935	1.0	8082	1
Mgat4c	5	0.70401	0.71441	1.0	10142	1	0.094477	0.20307	0.941033	3973	2
Gm15140	1	0.70411	0.71448	1.0	10143	0	0.29589	0.44183	1.0	7796	1
4931431F19Rik	5	0.70413	0.71451	1.0	10144	1	0.71167	0.73823	1.0	12331	1
Fbn1	5	0.70416	0.71453	1.0	10145	1	0.29771	0.4435	1.0	7825	1
Gulo	5	0.7042	0.71456	1.0	10146	1	0.14345	0.28204	0.974055	5330	2
Tnfsf14	5	0.70422	0.71457	1.0	10147	1	0.065775	0.15424	0.912762	3113	2
Gm14085	5	0.70424	0.71459	1.0	10148	1	0.86294	0.86348	1.0	14336	0
Gpcpd1	5	0.7043	0.71463	1.0	10149	1	0.41702	0.55714	1.0	9567	1
Smoc2	5	0.70432	0.71465	1.0	10150	1	0.32084	0.46534	1.0	8175	2
Krt84	5	0.70436	0.71469	1.0	10151	1	0.10813	0.2255	0.951956	4361	3
Lrig2	5	0.70443	0.71473	1.0	10152	1	0.71931	0.74317	1.0	12404	1
Nceh1	5	0.70447	0.71476	1.0	10153	1	0.047311	0.12145	0.87386	2560	3
Nr1i2	5	0.70453	0.71481	1.0	10154	1	0.14453	0.28373	0.974296	5364	1
Fbxo38	5	0.70457	0.71485	1.0	10155	1	0.95906	0.95909	1.0	15945	0
Irak2	5	0.70459	0.71487	1.0	10156	1	0.095767	0.20525	0.944669	4003	3
Rnf128	5	0.70462	0.71488	1.0	10157	1	0.34583	0.48917	1.0	8535	2
Gdf2	5	0.70476	0.715	1.0	10158	1	0.47457	0.61273	1.0	10436	2
Cib4	5	0.7048	0.71503	1.0	10159	1	0.84055	0.84118	1.0	13957	0
Xcr1	5	0.70491	0.71511	1.0	10160	1	0.081748	0.1816	0.933378	3580	3
Oosp1	5	0.70495	0.71514	1.0	10161	1	0.42645	0.56621	1.0	9712	1
Rnft1	5	0.70499	0.71517	1.0	10162	1	0.95111	0.95112	1.0	15803	0
Gdf1	5	0.70505	0.71522	1.0	10163	1	0.41363	0.5539	1.0	9518	2
Gzmc	5	0.7051	0.71524	1.0	10164	1	0.76639	0.77655	1.0	12932	1
Fyn	5	0.70512	0.71526	1.0	10165	1	0.017401	0.054096	0.795235	1253	3
Zfp59	5	0.70518	0.71531	1.0	10166	1	0.67658	0.71634	1.0	11990	1
Rc3h2	5	0.70522	0.71534	1.0	10167	1	0.044058	0.11561	0.863769	2465	2
Eid2b	5	0.70528	0.71539	1.0	10168	1	0.25264	0.40096	1.0	7181	2
Dsc2	5	0.70541	0.71548	1.0	10169	1	0.15194	0.29543	0.978922	5552	1
1110012L19Rik	5	0.70549	0.71555	1.0	10170	1	0.15707	0.3033	0.979144	5702	1
4430402I18Rik	5	0.70551	0.71557	1.0	10171	1	0.084515	0.18633	0.933702	3669	2
Adamts6	5	0.70553	0.71559	1.0	10172	1	0.16377	0.31361	0.981242	5887	2
Gjb3	5	0.70555	0.7156	1.0	10173	1	0.39436	0.53517	1.0	9217	2
1700001L19Rik	5	0.70566	0.71569	1.0	10174	1	0.80297	0.80618	1.0	13403	1
Cyp2r1	5	0.7057	0.71572	1.0	10175	1	0.068857	0.15958	0.916276	3206	2
Nlgn2	5	0.70574	0.71576	1.0	10176	1	0.079236	0.17735	0.932185	3501	2
Nsmf	5	0.70578	0.71579	1.0	10177	1	0.34827	0.49148	1.0	8574	1
Nps	5	0.70585	0.71584	1.0	10178	1	0.090119	0.19576	0.936561	3851	3
Slc10a3	5	0.70589	0.71588	1.0	10179	1	0.0037285	0.014356	0.556821	475	3
Vstm2b	5	0.70591	0.71589	1.0	10180	1	0.34826	0.49147	1.0	8573	2
C1ql2	5	0.70593	0.7159	1.0	10181	1	0.45735	0.59601	1.0	10194	2
Cyp3a25	5	0.70595	0.71591	1.0	10182	1	0.72964	0.75012	1.0	12529	1
Klhl15	5	0.70601	0.71596	1.0	10183	1	0.78534	0.79152	1.0	13168	1
1700003F12Rik	5	0.70605	0.716	1.0	10184	1	0.15313	0.29728	0.978922	5588	2
Kcna7	5	0.70607	0.71601	1.0	10185	1	0.38292	0.52432	1.0	9061	1
Pgls	5	0.70614	0.71606	1.0	10186	1	0.021997	0.066559	0.812131	1504	3
Casz1	5	0.70616	0.71608	1.0	10187	1	0.38411	0.52547	1.0	9075	2
P2rx7	5	0.70618	0.71609	1.0	10188	1	0.49621	0.62619	1.0	10638	1
Ccdc105	5	0.7062	0.71611	1.0	10189	1	0.20312	0.35453	1.0	6503	2
Abcg1	5	0.70624	0.71614	1.0	10190	1	0.073369	0.16744	0.921751	3346	3
N4bp2l1	5	0.70626	0.71615	1.0	10191	1	0.49627	0.62623	1.0	10640	1
Cdh12	5	0.70628	0.71618	1.0	10192	1	0.31332	0.45827	1.0	8062	1
Zbtb45	5	0.7063	0.71619	1.0	10193	1	0.6594	0.70648	1.0	11821	1
Aass	5	0.70645	0.7163	1.0	10194	1	0.12489	0.25264	0.965705	4819	3
St14	5	0.70647	0.71631	1.0	10195	1	0.87921	0.87989	1.0	14579	0
Slc19a2	5	0.70649	0.71632	1.0	10196	1	0.32326	0.46756	1.0	8212	2
Nphp3	5	0.70651	0.71634	1.0	10197	1	0.74784	0.76291	1.0	12717	1
Rsf1	5	0.70657	0.71639	1.0	10198	1	0.046353	0.11968	0.871908	2529	3
Angel2	5	0.70662	0.71643	1.0	10199	1	0.74215	0.75885	1.0	12657	1
Sec14l2	5	0.70672	0.71651	1.0	10200	1	0.26192	0.40976	1.0	7327	2
Tgm1	5	0.70674	0.71653	1.0	10201	1	0.29361	0.43966	1.0	7767	1
Gpld1	5	0.70678	0.71657	1.0	10202	1	0.45523	0.59397	1.0	10159	1
1700026L06Rik	5	0.70682	0.71659	1.0	10203	1	0.82784	0.82865	1.0	13775	1
Ptchd2	5	0.70686	0.71663	1.0	10204	1	0.052847	0.13147	0.889091	2724	3
Slc13a2	5	0.70689	0.71665	1.0	10205	1	0.95758	0.95759	1.0	15909	0
Hephl1	5	0.70691	0.71666	1.0	10206	1	0.051467	0.12905	0.887754	2678	2
Gm15091	1	0.70691	0.71667	1.0	10207	0	0.29309	0.43918	1.0	7757	1
Nt5dc3	5	0.70693	0.71668	1.0	10208	1	0.76498	0.77552	1.0	12910	1
Slc30a2	5	0.70701	0.71675	1.0	10209	1	0.51746	0.63549	1.0	10783	1
Wwc2	5	0.70709	0.71681	1.0	10210	1	0.38614	0.52737	1.0	9104	2
Spry2	5	0.70711	0.71682	1.0	10211	1	0.051846	0.12974	0.888095	2689	3
C330007P06Rik	5	0.70715	0.71685	1.0	10212	1	0.42225	0.56214	1.0	9646	1
Itfg3	5	0.70718	0.71687	1.0	10213	1	0.046427	0.11984	0.871922	2531	2
Pllp	5	0.70722	0.7169	1.0	10214	1	0.19172	0.34378	0.997301	6351	1
Vmn1r71	5	0.70726	0.71693	1.0	10215	1	0.88664	0.88725	1.0	14686	0
Pcp4	2	0.70729	0.71696	1.0	10216	0	0.082721	0.1833	0.933378	3613	1
Bin3	5	0.7073	0.71697	1.0	10217	1	0.83659	0.83717	1.0	13899	1
Rnf14	5	0.70732	0.71699	1.0	10218	1	0.81752	0.81913	1.0	13604	1
2610015P09Rik	5	0.70738	0.71703	1.0	10219	1	0.12624	0.25477	0.96787	4848	2
Neto2	5	0.70742	0.71706	1.0	10220	1	0.98705	0.98703	1.0	16622	0
Entpd8	5	0.70745	0.71708	1.0	10221	1	0.77364	0.78221	1.0	13021	1
Maml3	5	0.70747	0.71709	1.0	10222	1	0.91006	0.91043	1.0	15072	0
Myh3	5	0.70749	0.71711	1.0	10223	1	0.82892	0.82969	1.0	13786	1
Pla2g2d	5	0.70753	0.71714	1.0	10224	1	0.77663	0.7846	1.0	13062	1
Ccdc157	5	0.70757	0.71717	1.0	10225	1	0.067242	0.15677	0.915372	3155	2
Trpm5	5	0.70759	0.7172	1.0	10226	1	0.1354	0.26943	0.972976	5096	2
Fam71e1	5	0.70761	0.71721	1.0	10227	1	0.43405	0.57351	1.0	9821	2
Lgals1	5	0.70763	0.71723	1.0	10228	1	0.95507	0.95516	1.0	15871	0
Alas2	5	0.70769	0.71727	1.0	10229	1	0.29218	0.43831	1.0	7739	2
Pcdhb22	5	0.70771	0.71729	1.0	10230	1	0.37528	0.51696	1.0	8956	2
Zfp142	5	0.70776	0.71734	1.0	10231	1	0.27135	0.41865	1.0	7460	1
Itgad	5	0.70782	0.71738	1.0	10232	1	0.11181	0.23151	0.954939	4464	3
Cox8c	3	0.70782	0.71738	1.0	10233	0	0.047826	0.12241	0.875475	2576	2
Crtc1	5	0.70786	0.71741	1.0	10234	1	0.70424	0.73347	1.0	12267	1
Jun	5	0.7079	0.71745	1.0	10235	1	0.0491	0.12482	0.880398	2611	3
Fam111a	5	0.70792	0.71745	1.0	10236	1	0.27165	0.41893	1.0	7465	2
R3hdm1	5	0.70798	0.7175	1.0	10237	1	0.17988	0.33259	0.989718	6189	1
Emcn	5	0.70805	0.71755	1.0	10238	1	0.039378	0.10707	0.851346	2317	2
Hs3st3a1	5	0.70811	0.7176	1.0	10239	1	0.24295	0.3919	1.0	7051	1
Ust	5	0.70815	0.71764	1.0	10240	1	0.36078	0.50349	1.0	8739	2
Hdhd2	5	0.70817	0.71766	1.0	10241	1	0.020363	0.062149	0.809238	1412	2
Pip4k2a	5	0.70836	0.71782	1.0	10243	1	0.16492	0.31533	0.981572	5916	2
Plxnb1	5	0.70836	0.71782	1.0	10244	1	0.0032239	0.012798	0.532438	442	4
Ip6k2	5	0.70836	0.71782	1.0	10242	1	0.14521	0.28481	0.974296	5381	3
Abcf3	5	0.70848	0.71791	1.0	10245	1	0.88588	0.88652	1.0	14672	0
Ptprk	5	0.70873	0.7181	1.0	10246	1	0.043401	0.11442	0.863528	2440	2
Nlrp6	5	0.70893	0.71827	1.0	10247	1	0.36536	0.50779	1.0	8800	2
Shank3	5	0.70898	0.71831	1.0	10248	1	0.28932	0.43563	1.0	7698	2
Cxcr1	5	0.70904	0.71835	1.0	10249	1	0.91879	0.91901	1.0	15225	0
Piwil2	5	0.70906	0.71837	1.0	10250	1	0.29851	0.44424	1.0	7837	1
Hoxb3	5	0.7091	0.71841	1.0	10251	1	0.24594	0.39469	1.0	7092	2
Ccdc141	5	0.70912	0.71842	1.0	10252	1	0.10171	0.21503	0.947796	4180	3
Lipa	5	0.70916	0.71846	1.0	10253	1	0.70761	0.73561	1.0	12302	1
Rsph3a	5	0.7092	0.71849	1.0	10254	1	0.011775	0.038274	0.749653	939	1
Pcdhb10	5	0.70922	0.7185	1.0	10255	1	0.14489	0.28429	0.974296	5375	3
4930522H14Rik	5	0.70924	0.71852	1.0	10256	1	0.24707	0.39578	1.0	7110	2
Cckbr	5	0.70926	0.71853	1.0	10257	1	0.82982	0.83055	1.0	13802	1
Tnfaip8l2	5	0.70929	0.71854	1.0	10258	1	0.19378	0.34568	0.999209	6370	1
Clec14a	5	0.70933	0.71857	1.0	10259	1	0.35029	0.49341	1.0	8599	2
Irak3	5	0.70941	0.71863	1.0	10260	1	0.025502	0.075981	0.815942	1707	3
Cd84	5	0.70951	0.71873	1.0	10261	1	0.46914	0.6075	1.0	10368	2
Wfdc15b	5	0.70953	0.71875	1.0	10262	1	0.097504	0.20815	0.945946	4054	1
Dkkl1	5	0.70962	0.71882	1.0	10263	1	0.91894	0.91916	1.0	15230	0
Serac1	5	0.70966	0.71885	1.0	10264	1	0.3674	0.50965	1.0	8837	1
Gfi1b	5	0.7097	0.71889	1.0	10265	1	0.81474	0.81656	1.0	13571	1
Mrgprb5	5	0.70972	0.71891	1.0	10266	1	0.084806	0.18681	0.933702	3684	2
Fam217a	5	0.70978	0.71896	1.0	10267	1	0.96934	0.96931	1.0	16132	0
Abca15	5	0.70992	0.71907	1.0	10268	1	0.23712	0.38649	1.0	6975	2
Ergic3	5	0.70994	0.71908	1.0	10269	1	0.37154	0.5135	1.0	8904	1
Jakmip1	5	0.70999	0.71912	1.0	10270	1	0.31148	0.45656	1.0	8032	2
Tnfaip2	5	0.71001	0.71913	1.0	10271	1	0.33211	0.47602	1.0	8334	2
Pi4k2a	5	0.71003	0.71915	1.0	10272	1	0.74754	0.76269	1.0	12712	1
Cpm	5	0.71005	0.71917	1.0	10273	1	0.79207	0.79704	1.0	13261	1
Slc35g1	5	0.71007	0.71919	1.0	10274	1	0.16473	0.31504	0.981572	5911	1
Ankrd2	5	0.71011	0.71922	1.0	10275	1	0.22106	0.37145	1.0	6747	1
Ctbs	5	0.71015	0.71925	1.0	10276	1	0.44979	0.58867	1.0	10060	2
Zg16	5	0.71021	0.7193	1.0	10277	1	0.60495	0.67706	1.0	11402	1
Tgm2	5	0.71023	0.71932	1.0	10278	1	0.071638	0.16441	0.920947	3288	1
Adm	5	0.71027	0.71935	1.0	10279	1	0.2142	0.36501	1.0	6649	2
Gas1	5	0.71038	0.71944	1.0	10280	1	0.093343	0.20116	0.939865	3941	3
Vmn2r94	5	0.71046	0.7195	1.0	10281	1	0.91878	0.919	1.0	15224	0
Ankrd44	5	0.71058	0.71959	1.0	10282	1	0.020418	0.062283	0.809238	1418	3
Tmem27	5	0.71069	0.71968	1.0	10283	1	0.82329	0.82442	1.0	13694	1
Pdk4	5	0.71073	0.71972	1.0	10284	1	0.39012	0.53112	1.0	9162	1
Ppp1r37	5	0.71075	0.71973	1.0	10285	1	0.31894	0.46351	1.0	8149	2
Galnt12	5	0.71077	0.71975	1.0	10286	1	0.1053	0.22086	0.950362	4280	3
Susd3	5	0.71079	0.71977	1.0	10287	1	0.86604	0.8666	1.0	14378	0
Tmem51	5	0.71081	0.71978	1.0	10288	1	0.3807	0.52216	1.0	9026	2
Letm2	5	0.71083	0.71981	1.0	10289	1	0.22303	0.37329	1.0	6776	2
Klhl40	5	0.71085	0.71982	1.0	10290	1	0.48304	0.62057	1.0	10567	1
Vps13b	5	0.71091	0.71987	1.0	10291	1	0.42592	0.56568	1.0	9701	1
Spz1	5	0.71118	0.72008	1.0	10292	1	0.10254	0.21637	0.948238	4199	2
Treml2	5	0.7112	0.7201	1.0	10293	1	0.166	0.31698	0.981572	5945	2
Fam43b	5	0.71124	0.72013	1.0	10294	1	0.18976	0.34182	0.996356	6320	2
Krt6b	3	0.71125	0.72014	1.0	10295	0	0.041195	0.11038	0.856427	2373	2
Gga3	5	0.71128	0.72016	1.0	10296	1	0.080159	0.17891	0.932185	3528	3
Vmn1r41	4	0.71134	0.72021	1.0	10297	0	0.72225	0.7451	1.0	12441	1
Nrg4	5	0.71136	0.72023	1.0	10298	1	0.070383	0.16224	0.918993	3252	3
Cdk5rap2	5	0.7114	0.72026	1.0	10299	1	0.81045	0.81271	1.0	13508	1
Bcl2l12	5	0.71144	0.72029	1.0	10300	1	0.88471	0.88538	1.0	14661	0
Ccdc87	5	0.71157	0.72038	1.0	10301	1	0.55305	0.65171	1.0	11006	1
Pdgfrb	5	0.71161	0.72041	1.0	10302	1	0.1058	0.22168	0.950817	4295	3
Txk	5	0.71175	0.72051	1.0	10303	1	0.50179	0.6286	1.0	10677	1
Ctsl	5	0.71177	0.72052	1.0	10304	1	0.16869	0.32117	0.984021	6010	3
Slc9a3	5	0.71187	0.72061	1.0	10305	1	0.039167	0.10668	0.85013	2312	3
Klhl18	5	0.7119	0.72062	1.0	10306	1	0.018336	0.056669	0.799653	1305	4
Notch1	5	0.71194	0.72066	1.0	10307	1	0.016159	0.050654	0.789554	1182	2
Lrrc6	5	0.71204	0.72074	1.0	10308	1	0.21078	0.36178	1.0	6607	2
Plek	5	0.7121	0.7208	1.0	10309	1	0.32663	0.47077	1.0	8267	1
Dscam	5	0.71218	0.72085	1.0	10310	1	0.0097565	0.032337	0.731387	808	4
Avpr2	5	0.7123	0.72094	1.0	10311	1	0.46471	0.60319	1.0	10305	2
Fkbp1a	5	0.71233	0.72096	1.0	10312	1	0.74606	0.76161	1.0	12699	1
Gstp2	4	0.71237	0.721	1.0	10313	0	0.091485	0.19801	0.93927	3884	1
Nrd1	5	0.71239	0.72101	1.0	10314	1	0.60951	0.67937	1.0	11445	1
Arhgef17	5	0.71243	0.72105	1.0	10315	1	0.07893	0.17683	0.932185	3491	3
Shmt2	5	0.71249	0.7211	1.0	10316	1	0.70434	0.73354	1.0	12268	1
Plek2	5	0.71257	0.72116	1.0	10317	1	0.0019384	0.0081918	0.447019	337	3
Adk	5	0.71263	0.72123	1.0	10318	1	0.14868	0.29031	0.97747	5472	2
Krt78	5	0.71265	0.72125	1.0	10319	1	0.097555	0.20823	0.945963	4055	2
Hdac11	5	0.71271	0.72129	1.0	10320	1	0.090516	0.19643	0.937719	3858	2
Crhbp	5	0.71277	0.72134	1.0	10321	1	0.2156	0.36633	1.0	6668	2
Oscp1	5	0.7128	0.72135	1.0	10322	1	0.0054044	0.019431	0.633637	565	4
Rtdr1	5	0.71288	0.72141	1.0	10323	1	0.36421	0.50668	1.0	8785	1
Adamts3	5	0.7129	0.72143	1.0	10324	1	0.070213	0.16195	0.918484	3248	3
Vmn2r63	3	0.71296	0.72146	1.0	10325	0	0.8394	0.84004	1.0	13938	0
Adprhl1	5	0.713	0.7215	1.0	10326	1	0.10533	0.22092	0.950362	4282	2
Il20	5	0.7131	0.72158	1.0	10327	1	0.93533	0.9354	1.0	15510	0
Prkcd	5	0.71324	0.72172	1.0	10328	1	0.87124	0.87186	1.0	14446	0
Adam25	5	0.71326	0.72173	1.0	10329	1	0.36142	0.5041	1.0	8750	1
Lrrc55	5	0.71331	0.72177	1.0	10330	1	0.46253	0.60107	1.0	10270	2
Zdhhc8	5	0.71335	0.7218	1.0	10331	1	0.75924	0.7712	1.0	12850	1
Vmn2r83	5	0.71339	0.72184	1.0	10332	1	0.80788	0.81044	1.0	13474	1
Synpo	5	0.71345	0.72188	1.0	10333	1	0.85175	0.85244	1.0	14151	0
Rhobtb1	5	0.71351	0.72194	1.0	10334	1	0.46169	0.60025	1.0	10256	2
Plekhh2	5	0.71353	0.72195	1.0	10335	1	0.0038605	0.014771	0.564613	482	4
Agrp	5	0.71359	0.72199	1.0	10336	1	0.1229	0.24945	0.965384	4759	2
Stra13	4	0.7136	0.722	1.0	10337	0	0.3877	0.52885	1.0	9125	1
Fibin	5	0.71373	0.72212	1.0	10338	1	0.14624	0.28642	0.974691	5414	2
Reep4	5	0.71375	0.72214	1.0	10339	1	0.86073	0.86131	1.0	14305	0
Gapvd1	5	0.71377	0.72215	1.0	10340	1	0.55892	0.6544	1.0	11039	1
Ccm2	5	0.71382	0.72219	1.0	10341	1	0.0055008	0.019733	0.635322	570	4
Lyrm9	4	0.71397	0.72231	1.0	10342	0	0.8197	0.82106	1.0	13643	0
Tep1	5	0.71398	0.72232	1.0	10343	1	0.42915	0.5688	1.0	9745	1
Smr2	5	0.71406	0.72238	1.0	10344	1	0.65998	0.70681	1.0	11826	1
Brk1	2	0.71417	0.72248	1.0	10345	0	0.41717	0.55729	1.0	9571	1
Pdzd8	5	0.71424	0.72254	1.0	10346	1	0.022035	0.066665	0.812131	1507	4
Slc30a1	5	0.71426	0.72256	1.0	10347	1	0.10215	0.21575	0.948238	4189	3
Rbm12b2	2	0.7143	0.72259	1.0	10348	0	0.017445	0.054219	0.795235	1255	1
Slc39a14	5	0.71434	0.72263	1.0	10349	1	0.85339	0.85401	1.0	14181	0
Stk38l	5	0.71451	0.72275	1.0	10350	1	0.80767	0.81026	1.0	13471	1
Kdelr2	5	0.71461	0.72282	1.0	10351	1	0.3793	0.5208	1.0	9004	2
Zfp648	5	0.71463	0.72284	1.0	10352	1	0.52864	0.64042	1.0	10852	1
Ina	5	0.71467	0.72287	1.0	10353	1	0.81281	0.81482	1.0	13539	1
Cited1	5	0.71469	0.72289	1.0	10354	1	0.16462	0.31487	0.981572	5910	3
Pspc1	5	0.71471	0.7229	1.0	10355	1	0.13515	0.26905	0.972976	5085	2
Dsel	5	0.71477	0.72295	1.0	10356	1	0.39762	0.53834	1.0	9264	1
Slc9b1	5	0.71483	0.723	1.0	10357	1	0.41921	0.55925	1.0	9604	2
Slc16a13	5	0.71491	0.72306	1.0	10358	1	0.34104	0.48451	1.0	8472	2
Slc9a4	5	0.71497	0.7231	1.0	10359	1	0.048841	0.12434	0.879287	2605	3
Vps33b	5	0.71503	0.72315	1.0	10360	1	0.096343	0.20622	0.945901	4014	2
Slc25a54	5	0.71508	0.72319	1.0	10361	1	0.48422	0.62106	1.0	10573	1
Sapcd1	5	0.7151	0.72321	1.0	10362	1	0.020254	0.06187	0.809238	1406	3
Ubald1	5	0.71512	0.72322	1.0	10363	1	0.49685	0.62649	1.0	10644	1
Nr1h5	5	0.71516	0.72325	1.0	10364	1	0.32165	0.46607	1.0	8186	2
Spata2l	5	0.71524	0.72332	1.0	10365	1	0.6934	0.72667	1.0	12147	1
Acadsb	5	0.71526	0.72334	1.0	10366	1	0.44986	0.58873	1.0	10062	2
Prss45	5	0.71528	0.72335	1.0	10367	1	0.83066	0.83134	1.0	13818	1
Csn3	5	0.71532	0.72338	1.0	10368	1	0.77768	0.78549	1.0	13074	1
Gm13125	5	0.71536	0.72342	1.0	10369	1	0.5082	0.63137	1.0	10714	1
Gab2	5	0.71538	0.72344	1.0	10370	1	0.64654	0.69919	1.0	11711	1
Tmed9	5	0.71542	0.72347	1.0	10371	1	0.055391	0.13602	0.894696	2801	1
Odf2	5	0.71546	0.7235	1.0	10372	1	0.52867	0.64043	1.0	10853	1
Zfp652	5	0.71548	0.72352	1.0	10373	1	0.075599	0.17114	0.924738	3408	2
Cystm1	5	0.71552	0.72356	1.0	10374	1	0.16252	0.31168	0.981242	5852	1
Hipk3	5	0.71554	0.72357	1.0	10375	1	0.82898	0.82975	1.0	13789	1
Ppm1e	5	0.71556	0.72359	1.0	10376	1	0.38107	0.52254	1.0	9036	2
Fmo5	5	0.71558	0.7236	1.0	10377	1	0.37436	0.51613	1.0	8945	2
Lck	5	0.7156	0.72361	1.0	10378	1	0.31921	0.46377	1.0	8156	2
Sytl2	7	0.71561	0.72362	1.0	10379	1	0.34034	0.48387	1.0	8453	2
Rab24	5	0.71562	0.72363	1.0	10380	1	0.88106	0.88172	1.0	14606	0
Fignl2	5	0.71568	0.72368	1.0	10381	1	0.21938	0.36984	1.0	6724	1
Zdhhc3	5	0.71572	0.72372	1.0	10382	1	0.24982	0.39832	1.0	7148	2
Alg10b	5	0.71585	0.72381	1.0	10383	1	0.93973	0.93983	1.0	15585	0
Ccdc135	5	0.71587	0.72384	1.0	10384	1	0.039269	0.10687	0.850884	2314	2
Nxf3	5	0.71593	0.72388	1.0	10385	1	0.052144	0.13025	0.888095	2700	2
Ifit1	5	0.71607	0.72399	1.0	10386	1	0.42702	0.56678	1.0	9719	1
Tmem237	5	0.71611	0.72403	1.0	10387	1	0.4987	0.62726	1.0	10655	1
Vipr1	5	0.71613	0.72405	1.0	10388	1	0.17382	0.32678	0.986592	6102	2
Ccnb3	5	0.71621	0.72411	1.0	10389	1	0.34823	0.49144	1.0	8572	2
Unc13b	5	0.71631	0.7242	1.0	10390	1	0.45414	0.59293	1.0	10136	2
Tsga13	5	0.71633	0.72421	1.0	10391	1	0.41196	0.55223	1.0	9486	1
Creld2	5	0.71635	0.72423	1.0	10392	1	0.15849	0.30547	0.979546	5744	2
Gm11596	2	0.71637	0.72425	1.0	10393	0	0.52843	0.64034	1.0	10849	0
Clec10a	3	0.71639	0.72426	1.0	10394	0	0.65719	0.70523	1.0	11801	1
Emilin1	5	0.71641	0.72428	1.0	10395	1	0.92709	0.92724	1.0	15373	0
Mrgpra3	5	0.71643	0.72431	1.0	10396	1	0.087629	0.19148	0.93462	3773	3
Vsig1	5	0.71653	0.72437	1.0	10397	1	0.79826	0.80214	1.0	13346	1
Aldh8a1	5	0.71655	0.72439	1.0	10398	1	0.16948	0.32243	0.984798	6032	3
Tmem30c	5	0.71657	0.72441	1.0	10399	1	0.36578	0.5082	1.0	8807	2
Trim36	5	0.71661	0.72444	1.0	10400	1	0.58912	0.66909	1.0	11255	1
Pfkfb4	5	0.71666	0.72448	1.0	10401	1	0.09828	0.20942	0.946794	4073	3
Ica1	5	0.7168	0.7246	1.0	10402	1	0.075981	0.17179	0.924952	3420	2
Kcnj6	5	0.71682	0.72461	1.0	10403	1	0.55676	0.65343	1.0	11030	1
Begain	5	0.71686	0.72465	1.0	10404	1	0.12466	0.25226	0.965661	4813	3
Hipk2	5	0.71688	0.72467	1.0	10405	1	0.24998	0.39847	1.0	7149	2
Vcan	5	0.71704	0.72481	1.0	10406	1	0.027979	0.082573	0.817813	1856	2
Col5a2	5	0.7171	0.72485	1.0	10407	1	0.12906	0.25936	0.972976	4909	1
